Sample,X(ms) [01.04.2012 07:26:37 365 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
154,1333265212765.297600,3.90100693702698,3.82999992370605,29.8999996185303,27,0
155,1333265212865.240240,3.90100693702698,3.82999992370605,29.8999996185303,27,0
156,1333265212965.410680,3.90100693702698,3.82999992370605,29.8999996185303,29.8999996185303,1
157,1333265213065.296760,3.90100693702698,3.82999992370605,29.8999996185303,27,0
158,1333265213165.252340,3.90100693702698,3.83999991416931,29.8999996185303,27,0
159,1333265213265.253560,3.90100693702698,3.83999991416931,29.8999996185303,27,0
160,1333265213365.239820,3.9092059135437,3.83999991416931,29.8999996185303,27,0
161,1333265213465.240680,3.9092059135437,3.82999992370605,29.8999996185303,27,0
162,1333265213565.246300,3.9092059135437,3.83999991416931,29.8999996185303,27,0
163,1333265213665.237860,3.91731190681458,3.83999991416931,29.8999996185303,27,0
164,1333265213765.258560,3.91731190681458,3.83999991416931,29.8999996185303,27,0
165,1333265213865.262260,3.91731190681458,3.83999991416931,29.8999996185303,27,0
166,1333265213965.254920,3.91731190681458,3.83999991416931,29.8999996185303,27,0
167,1333265214065.277100,3.91731190681458,3.83999991416931,29.8999996185303,27,0
168,1333265214165.227240,3.91731190681458,3.83999991416931,29.8999996185303,27,0
169,1333265214265.324080,3.92533349990845,3.83999991416931,29.8999996185303,27,0
170,1333265214365.243280,3.92533349990845,3.82999992370605,29.8999996185303,27,0
171,1333265214465.237780,3.92533349990845,3.82999992370605,29.8999996185303,27,0
172,1333265214565.336080,3.93327760696411,3.82999992370605,29.8999996185303,27,0
173,1333265214665.254500,3.93327760696411,3.82999992370605,29.8999996185303,27,0
174,1333265214765.259740,3.93327760696411,3.82999992370605,29.8999996185303,27,0
175,1333265214865.272220,3.94114995002747,3.82999992370605,29.8999996185303,27,0
176,1333265214965.268160,3.94114995002747,3.82999992370605,29.8999996185303,27,0
177,1333265215065.232340,3.94114995002747,3.82999992370605,29.8999996185303,27,0
178,1333265215165.295360,3.94895386695862,3.82999992370605,29.8999996185303,27,0
179,1333265215265.238560,3.94895386695862,3.82999992370605,29.8999996185303,27,0
180,1333265215365.232420,3.94895386695862,3.82999992370605,29.8999996185303,27,0
181,1333265215465.307860,3.94895386695862,3.83999991416931,29.8999996185303,27,0
182,1333265215565.274760,3.94895386695862,3.83999991416931,29.8999996185303,29.8999996185303,1
183,1333265215665.329140,3.94895386695862,3.83999991416931,29.8999996185303,27,0
184,1333265215765.259080,3.94895386695862,3.83999991416931,29.8999996185303,27,0
185,1333265215865.331600,3.95662117004395,3.83999991416931,30,27,0
186,1333265215965.247360,3.95662117004395,3.83999991416931,30,27,0
187,1333265216065.244820,3.95662117004395,3.83999991416931,30,27,0
188,1333265216165.292680,3.95662117004395,3.82999992370605,30,27,0
189,1333265216265.251680,3.95662117004395,3.82999992370605,30,27,0
190,1333265216365.263140,3.95662117004395,3.82999992370605,30,27,0
191,1333265216465.237000,3.96453738212585,3.82999992370605,30,27,0
192,1333265216565.260500,3.96453738212585,3.82999992370605,30,27,0
193,1333265216665.247700,3.96453738212585,3.83999991416931,30,27,0
194,1333265216765.286600,3.97237014770508,3.83999991416931,30,27,0
195,1333265216865.235920,3.97237014770508,3.83999991416931,30,27,0
196,1333265216965.246020,3.97237014770508,3.83999991416931,30,27,0
197,1333265217065.256040,3.98011517524719,3.83999991416931,30,27,0
198,1333265217165.304680,3.98011517524719,3.83999991416931,30,27,0
199,1333265217265.233840,3.98011517524719,3.84999990463257,30,27,0
200,1333265217365.280640,3.98011517524719,3.84999990463257,30,27,0
201,1333265217465.258760,3.98011517524719,3.84999990463257,30,27,0
202,1333265217565.238980,3.98011517524719,3.84999990463257,30,27,0
203,1333265217665.358520,3.98777651786804,3.85999989509583,30,27,0
204,1333265217765.238780,3.98777651786804,3.84999990463257,30,27,0
205,1333265217865.330140,3.98777651786804,3.84999990463257,30,27,0
206,1333265217965.277320,3.99535846710205,3.85999989509583,30,27,0
207,1333265218065.229920,3.99535846710205,3.84999990463257,30,27,0
208,1333265218165.236820,3.99535846710205,3.84999990463257,30,27,0
209,1333265218265.266900,4.00286722183228,3.84999990463257,30,27,0
210,1333265218365.236940,4.00286722183228,3.84999990463257,30,27,0
211,1333265218464.962500,4.00286722183228,3.85999989509583,30,27,0
212,1333265218565.319600,4.01030445098877,3.86999988555908,30,27,0
213,1333265218665.226880,4.01030445098877,3.89000010490417,30,27,0
214,1333265218765.275980,4.01030445098877,3.90000009536743,30,27,0
215,1333265218865.268140,4.01767158508301,3.92000007629395,30,27,0
216,1333265218965.236480,4.01767158508301,3.94000005722046,30,27,0
217,1333265219065.262920,4.01767158508301,3.95000004768372,30,27,0
218,1333265219165.262180,4.01767158508301,3.96000003814697,30,27,0
219,1333265219264.960680,4.01767158508301,3.97000002861023,30,27,0
220,1333265219365.234240,4.01767158508301,3.98000001907349,30,27,0
221,1333265219465.257240,4.02496910095215,3.99000000953674,30,27,0
222,1333265219565.256420,4.02496910095215,4,30,27,0
223,1333265219665.234600,4.02496910095215,4.01000022888184,30,27,0
224,1333265219765.233040,4.03220653533936,4.01000022888184,30,27,0
225,1333265219865.260640,4.03220653533936,4.01999998092651,30,27,0
226,1333265219965.229400,4.03220653533936,4.01999998092651,30,27,0
227,1333265220065.346140,4.03939390182495,4.01999998092651,30,27,0
228,1333265220165.249040,4.03939390182495,4.03000020980835,30,27,0
229,1333265220265.229900,4.03939390182495,4.01999998092651,30,27,0
230,1333265220365.277780,4.04654121398926,4.01999998092651,30,27,0
231,1333265220465.260580,4.04654121398926,4.03000020980835,30,27,0
232,1333265220565.248380,4.04654121398926,4.03000020980835,30,27,0
233,1333265220665.273280,4.04654121398926,4.03000020980835,30,27,0
234,1333265220765.228160,4.04654121398926,4.03000020980835,30,27,0
235,1333265220865.249360,4.04654121398926,4.03000020980835,30,27,0
236,1333265220965.352840,4.05365133285522,4.03000020980835,30,27,0
237,1333265221065.230900,4.05365133285522,4.03000020980835,30,27,0
238,1333265221165.259320,4.05365133285522,4.03000020980835,30,27,0
239,1333265221265.263320,4.06072664260864,4.03000020980835,30,27,0
240,1333265221365.246060,4.06072664260864,4.03000020980835,30,27,0
241,1333265221465.270660,4.06072664260864,4.03000020980835,30,27,0
242,1333265221565.291400,4.06072664260864,4.03000020980835,30,30,1
243,1333265221665.249720,4.06072664260864,4.03000020980835,30,27,0
244,1333265221765.228500,4.06072664260864,4.03000020980835,30,27,0
245,1333265221865.239700,4.06072664260864,4.03000020980835,30,27,0
246,1333265221965.395400,4.06072664260864,4.03000020980835,30,30,1
247,1333265222065.269220,4.06072664260864,4.03000020980835,30,27,0
248,1333265222165.257300,4.06072664260864,4.03000020980835,30,27,0
249,1333265222265.371020,4.06768083572388,4.03000020980835,30,27,0
250,1333265222365.248440,4.06768083572388,4.03000020980835,30,27,0
251,1333265222465.288220,4.06768083572388,4.03000020980835,30,27,0
252,1333265222565.312440,4.06768083572388,4.03000020980835,30,27,0
253,1333265222665.253140,4.06768083572388,4.03000020980835,30.1000003814697,27,0
254,1333265222765.277760,4.07458209991455,4.03999996185303,30.1000003814697,27,0
255,1333265222865.240920,4.07458209991455,4.03999996185303,30.1000003814697,27,0
256,1333265222965.232600,4.07458209991455,4.03999996185303,30.1000003814697,27,0
257,1333265223065.301300,4.08175373077393,4.03999996185303,30.1000003814697,27,0
258,1333265223165.239380,4.08175373077393,4.03999996185303,30.1000003814697,27,0
259,1333265223265.245760,4.08175373077393,4.03999996185303,30.1000003814697,27,0
260,1333265223365.260960,4.08887147903442,4.03999996185303,30.1000003814697,27,0
261,1333265223465.238100,4.08887147903442,4.03999996185303,30.1000003814697,27,0
262,1333265223565.232260,4.08887147903442,4.03999996185303,30.1000003814697,27,0
263,1333265223665.275920,4.08887147903442,4.03999996185303,30.1000003814697,27,0
264,1333265223765.279260,4.08887147903442,4.03999996185303,30.1000003814697,27,0
265,1333265223865.235760,4.08887147903442,4.03999996185303,30.1000003814697,27,0
266,1333265223965.309760,4.09593963623047,4.03999996185303,30.1000003814697,27,0
267,1333265224065.223160,4.09593963623047,4.03999996185303,30.1000003814697,27,0
268,1333265224165.235240,4.09593963623047,4.03999996185303,30.1000003814697,27,0
269,1333265224265.290140,4.10295724868774,4.03999996185303,30.1000003814697,27,0
270,1333265224365.257420,4.10295724868774,4.03999996185303,30.1000003814697,27,0
271,1333265224465.238800,4.10295724868774,4.03999996185303,30.1000003814697,27,0
272,1333265224565.354160,4.10992383956909,4.05000019073486,30.1000003814697,27,0
273,1333265224665.241460,4.10992383956909,4.05000019073486,30.1000003814697,27,0
274,1333265224764.951900,4.10992383956909,4.05000019073486,30.1000003814697,27,0
275,1333265224865.287780,4.11683797836304,4.05000019073486,30.1000003814697,27,0
276,1333265224965.240020,4.11683797836304,4.05000019073486,30.1000003814697,27,0
277,1333265225065.255020,4.11683797836304,4.05000019073486,30.1000003814697,27,0
278,1333265225165.262960,4.11683797836304,4.05000019073486,30.1000003814697,27,0
279,1333265225265.248260,4.11683797836304,4.05999994277954,30.1000003814697,27,0
280,1333265225365.253720,4.11683797836304,4.05999994277954,30.1000003814697,27,0
281,1333265225465.252340,4.12370920181274,4.05999994277954,30.1000003814697,27,0
282,1333265225565.233880,4.12370920181274,4.05999994277954,30.1000003814697,27,0
283,1333265225665.258480,4.12370920181274,4.05999994277954,30.1000003814697,27,0
284,1333265225765.271060,4.13054943084717,4.05999994277954,30.1000003814697,27,0
285,1333265225865.238900,4.13054943084717,4.05000019073486,30.1000003814697,27,0
286,1333265225965.245240,4.13054943084717,4.05000019073486,30.1000003814697,27,0
287,1333265226065.267860,4.13737106323242,4.05000019073486,30.1000003814697,27,0
288,1333265226165.271660,4.13737106323242,4.05999994277954,30.1000003814697,27,0
289,1333265226265.292240,4.13737106323242,4.05000019073486,30.1000003814697,27,0
290,1333265226365.255460,4.14418649673462,4.05000019073486,30.1000003814697,27,0
291,1333265226465.346640,4.14418649673462,4.05999994277954,30.1000003814697,27,0
292,1333265226565.220620,4.14418649673462,4.05999994277954,30.1000003814697,27,0
293,1333265226665.308600,4.14418649673462,4.05999994277954,30.1000003814697,27,0
294,1333265226765.239520,4.14418649673462,4.05999994277954,30.1000003814697,27,0
295,1333265226865.269480,4.14418649673462,4.05999994277954,30.1000003814697,27,0
296,1333265226965.283040,4.15100812911987,4.05999994277954,30.1000003814697,27,0
297,1333265227065.277180,4.15100812911987,4.05999994277954,30.1000003814697,27,0
298,1333265227165.280220,4.15100812911987,4.05999994277954,30.1000003814697,30.1000003814697,1
299,1333265227265.253740,4.15100812911987,4.05999994277954,30,27,0
300,1333265227365.288200,4.15100812911987,4.05999994277954,30,27,0
301,1333265227465.237180,4.15100812911987,4.07000017166138,30,27,0
302,1333265227565.434560,4.15756130218506,4.05999994277954,30,27,0
303,1333265227665.238660,4.15756130218506,4.05999994277954,30,27,0
304,1333265227765.304360,4.15756130218506,4.05999994277954,30,27,0
305,1333265227865.260460,4.15756130218506,4.05999994277954,30,27,0
306,1333265227965.261440,4.1641526222229,4.05999994277954,30,27,0
307,1333265228065.375100,4.1641526222229,4.05999994277954,30,27,0
308,1333265228165.243540,4.1641526222229,4.05999994277954,30,27,0
309,1333265228265.237020,4.1641526222229,4.05999994277954,30,27,0
310,1333265228365.341680,4.17078542709351,4.07000017166138,30,27,0
311,1333265228465.265860,4.17078542709351,4.05999994277954,30,27,0
312,1333265228565.270240,4.17078542709351,4.07000017166138,30,27,0
313,1333265228665.248240,4.17078542709351,4.07000017166138,30,27,0
314,1333265228765.267960,4.17746305465698,4.07000017166138,29.8999996185303,27,0
315,1333265228865.274240,4.17746305465698,4.07000017166138,29.8999996185303,27,0
316,1333265228965.259480,4.17746305465698,4.07000017166138,29.8999996185303,27,0
317,1333265229065.271040,4.17746305465698,4.05999994277954,29.8999996185303,27,0
318,1333265229165.284280,4.18386936187744,4.07000017166138,29.8999996185303,27,0
319,1333265229265.226300,4.18386936187744,4.07000017166138,29.8999996185303,27,0
320,1333265229365.392020,4.19033098220825,4.05999994277954,29.8999996185303,27,0
321,1333265229465.253220,4.19033098220825,4.07000017166138,29.8999996185303,27,0
322,1333265229565.240140,4.19033098220825,4.07000017166138,29.8999996185303,27,0
323,1333265229665.330980,4.19033098220825,4.07000017166138,29.8999996185303,27,0
324,1333265229765.274180,4.19684648513794,4.05999994277954,29.8999996185303,27,0
325,1333265229865.294520,4.19684648513794,4.07000017166138,29.8999996185303,27,0
326,1333265229965.338420,4.19684648513794,4.07000017166138,29.8999996185303,27,0
327,1333265230065.319460,4.19684648513794,4.07000017166138,29.8999996185303,27,0
328,1333265230165.312340,4.19684648513794,4.07000017166138,29.8999996185303,29.8999996185303,1
329,1333265230265.367500,4.19684648513794,4.07000017166138,29.8999996185303,27,0
330,1333265230365.233800,4.19684648513794,4.09000015258789,29.8999996185303,27,0
331,1333265230465.299400,4.19684648513794,4.1100001335144,29.8999996185303,27,0
332,1333265230565.280480,4.19684648513794,4.13000011444092,29.8999996185303,29.8999996185303,1
333,1333265230665.258140,4.19684648513794,4.1399998664856,29.8999996185303,27,0
334,1333265230765.243020,4.19684648513794,4.15999984741211,29.8999996185303,27,0
335,1333265230865.289520,4.20351219177246,4.17999982833862,29.8999996185303,27,0
336,1333265230965.279460,4.20351219177246,4.19000005722046,29.8999996185303,27,0
337,1333265231065.295260,4.20351219177246,4.21000003814697,29.8999996185303,27,0
338,1333265231165.267520,4.20351219177246,4.21999979019165,29.8999996185303,27,0
339,1333265231265.318880,4.21021747589111,4.21999979019165,29.8999996185303,27,0
340,1333265231365.238600,4.21021747589111,4.23000001907349,29.8999996185303,27,0
341,1333265231465.237520,4.21021747589111,4.23000001907349,29.8999996185303,27,0
342,1333265231565.277120,4.21021747589111,4.23999977111816,29.8999996185303,27,0
343,1333265231665.244840,4.21021747589111,4.23999977111816,29.8999996185303,27,0
344,1333265231765.237540,4.21021747589111,4.23999977111816,29.8999996185303,27,0
345,1333265231865.256460,4.21695423126221,4.25,29.8999996185303,27,0
346,1333265231965.323020,4.21695423126221,4.25,29.8999996185303,27,0
347,1333265232065.303400,4.22370767593384,4.26000022888184,29.8999996185303,27,0
348,1333265232165.238340,4.22370767593384,4.26000022888184,29.8999996185303,27,0
349,1333265232265.269740,4.22370767593384,4.26000022888184,29.8999996185303,27,0
350,1333265232365.345060,4.22370767593384,4.26999998092651,29.8999996185303,27,0
351,1333265232465.234600,4.23047113418579,4.26999998092651,29.8999996185303,27,0
352,1333265232565.273920,4.23047113418579,4.26999998092651,29.8999996185303,27,0
353,1333265232665.283780,4.23047113418579,4.26999998092651,29.8999996185303,27,0
354,1333265232765.236220,4.23047113418579,4.28000020980835,29.8999996185303,27,0
355,1333265232865.280000,4.23723745346069,4.28000020980835,29.8999996185303,27,0
356,1333265232965.272080,4.23723745346069,4.28000020980835,29.8999996185303,27,0
357,1333265233065.266420,4.23723745346069,4.28000020980835,29.7999992370605,27,0
358,1333265233165.331800,4.23723745346069,4.28000020980835,29.7999992370605,29.7999992370605,1
359,1333265233265.257240,4.23723745346069,4.28000020980835,29.7999992370605,27,0
360,1333265233365.320040,4.23723745346069,4.28000020980835,29.7999992370605,27,0
361,1333265233465.252500,4.23723745346069,4.28000020980835,29.7999992370605,27,0
362,1333265233565.285380,4.23723745346069,4.28000020980835,29.7999992370605,29.7999992370605,1
363,1333265233665.375540,4.23723745346069,4.28000020980835,29.7999992370605,27,0
364,1333265233765.303880,4.23723745346069,4.28000020980835,29.7999992370605,27,0
365,1333265233865.389160,4.23723745346069,4.28000020980835,29.7999992370605,27,0
366,1333265233965.401980,4.23723745346069,4.28000020980835,29.7999992370605,29.7999992370605,1
367,1333265234065.294380,4.23723745346069,4.28000020980835,29.7999992370605,27,0
368,1333265234165.247160,4.23723745346069,4.28000020980835,29.7999992370605,27,0
369,1333265234265.245360,4.23723745346069,4.28000020980835,29.7999992370605,27,0
370,1333265234365.348200,4.24367475509644,4.28000020980835,29.7999992370605,27,0
371,1333265234464.957000,4.24367475509644,4.28000020980835,29.7999992370605,27,0
372,1333265234565.291020,4.24367475509644,4.26999998092651,29.7999992370605,27,0
373,1333265234665.234500,4.24367475509644,4.26999998092651,29.7999992370605,27,0
374,1333265234765.310460,4.25013732910156,4.26999998092651,29.7999992370605,27,0
375,1333265234865.240900,4.25013732910156,4.26999998092651,29.7999992370605,27,0
376,1333265234965.246140,4.25013732910156,4.26999998092651,29.7999992370605,27,0
377,1333265235065.297280,4.25662660598755,4.26000022888184,29.7999992370605,27,0
378,1333265235165.246760,4.25662660598755,4.26000022888184,29.7999992370605,27,0
379,1333265235265.236820,4.25662660598755,4.26000022888184,29.7999992370605,27,0
380,1333265235365.279920,4.25662660598755,4.26000022888184,29.7999992370605,27,0
381,1333265235465.252420,4.25662660598755,4.26000022888184,29.7999992370605,27,0
382,1333265235565.257140,4.25662660598755,4.26000022888184,29.7999992370605,27,0
383,1333265235665.281080,4.26314401626587,4.26000022888184,29.7999992370605,27,0
384,1333265235765.248140,4.26314401626587,4.26000022888184,29.7999992370605,27,0
385,1333265235865.243100,4.26314401626587,4.26000022888184,29.7999992370605,27,0
386,1333265235965.251040,4.26970100402832,4.25,29.7999992370605,27,0
387,1333265236065.262720,4.26970100402832,4.25,29.7999992370605,27,0
388,1333265236165.324500,4.26970100402832,4.25,29.7999992370605,27,0
389,1333265236265.274240,4.27630996704102,4.25,29.7999992370605,27,0
390,1333265236365.283860,4.27630996704102,4.25,29.7999992370605,27,0
391,1333265236465.280400,4.27630996704102,4.25,29.7999992370605,27,0
392,1333265236565.391160,4.28298282623291,4.25,29.7999992370605,27,0
393,1333265236665.241800,4.28298282623291,4.25,29.7999992370605,27,0
394,1333265236765.232100,4.28298282623291,4.25,29.7999992370605,27,0
395,1333265236865.383540,4.28298282623291,4.25,29.7999992370605,27,0
396,1333265236965.276620,4.28298282623291,4.25,29.7999992370605,29.7999992370605,1
397,1333265237065.328560,4.28298282623291,4.23999977111816,29.7999992370605,27,0
398,1333265237165.266360,4.28298282623291,4.23999977111816,29.7999992370605,27,0
399,1333265237265.317860,4.28298282623291,4.23999977111816,29.7999992370605,27,0
400,1333265237365.346660,4.282639503479,4.23999977111816,29.7000007629395,29.7999992370605,1
401,1333265237465.321140,4.282639503479,4.23999977111816,29.7000007629395,27,0
402,1333265237565.262280,4.282639503479,4.23999977111816,29.7000007629395,27,0
403,1333265237665.298620,4.28922510147095,4.23000001907349,29.7000007629395,27,0
404,1333265237764.961040,4.28922510147095,4.23000001907349,29.7000007629395,27,0
405,1333265237865.244160,4.28922510147095,4.23000001907349,29.7000007629395,27,0
406,1333265237965.361080,4.28922510147095,4.23000001907349,29.7000007629395,27,0
407,1333265238065.261040,4.28922510147095,4.23000001907349,29.7000007629395,27,0
408,1333265238165.264260,4.29589653015137,4.23000001907349,29.7000007629395,27,0
409,1333265238265.302400,4.29589653015137,4.23000001907349,29.7000007629395,27,0
410,1333265238365.294860,4.29589653015137,4.23000001907349,29.7000007629395,27,0
411,1333265238465.302780,4.30265283584595,4.23999977111816,29.7000007629395,27,0
412,1333265238565.277720,4.30265283584595,4.23000001907349,29.7000007629395,27,0
413,1333265238665.331780,4.30265283584595,4.23000001907349,29.7000007629395,27,0
414,1333265238765.295320,4.30265283584595,4.23999977111816,29.7000007629395,27,0
415,1333265238865.253800,4.30265283584595,4.23999977111816,29.7000007629395,27,0
416,1333265238965.265460,4.30265283584595,4.23000001907349,29.7000007629395,27,0
417,1333265239065.355260,4.30949258804321,4.23000001907349,29.7000007629395,27,0
418,1333265239165.269980,4.30949258804321,4.23000001907349,29.7000007629395,27,0
419,1333265239265.312820,4.30949258804321,4.23000001907349,29.7000007629395,27,0
420,1333265239365.284920,4.31641149520874,4.23000001907349,29.7000007629395,27,0
421,1333265239465.240220,4.31641149520874,4.23000001907349,29.7000007629395,27,0
422,1333265239565.313880,4.31641149520874,4.23000001907349,29.7000007629395,27,0
423,1333265239665.267400,4.32340240478516,4.23000001907349,29.7000007629395,27,0
424,1333265239765.247780,4.32340240478516,4.23000001907349,29.7000007629395,27,0
425,1333265239865.242960,4.32340240478516,4.23000001907349,29.6000003814697,27,0
426,1333265239965.272640,4.3301362991333,4.23000001907349,29.6000003814697,27,0
427,1333265240065.291860,4.3301362991333,4.23000001907349,29.6000003814697,27,0
428,1333265240165.256340,4.3301362991333,4.23000001907349,29.6000003814697,27,0
429,1333265240265.313900,4.3301362991333,4.23999977111816,29.6000003814697,27,0
430,1333265240365.277940,4.3301362991333,4.23999977111816,29.6000003814697,27,0
431,1333265240465.247500,4.3301362991333,4.23999977111816,29.6000003814697,27,0
432,1333265240565.387560,4.3369255065918,4.23999977111816,29.6000003814697,27,0
433,1333265240665.250320,4.3369255065918,4.23999977111816,29.6000003814697,27,0
434,1333265240765.253720,4.3369255065918,4.23999977111816,29.6000003814697,27,0
435,1333265240865.230860,4.3437557220459,4.23999977111816,29.6000003814697,27,0
436,1333265240965.259760,4.3437557220459,4.23999977111816,29.6000003814697,27,0
437,1333265241065.277340,4.3437557220459,4.23999977111816,29.6000003814697,27,0
438,1333265241165.259960,4.35061740875244,4.23999977111816,29.6000003814697,27,0
439,1333265241265.238320,4.35061740875244,4.23999977111816,29.6000003814697,27,0
440,1333265241365.219980,4.35061740875244,4.23999977111816,29.6000003814697,27,0
441,1333265241465.292740,4.35749578475952,4.23999977111816,29.6000003814697,27,0
442,1333265241565.263200,4.35749578475952,4.23999977111816,29.6000003814697,27,0
443,1333265241665.225900,4.35749578475952,4.23999977111816,29.6000003814697,27,0
444,1333265241765.300100,4.36437797546387,4.23999977111816,29.6000003814697,27,0
445,1333265241865.239380,4.36437797546387,4.23999977111816,29.6000003814697,27,0
446,1333265241965.259840,4.36437797546387,4.23999977111816,29.6000003814697,27,0
447,1333265242065.314480,4.36437797546387,4.23999977111816,29.6000003814697,27,0
448,1333265242165.235940,4.36437797546387,4.23999977111816,29.6000003814697,27,0
449,1333265242265.221000,4.36437797546387,4.23999977111816,29.6000003814697,27,0
450,1333265242365.371300,4.37126111984253,4.25,29.6000003814697,27,0
451,1333265242465.225620,4.37126111984253,4.25,29.6000003814697,27,0
452,1333265242565.301580,4.37126111984253,4.25,29.6000003814697,27,0
453,1333265242665.281140,4.37813806533813,4.26000022888184,29.6000003814697,27,0
454,1333265242765.243860,4.37813806533813,4.26000022888184,29.6000003814697,27,0
455,1333265242865.267180,4.37813806533813,4.26000022888184,29.6000003814697,27,0
456,1333265242965.239580,4.38500928878784,4.26000022888184,29.6000003814697,27,0
457,1333265243065.273740,4.38500928878784,4.26999998092651,29.5,27,0
458,1333265243165.256300,4.38500928878784,4.26999998092651,29.5,27,0
459,1333265243265.323700,4.38500928878784,4.26000022888184,29.5,27,0
460,1333265243365.335800,4.38500881195068,4.26000022888184,29.5,29.5,1
461,1333265243465.299860,4.38500881195068,4.26999998092651,29.5,27,0
462,1333265243565.232700,4.38500881195068,4.26999998092651,29.5,27,0
463,1333265243665.301140,4.38500881195068,4.26999998092651,29.5,27,0
464,1333265243765.335300,4.38500881195068,4.26999998092651,29.5,29.5,1
465,1333265243865.385880,4.38500881195068,4.26999998092651,29.5,27,0
466,1333265243965.243520,4.38500881195068,4.26999998092651,29.5,27,0
467,1333265244065.280780,4.39161157608032,4.26999998092651,29.5,27,0
468,1333265244165.258040,4.39161157608032,4.26999998092651,29.5,27,0
469,1333265244265.244380,4.39161157608032,4.26999998092651,29.5,27,0
470,1333265244365.261860,4.39161157608032,4.26999998092651,29.5,27,0
471,1333265244465.263500,4.39161157608032,4.26999998092651,29.5,27,0
472,1333265244565.238100,4.39161157608032,4.26999998092651,29.5,27,0
473,1333265244665.300280,4.39824628829956,4.26999998092651,29.5,27,0
474,1333265244765.257640,4.39824628829956,4.26999998092651,29.5,27,0
475,1333265244865.259680,4.39824628829956,4.26999998092651,29.5,27,0
476,1333265244965.230480,4.40491247177124,4.26999998092651,29.5,27,0
477,1333265245065.252880,4.40491247177124,4.28000020980835,29.5,27,0
478,1333265245165.228240,4.40491247177124,4.28000020980835,29.5,27,0
479,1333265245265.277460,4.41161203384399,4.28000020980835,29.5,27,0
480,1333265245365.263000,4.41161203384399,4.28000020980835,29.5,27,0
481,1333265245465.239300,4.41161203384399,4.28000020980835,29.5,27,0
482,1333265245565.336080,4.41161203384399,4.30000019073486,29.5,27,0
483,1333265245665.242100,4.41161203384399,4.30999994277954,29.5,27,0
484,1333265245765.239840,4.41161203384399,4.32999992370605,29.3999996185303,27,0
485,1333265245865.275600,4.41834878921509,4.34999990463257,29.3999996185303,27,0
486,1333265245965.227800,4.41834878921509,4.36999988555908,29.3999996185303,27,0
487,1333265246065.239440,4.41834878921509,4.38000011444092,29.3999996185303,27,0
488,1333265246165.267840,4.42480611801147,4.40000009536743,29.3999996185303,27,0
489,1333265246265.229380,4.42480611801147,4.40999984741211,29.3999996185303,27,0
490,1333265246365.249500,4.42480611801147,4.42000007629395,29.3999996185303,27,0
491,1333265246465.316360,4.43130731582642,4.42999982833862,29.3999996185303,27,0
492,1333265246565.230860,4.43130731582642,4.44000005722046,29.3999996185303,27,0
493,1333265246665.242020,4.43130731582642,4.44999980926514,29.3999996185303,27,0
494,1333265246765.251180,4.43785190582275,4.44999980926514,29.3999996185303,27,0
495,1333265246865.247420,4.43785190582275,4.46000003814697,29.3999996185303,27,0
496,1333265246965.266020,4.43785190582275,4.46000003814697,29.3999996185303,27,0
497,1333265247065.279480,4.43785190582275,4.46000003814697,29.3999996185303,27,0
498,1333265247165.230300,4.43785190582275,4.46000003814697,29.3999996185303,27,0
499,1333265247265.251020,4.43785190582275,4.46999979019165,29.3999996185303,27,0
500,1333265247365.267760,4.44443941116333,4.46999979019165,29.3999996185303,27,0
501,1333265247465.231120,4.44443941116333,4.48000001907349,29.3999996185303,27,0
502,1333265247565.267280,4.44443941116333,4.48000001907349,29.3999996185303,27,0
503,1333265247665.264960,4.45107126235962,4.48000001907349,29.3999996185303,27,0
504,1333265247765.255500,4.45107126235962,4.48000001907349,29.3999996185303,27,0
505,1333265247865.271880,4.45107126235962,4.48000001907349,29.3999996185303,27,0
506,1333265247965.250060,4.45774507522583,4.48000001907349,29.3999996185303,27,0
507,1333265248065.259560,4.45774507522583,4.48000001907349,29.3999996185303,27,0
508,1333265248165.261420,4.45774507522583,4.48999977111816,29.3999996185303,27,0
509,1333265248265.355080,4.46445322036743,4.48999977111816,29.3999996185303,27,0
510,1333265248365.266260,4.46445322036743,4.48999977111816,29.3999996185303,27,0
511,1333265248465.301680,4.46445322036743,4.48999977111816,29.3999996185303,27,0
512,1333265248565.265240,4.46445322036743,4.48999977111816,29.3999996185303,27,0
513,1333265248665.245180,4.46445322036743,4.48000001907349,29.3999996185303,27,0
514,1333265248765.256980,4.46445322036743,4.48000001907349,29.3999996185303,27,0
515,1333265248865.424160,4.47119188308716,4.48000001907349,29.3999996185303,27,0
516,1333265248965.285560,4.47119188308716,4.48000001907349,29.3999996185303,27,0
517,1333265249065.232280,4.47119188308716,4.48000001907349,29.3999996185303,27,0
518,1333265249165.380720,4.47795581817627,4.46999979019165,29.3999996185303,27,0
519,1333265249265.236800,4.47795581817627,4.48000001907349,29.3999996185303,27,0
520,1333265249365.220820,4.47795581817627,4.48000001907349,29.3999996185303,27,0
521,1333265249465.282360,4.48474884033203,4.48000001907349,29.3999996185303,27,0
522,1333265249565.233000,4.48474884033203,4.48000001907349,29.3999996185303,27,0
523,1333265249665.241880,4.48474884033203,4.48000001907349,29.2999992370605,27,0
524,1333265249765.274020,4.49125623703003,4.48000001907349,29.2999992370605,27,0
