Sample,X(ms) [01.04.2012 06:54:40 565 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
3255,1333263606065.294740,4.58911561965942,4.63000011444092,26.7000007629395,27,0
3256,1333263606165.232620,4.58911561965942,4.63000011444092,26.7000007629395,27,0
3257,1333263606265.282500,4.58713293075562,4.63000011444092,26.7000007629395,27,0
3258,1333263606365.260100,4.58713293075562,4.63000011444092,26.7000007629395,27,0
3259,1333263606465.317780,4.58713293075562,4.63000011444092,26.7000007629395,27,0
3260,1333263606565.305820,4.58713293075562,4.63000011444092,26.7000007629395,27,0
3261,1333263606665.299660,4.58713293075562,4.63000011444092,26.7000007629395,27,0
3262,1333263606765.245440,4.58713293075562,4.63000011444092,26.7000007629395,27,0
3263,1333263606865.334520,4.58515739440918,4.63000011444092,26.7000007629395,27,0
3264,1333263606965.333440,4.58515739440918,4.63000011444092,26.7000007629395,27,0
3265,1333263607065.241680,4.58515739440918,4.63000011444092,26.7000007629395,27,0
3266,1333263607165.395900,4.5831880569458,4.63000011444092,26.7000007629395,27,0
3267,1333263607265.246960,4.5831880569458,4.61999988555908,26.7000007629395,27,0
3268,1333263607365.372420,4.5831880569458,4.61999988555908,26.7999992370605,27,0
3269,1333263607465.260160,4.58122587203979,4.61999988555908,26.7999992370605,27,0
3270,1333263607565.286380,4.58122587203979,4.61999988555908,26.7999992370605,27,0
3271,1333263607665.387580,4.58122587203979,4.61999988555908,26.7999992370605,27,0
3272,1333263607765.255080,4.57992124557495,4.61999988555908,26.7999992370605,27,0
3273,1333263607865.343700,4.57992124557495,4.61999988555908,26.7999992370605,27,0
3274,1333263607965.282080,4.57992124557495,4.61999988555908,26.7999992370605,27,0
3275,1333263608065.277880,4.57992124557495,4.61999988555908,26.7999992370605,27,0
3276,1333263608165.366820,4.57992124557495,4.61999988555908,26.7999992370605,27,0
3277,1333263608265.255320,4.57992124557495,4.61999988555908,26.7999992370605,27,0
3278,1333263608365.268280,4.57861852645874,4.61999988555908,26.7999992370605,27,0
3279,1333263608465.268080,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3280,1333263608565.429600,4.57861852645874,4.63000011444092,26.7999992370605,26.7999992370605,1
3281,1333263608665.373060,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3282,1333263608765.269040,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3283,1333263608865.250820,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3284,1333263608965.329840,4.57861852645874,4.63000011444092,26.7999992370605,26.7999992370605,1
3285,1333263609065.276020,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3286,1333263609165.281440,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3287,1333263609265.240660,4.57861852645874,4.63000011444092,26.7999992370605,27,0
3288,1333263609365.326980,4.57732534408569,4.63000011444092,26.7999992370605,27,0
3289,1333263609465.238280,4.57732534408569,4.61999988555908,26.7999992370605,27,0
3290,1333263609565.307580,4.57732534408569,4.61999988555908,26.7999992370605,27,0
3291,1333263609665.229780,4.57732534408569,4.61999988555908,26.7999992370605,27,0
3292,1333263609765.249900,4.57603216171265,4.61999988555908,26.7999992370605,27,0
3293,1333263609865.366420,4.57603216171265,4.61999988555908,26.7999992370605,27,0
3294,1333263609965.243820,4.57603216171265,4.61999988555908,26.7999992370605,27,0
3295,1333263610065.246340,4.5747389793396,4.61999988555908,26.7999992370605,27,0
3296,1333263610165.229360,4.5747389793396,4.61999988555908,26.7999992370605,27,0
3297,1333263610265.267640,4.5747389793396,4.61999988555908,26.7999992370605,27,0
3298,1333263610365.236480,4.5747389793396,4.61999988555908,26.7999992370605,27,0
3299,1333263610465.280240,4.57344627380371,4.61999988555908,26.7999992370605,27,0
3300,1333263610565.341880,4.57344627380371,4.61999988555908,26.7999992370605,27,0
3301,1333263610665.312440,4.57344627380371,4.61999988555908,26.7999992370605,27,0
3302,1333263610765.235660,4.57344627380371,4.61999988555908,26.7999992370605,27,0
3303,1333263610865.252040,4.57215404510498,4.61999988555908,26.7999992370605,27,0
3304,1333263610965.252800,4.57215404510498,4.6100001335144,26.7999992370605,27,0
3305,1333263611065.255560,4.57215404510498,4.6100001335144,26.7999992370605,27,0
3306,1333263611165.387820,4.57215404510498,4.6100001335144,26.7999992370605,27,0
3307,1333263611265.240680,4.5708646774292,4.6100001335144,26.7999992370605,27,0
3308,1333263611365.237740,4.5708646774292,4.59999990463257,26.7999992370605,27,0
3309,1333263611465.285120,4.5708646774292,4.59999990463257,26.7999992370605,27,0
3310,1333263611565.227160,4.5708646774292,4.59999990463257,26.7999992370605,27,0
3311,1333263611665.300920,4.56957864761353,4.59999990463257,26.8999996185303,27,0
3312,1333263611765.231980,4.56957864761353,4.59999990463257,26.8999996185303,27,0
3313,1333263611865.243940,4.56957864761353,4.59999990463257,26.8999996185303,27,0
3314,1333263611965.330480,4.56957864761353,4.59999990463257,26.8999996185303,27,0
3315,1333263612065.277680,4.56894779205322,4.59000015258789,26.8999996185303,27,0
3316,1333263612165.241940,4.56894779205322,4.59000015258789,26.8999996185303,27,0
3317,1333263612265.255820,4.56831741333008,4.59000015258789,26.8999996185303,27,0
3318,1333263612365.247260,4.56831741333008,4.59000015258789,26.8999996185303,27,0
3319,1333263612465.273440,4.56831741333008,4.59000015258789,26.8999996185303,27,0
3320,1333263612565.270520,4.56831741333008,4.59000015258789,26.8999996185303,27,0
3321,1333263612665.241600,4.56768703460693,4.59000015258789,26.8999996185303,27,0
3322,1333263612765.254800,4.56768703460693,4.59000015258789,26.8999996185303,27,0
3323,1333263612865.248400,4.56768703460693,4.59000015258789,26.8999996185303,27,0
3324,1333263612965.250440,4.56768703460693,4.57999992370605,26.8999996185303,27,0
3325,1333263613065.252960,4.56705904006958,4.59000015258789,26.8999996185303,27,0
3326,1333263613165.255260,4.56705904006958,4.57999992370605,26.8999996185303,27,0
3327,1333263613265.282460,4.56705904006958,4.57999992370605,26.8999996185303,27,0
3328,1333263613365.236740,4.56705904006958,4.57999992370605,26.8999996185303,27,0
3329,1333263613465.426780,4.56643295288086,4.57999992370605,26.8999996185303,27,0
3330,1333263613565.236640,4.56643295288086,4.57999992370605,26.8999996185303,27,0
3331,1333263613665.272340,4.56580924987793,4.57999992370605,26.8999996185303,27,0
3332,1333263613765.233680,4.56580924987793,4.57999992370605,26.8999996185303,27,0
3333,1333263613865.277060,4.56580924987793,4.57000017166138,26.8999996185303,27,0
3334,1333263613965.264060,4.56580924987793,4.57000017166138,26.8999996185303,27,0
3335,1333263614065.240860,4.56517267227173,4.57000017166138,26.8999996185303,27,0
3336,1333263614165.255220,4.56517267227173,4.57000017166138,26.8999996185303,27,0
3337,1333263614265.256700,4.56517267227173,4.57000017166138,26.8999996185303,27,0
3338,1333263614365.303860,4.56517267227173,4.57999992370605,26.8999996185303,27,0
3339,1333263614465.274020,4.56452608108521,4.57000017166138,26.8999996185303,27,0
3340,1333263614565.249820,4.56452608108521,4.57000017166138,26.8999996185303,27,0
3341,1333263614665.272560,4.56452608108521,4.57000017166138,26.8999996185303,27,0
3342,1333263614765.264580,4.56452608108521,4.57000017166138,26.8999996185303,27,0
3343,1333263614865.273200,4.56386947631836,4.57000017166138,26.8999996185303,27,0
3344,1333263614965.245080,4.56386947631836,4.57000017166138,26.8999996185303,27,0
3345,1333263615065.342480,4.56386947631836,4.57000017166138,26.8999996185303,27,0
3346,1333263615165.263520,4.56386947631836,4.57000017166138,26.8999996185303,27,0
3347,1333263615265.250840,4.56320190429688,4.57000017166138,26.8999996185303,27,0
3348,1333263615365.259320,4.56320190429688,4.57000017166138,26.8999996185303,27,0
3349,1333263615465.280880,4.56320190429688,4.57000017166138,26.8999996185303,27,0
3350,1333263615565.327060,4.56320190429688,4.57000017166138,26.8999996185303,27,0
3351,1333263615665.272980,4.56252193450928,4.57999992370605,26.8999996185303,27,0
3352,1333263615765.231440,4.56252193450928,4.57000017166138,26.8999996185303,27,0
3353,1333263615865.325180,4.56183052062988,4.57000017166138,26.8999996185303,27,0
3354,1333263615965.225120,4.56183052062988,4.57000017166138,26.8999996185303,27,0
3355,1333263616065.294800,4.56183052062988,4.57000017166138,26.8999996185303,27,0
3356,1333263616165.238680,4.56183052062988,4.57000017166138,26.8999996185303,27,0
3357,1333263616265.336520,4.56114149093628,4.57000017166138,26.8999996185303,27,0
3358,1333263616365.240680,4.56114149093628,4.57000017166138,26.8999996185303,27,0
3359,1333263616465.237500,4.56114149093628,4.57000017166138,26.8999996185303,27,0
3360,1333263616565.333840,4.56114149093628,4.57000017166138,26.8999996185303,27,0
3361,1333263616665.304780,4.56045532226563,4.57000017166138,26.8999996185303,27,0
3362,1333263616765.248540,4.56045532226563,4.57000017166138,26.8999996185303,27,0
3363,1333263616865.320700,4.56045532226563,4.57000017166138,26.8999996185303,27,0
3364,1333263616964.930920,4.56045532226563,4.57000017166138,26.8999996185303,27,0
3365,1333263617065.262180,4.55977249145508,4.57000017166138,26.8999996185303,27,0
3366,1333263617165.290780,4.55977249145508,4.57000017166138,26.8999996185303,27,0
3367,1333263617265.312580,4.55977249145508,4.57000017166138,26.8999996185303,27,0
3368,1333263617365.254160,4.55977249145508,4.57000017166138,26.8999996185303,27,0
3369,1333263617465.259480,4.5590934753418,4.57000017166138,26.7999992370605,27,0
3370,1333263617565.254140,4.5590934753418,4.57000017166138,26.7999992370605,27,0
3371,1333263617664.959420,4.5590934753418,4.57000017166138,26.7999992370605,27,0
3372,1333263617765.286780,4.55909395217896,4.57000017166138,26.7999992370605,26.7999992370605,1
3373,1333263617865.269420,4.55909395217896,4.57000017166138,26.7999992370605,27,0
3374,1333263617964.940720,4.55909395217896,4.57000017166138,26.7999992370605,27,0
3375,1333263618065.257600,4.55778026580811,4.57000017166138,26.7999992370605,27,0
3376,1333263618165.284940,4.55778026580811,4.55999994277954,26.7999992370605,27,0
3377,1333263618264.956800,4.55778026580811,4.55999994277954,26.7999992370605,27,0
3378,1333263618365.245240,4.55778026580811,4.55999994277954,26.7999992370605,27,0
3379,1333263618464.939600,4.55778026580811,4.55999994277954,26.7999992370605,27,0
3380,1333263618565.253900,4.55647802352905,4.55999994277954,26.7999992370605,27,0
3381,1333263618665.263120,4.55647802352905,4.55999994277954,26.7999992370605,27,0
3382,1333263618764.933240,4.55647802352905,4.55999994277954,26.7999992370605,27,0
3383,1333263618865.258020,4.55518579483032,4.55999994277954,26.7999992370605,27,0
3384,1333263618964.936440,4.55518579483032,4.55999994277954,26.7999992370605,27,0
3385,1333263619065.245580,4.55518579483032,4.55999994277954,26.7999992370605,27,0
3386,1333263619165.335900,4.55390119552612,4.55999994277954,26.7999992370605,27,0
3387,1333263619265.267660,4.55390119552612,4.55999994277954,26.7999992370605,27,0
3388,1333263619364.922420,4.55390119552612,4.55999994277954,26.7999992370605,27,0
3389,1333263619465.245260,4.55390119552612,4.55999994277954,26.7999992370605,27,0
3390,1333263619565.249540,4.55390119552612,4.55999994277954,26.8999996185303,27,0
3391,1333263619664.951900,4.55390119552612,4.55999994277954,26.8999996185303,27,0
3392,1333263619765.252540,4.55262422561646,4.55999994277954,26.8999996185303,27,0
3393,1333263619864.945200,4.55262422561646,4.55999994277954,26.8999996185303,27,0
3394,1333263619965.258420,4.55262422561646,4.55999994277954,26.8999996185303,27,0
3395,1333263620065.257880,4.55201768875122,4.55999994277954,26.8999996185303,27,0
3396,1333263620165.470780,4.55201768875122,4.55999994277954,26.8999996185303,27,0
3397,1333263620264.954820,4.55201768875122,4.55999994277954,26.8999996185303,27,0
3398,1333263620365.249980,4.55142736434937,4.55999994277954,26.8999996185303,27,0
3399,1333263620464.941220,4.55142736434937,4.55999994277954,26.8999996185303,27,0
3400,1333263620564.950040,4.55142736434937,4.55999994277954,26.8999996185303,27,0
3401,1333263620665.306200,4.5508508682251,4.55999994277954,26.8999996185303,27,0
3402,1333263620765.255280,4.5508508682251,4.57000017166138,26.8999996185303,27,0
3403,1333263620865.265180,4.5508508682251,4.57000017166138,26.8999996185303,27,0
3404,1333263620965.262220,4.55029058456421,4.57000017166138,27,27,0
3405,1333263621065.235680,4.55029058456421,4.57000017166138,27,27,0
3406,1333263621164.949600,4.55029058456421,4.57000017166138,27,27,0
3407,1333263621265.264260,4.55039882659912,4.57000017166138,27,27,0
3408,1333263621364.958240,4.55039882659912,4.57000017166138,27,27,0
3409,1333263621465.256040,4.55039882659912,4.57000017166138,27,27,0
3410,1333263621565.248440,4.55039882659912,4.57000017166138,27,27,0
3411,1333263621664.935500,4.55039882659912,4.57000017166138,27,27,0
3412,1333263621764.954520,4.55039882659912,4.57000017166138,27,27,0
3413,1333263621865.233660,4.55050802230835,4.57000017166138,27,27,0
3414,1333263621965.266300,4.55050802230835,4.57000017166138,27,27,0
3415,1333263622064.946540,4.55050802230835,4.57000017166138,27,27,0
3416,1333263622165.246540,4.55061817169189,4.57000017166138,27,27,0
3417,1333263622264.941020,4.55061817169189,4.57000017166138,27,27,0
3418,1333263622364.941840,4.55061817169189,4.57000017166138,27,27,0
3419,1333263622465.365800,4.5507287979126,4.57000017166138,27,27,0
3420,1333263622564.949160,4.5507287979126,4.57000017166138,27,27,0
3421,1333263622665.309500,4.5507287979126,4.57000017166138,27,27,0
3422,1333263622765.251580,4.55084037780762,4.57000017166138,27,27,0
3423,1333263622864.958700,4.55084037780762,4.57000017166138,27,27,0
3424,1333263622964.924000,4.55084037780762,4.57000017166138,27,27,0
3425,1333263623065.251940,4.55084037780762,4.57000017166138,27,27,0
3426,1333263623164.952760,4.55084037780762,4.57000017166138,27,27,0
3427,1333263623264.960920,4.55084037780762,4.57000017166138,27,27,0
3428,1333263623365.253920,4.55095291137695,4.57000017166138,27,27,0
3429,1333263623464.941880,4.55095291137695,4.57000017166138,27,27,0
3430,1333263623565.295200,4.55095291137695,4.57000017166138,27,27,0
3431,1333263623665.254160,4.55106592178345,4.57000017166138,27,27,0
3432,1333263623764.958840,4.55106592178345,4.57000017166138,27,27,0
3433,1333263623865.252380,4.55106592178345,4.57000017166138,27,27,0
3434,1333263623965.250820,4.5511794090271,4.57000017166138,27,27,0
3435,1333263624065.259080,4.5511794090271,4.57000017166138,27,27,0
3436,1333263624165.254980,4.5511794090271,4.57000017166138,27,27,0
3437,1333263624265.260220,4.55129194259644,4.57000017166138,27,27,0
3438,1333263624364.952580,4.55129194259644,4.57000017166138,27,27,0
3439,1333263624464.954900,4.55129194259644,4.57000017166138,27,27,0
3440,1333263624565.270300,4.55140209197998,4.57000017166138,27,27,0
3441,1333263624665.245160,4.55140209197998,4.57000017166138,27,27,0
3442,1333263624764.961920,4.55140209197998,4.57000017166138,27,27,0
3443,1333263624865.248700,4.55140209197998,4.57000017166138,27,27,0
3444,1333263624965.248860,4.55140209197998,4.57000017166138,26.8999996185303,27,0
3445,1333263625065.243640,4.55140209197998,4.57000017166138,26.8999996185303,27,0
3446,1333263625165.256720,4.55151271820068,4.57000017166138,26.8999996185303,27,0
3447,1333263625265.248820,4.55151271820068,4.57000017166138,26.8999996185303,27,0
3448,1333263625364.946600,4.55151271820068,4.57000017166138,26.8999996185303,27,0
3449,1333263625465.257140,4.5509729385376,4.55999994277954,26.8999996185303,27,0
3450,1333263625565.253340,4.5509729385376,4.55999994277954,26.8999996185303,27,0
3451,1333263625664.930640,4.5509729385376,4.55999994277954,26.8999996185303,27,0
3452,1333263625765.266520,4.55043792724609,4.55000019073486,26.8999996185303,27,0
3453,1333263625864.950860,4.55043792724609,4.55000019073486,26.8999996185303,27,0
3454,1333263625965.360420,4.55043792724609,4.53999996185303,26.8999996185303,27,0
3455,1333263626064.955300,4.54990720748901,4.53999996185303,26.8999996185303,27,0
3456,1333263626165.268100,4.54990720748901,4.53999996185303,26.8999996185303,27,0
3457,1333263626264.942160,4.54990720748901,4.53000020980835,26.8999996185303,27,0
3458,1333263626365.305880,4.54938220977783,4.53000020980835,26.8999996185303,27,0
3459,1333263626465.247980,4.54938220977783,4.51999998092651,26.8999996185303,27,0
3460,1333263626565.263300,4.54938220977783,4.51999998092651,26.8999996185303,27,0
3461,1333263626665.289720,4.54938220977783,4.51999998092651,26.8999996185303,27,0
3462,1333263626764.937500,4.54938220977783,4.51999998092651,26.8999996185303,27,0
3463,1333263626865.348880,4.54938220977783,4.51999998092651,26.8999996185303,27,0
3464,1333263626965.243480,4.54886436462402,4.51999998092651,26.8999996185303,27,0
3465,1333263627064.945880,4.54886436462402,4.51999998092651,26.8999996185303,27,0
3466,1333263627165.259100,4.54886436462402,4.51999998092651,26.8999996185303,27,0
