18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,980	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	5,000	10,000
18,200	18,400	18,500	14,700	5,000	10,000
18,200	18,400	18,500	14,700	5,000	10,000
18,200	18,400	18,500	14,700	5,010	10,000
18,200	18,400	18,500	14,700	5,010	10,000
18,200	18,400	18,500	14,700	5,020	10,000
18,200	18,400	18,500	14,700	5,010	10,000
18,300	18,400	18,500	14,700	5,010	10,000
18,300	18,400	18,500	14,700	5,000	10,000
18,200	18,400	18,500	14,700	5,010	10,000
18,200	18,400	18,500	14,700	5,030	10,000
18,200	18,400	18,500	14,700	5,020	10,000
18,200	18,400	18,500	14,700	5,030	10,000
18,200	18,400	18,500	14,700	5,030	10,000
18,200	18,400	18,500	14,700	5,010	10,000
18,300	18,400	18,500	14,700	5,020	10,000
18,300	18,400	18,500	14,700	5,010	10,000
18,300	18,400	18,500	14,700	4,990	10,000
18,400	18,400	18,500	14,700	4,940	10,000
18,300	18,400	18,500	14,700	4,900	10,000
18,300	18,400	18,500	14,700	4,890	10,000
18,300	18,400	18,500	14,700	4,850	10,000
18,300	18,400	18,500	14,700	4,860	10,000
18,300	18,400	18,500	14,700	4,880	10,000
18,300	18,400	18,500	14,700	4,880	10,000
18,300	18,400	18,500	14,700	4,890	10,000
18,300	18,400	18,500	14,700	4,910	10,000
18,300	18,400	18,500	14,700	4,900	10,000
18,300	18,400	18,500	14,700	4,910	10,000
18,300	18,400	18,500	14,700	4,930	10,000
18,300	18,400	18,500	14,700	4,930	10,000
18,300	18,400	18,500	14,700	4,950	10,000
18,300	18,300	18,500	14,700	4,960	10,000
18,300	18,300	18,500	14,600	4,970	10,000
18,300	18,300	18,500	14,600	4,980	10,000
18,300	18,400	18,500	14,600	5,000	10,000
18,300	18,400	18,500	14,600	4,980	10,000
18,300	18,400	18,500	14,600	4,980	10,000
18,300	18,400	18,500	14,600	5,000	10,000
18,300	18,400	18,500	14,600	4,970	10,000
18,300	18,400	18,500	14,600	4,970	10,000
18,300	18,400	18,500	14,600	4,990	10,000
18,200	18,400	18,500	14,600	4,980	10,000
18,200	18,400	18,500	14,600	4,960	10,000
18,200	18,300	18,500	14,600	4,970	10,000
18,200	18,300	18,500	14,600	4,960	10,000
18,200	18,300	18,500	14,600	4,960	10,000
18,200	18,400	18,500	14,600	5,130	10,000
18,200	18,400	18,500	14,600	5,210	10,000
18,200	18,400	18,500	14,600	5,150	10,000
18,200	18,400	18,500	14,600	5,140	10,000
18,300	18,400	18,500	14,600	5,190	10,000
18,300	18,400	18,500	14,600	5,180	10,000
18,300	18,400	18,500	14,600	5,140	10,000
18,300	18,400	18,500	14,600	5,110	10,000
18,300	18,400	18,500	14,600	5,080	10,000
18,300	18,300	18,500	14,600	5,080	10,000
18,300	18,300	18,500	14,600	5,070	10,000
18,300	18,300	18,500	14,600	5,020	10,000
18,300	18,300	18,500	14,600	4,920	10,000
18,300	18,300	18,500	14,600	4,940	10,000
18,300	18,300	18,500	14,600	5,060	10,000
18,300	18,300	18,500	14,600	5,090	10,000
18,300	18,300	18,500	14,600	5,080	30,000
18,300	18,400	18,500	14,600	5,090	30,000
18,300	18,400	18,500	14,600	5,100	30,000
18,300	18,400	18,500	14,600	5,070	30,000
18,200	18,400	18,500	14,600	5,010	30,000
18,200	18,400	18,400	14,600	4,960	30,000
18,200	18,300	18,400	14,600	4,930	30,000
18,300	18,300	18,400	14,600	4,930	30,000
18,300	18,300	18,400	14,600	4,920	30,000
18,300	18,300	18,400	14,600	4,930	30,000
18,300	18,300	18,400	14,600	4,910	30,000
18,300	18,300	18,400	14,600	4,910	30,000
18,300	18,300	18,400	14,600	4,930	30,000
18,300	18,300	18,400	14,600	4,900	30,000
18,400	18,300	18,400	14,600	4,910	30,000
18,400	18,300	18,400	14,600	4,920	30,000
18,400	18,400	18,400	14,600	4,910	30,000
18,400	18,400	18,400	14,600	4,920	30,000
18,400	18,400	18,400	14,600	4,930	30,000
18,400	18,400	18,400	14,600	4,930	30,000
18,400	18,300	18,400	14,600	4,940	30,000
18,500	18,400	18,400	14,600	4,950	30,000
18,500	18,500	18,400	14,600	4,970	30,000
18,500	18,500	18,400	14,600	5,030	30,000
18,600	18,600	18,400	14,600	5,070	30,000
18,600	18,700	18,400	14,600	5,080	30,000
18,600	18,800	18,400	14,600	5,060	30,000
18,700	18,900	18,400	14,600	5,070	30,000
18,700	19,000	18,400	14,600	5,090	30,000
18,700	19,000	18,400	14,600	5,070	30,000
18,800	19,100	18,500	14,600	5,070	30,000
18,900	19,200	18,500	14,600	5,060	30,000
18,900	19,300	18,500	14,600	5,050	30,000
19,100	19,400	18,500	14,600	4,970	30,000
19,200	19,400	18,500	14,600	4,920	30,000
19,300	19,500	18,500	14,600	4,930	30,000
19,300	19,600	18,600	14,600	5,020	30,000
19,400	19,700	18,600	14,600	5,060	30,000
19,400	19,800	18,600	14,600	5,080	30,000
19,600	19,800	18,700	14,600	5,080	30,000
19,700	19,900	18,700	14,600	5,100	30,000
19,700	20,000	18,700	14,600	5,100	30,000
19,800	20,100	18,800	14,600	5,080	30,000
19,900	20,200	18,800	14,600	5,100	30,000
20,000	20,400	18,900	14,600	5,040	30,000
20,100	20,500	19,000	14,600	5,010	30,000
20,200	20,500	19,000	14,600	5,010	30,000
20,200	20,500	19,100	14,600	5,000	30,000
20,400	20,600	19,100	14,600	4,990	30,000
20,600	20,700	19,200	14,600	5,000	30,000
20,700	20,800	19,200	14,600	5,000	30,000
20,800	20,900	19,300	14,600	5,000	30,000
20,900	21,000	19,400	14,600	5,000	30,000
20,900	21,100	19,400	14,600	5,000	30,000
20,900	21,200	19,500	14,600	4,990	30,000
21,000	21,300	19,500	14,600	4,980	30,000
21,100	21,300	19,600	14,600	4,980	30,000
21,100	21,300	19,700	14,600	4,970	30,000
21,100	21,400	19,700	14,600	4,970	30,000
21,300	21,500	19,800	14,600	4,970	30,000
21,400	21,600	19,900	14,600	4,980	30,000
21,500	21,700	19,900	14,600	4,960	30,000
21,600	21,700	20,000	14,600	4,970	30,000
21,600	21,800	20,100	14,600	5,010	30,000
21,700	22,000	20,200	14,600	5,030	30,000
21,800	22,100	20,200	14,600	5,020	30,000
21,800	22,200	20,300	14,600	5,040	30,000
21,800	22,300	20,400	14,600	5,030	30,000
22,000	22,400	20,400	14,600	4,990	30,000
22,000	22,400	20,500	14,600	5,040	30,000
22,100	22,500	20,600	14,600	5,030	30,000
22,200	22,500	20,600	14,600	5,040	30,000
22,300	22,600	20,700	14,600	5,050	30,000
22,300	22,700	20,800	14,600	5,030	30,000
22,400	22,700	20,800	14,600	5,030	30,000
22,500	22,800	20,900	14,600	5,010	30,000
22,500	22,900	21,000	14,600	5,000	30,000
22,600	22,900	21,100	14,600	5,000	30,000
22,600	23,000	21,200	14,600	5,020	30,000
22,600	23,000	21,300	14,600	5,020	30,000
22,700	23,000	21,400	14,600	5,030	30,000
22,700	23,100	21,400	14,600	5,040	30,000
22,800	23,100	21,500	14,600	5,020	30,000
22,800	23,200	21,600	14,600	5,000	30,000
22,900	23,300	21,600	14,600	4,970	30,000
22,900	23,400	21,700	14,600	4,960	30,000
23,000	23,400	21,700	14,600	4,960	30,000
23,100	23,500	21,800	14,600	4,970	30,000
23,100	23,500	21,900	14,600	4,970	30,000
23,200	23,600	21,900	14,600	4,940	30,000
23,300	23,700	22,000	14,600	4,940	30,000
23,300	23,800	22,000	14,600	4,940	30,000
23,400	23,900	22,100	14,600	4,930	30,000
23,400	23,900	22,200	14,600	4,950	30,000
23,500	23,900	22,300	14,600	4,990	30,000
23,500	23,900	22,400	14,600	4,950	30,000
23,600	23,900	22,400	14,600	5,040	30,000
23,700	23,900	22,500	14,600	5,010	30,000
23,700	24,000	22,600	14,600	5,010	30,000
23,800	24,000	22,700	14,600	5,030	30,000
23,800	24,100	22,800	14,600	5,020	30,000
23,700	24,100	22,800	14,600	5,010	30,000
23,700	24,100	22,800	14,600	5,010	30,000
23,700	24,200	22,900	14,600	4,990	30,000
23,700	24,200	22,900	14,600	4,980	30,000
23,800	24,200	22,900	14,600	5,000	30,000
23,800	24,200	23,000	14,600	5,000	30,000
23,900	24,200	23,000	14,600	5,000	30,000
23,900	24,300	23,100	14,600	5,000	30,000
23,900	24,300	23,200	14,600	5,000	30,000
23,900	24,300	23,200	14,600	5,010	30,000
23,900	24,300	23,300	14,600	5,020	30,000
23,900	24,300	23,300	14,600	5,010	30,000
24,000	24,300	23,400	14,600	5,020	30,000
24,000	24,300	23,400	14,600	5,020	30,000
24,100	24,400	23,500	14,600	5,020	30,000
24,100	24,400	23,500	14,600	5,010	30,000
24,100	24,400	23,600	14,600	4,990	30,000
24,100	24,400	23,600	14,600	4,970	30,000
24,100	24,400	23,700	14,600	4,990	30,000
24,100	24,500	23,700	14,600	4,990	30,000
24,100	24,500	23,800	14,600	4,990	30,000
24,100	24,500	23,800	14,600	4,990	30,000
24,100	24,500	23,800	14,600	4,980	30,000
24,100	24,500	23,800	14,600	4,990	30,000
24,200	24,400	23,800	14,600	4,990	30,000
24,200	24,500	23,800	14,600	4,980	30,000
24,200	24,500	23,800	14,600	4,980	30,000
24,200	24,500	23,900	14,600	4,980	30,000
24,200	24,500	23,900	14,600	4,980	30,000
24,200	24,500	23,900	14,600	4,980	30,000
24,200	24,500	23,900	14,600	4,990	30,000
24,200	24,500	23,900	14,600	4,950	30,000
24,200	24,500	24,000	14,600	4,880	30,000
24,300	24,500	24,000	14,600	4,860	30,000
24,300	24,500	24,000	14,600	4,880	30,000
24,300	24,600	24,100	14,600	4,850	30,000
24,300	24,600	24,100	14,600	4,850	30,000
24,400	24,600	24,100	14,600	4,890	30,000
24,400	24,600	24,100	14,600	4,950	30,000
24,400	24,700	24,100	14,600	5,090	30,000
24,400	24,700	24,100	14,600	5,210	30,000
24,400	24,700	24,100	14,600	5,180	30,000
24,400	24,700	24,200	14,600	5,150	30,000
24,400	24,700	24,200	14,600	5,160	30,000
24,400	24,700	24,200	14,600	5,140	30,000
24,400	24,700	24,200	14,600	5,090	30,000
24,400	24,700	24,200	14,600	5,070	30,000
24,500	24,800	24,300	14,600	5,030	30,000
24,500	24,800	24,300	14,600	5,030	30,000
24,500	24,800	24,300	14,600	5,040	30,000
24,500	24,900	24,300	14,600	5,020	30,000
24,500	24,900	24,300	14,600	5,020	30,000
24,500	24,900	24,300	14,600	5,030	30,000
24,500	24,900	24,400	14,600	5,030	30,000
24,500	24,900	24,400	14,600	5,030	30,000
24,500	24,900	24,400	14,600	5,030	30,000
24,500	24,800	24,400	14,600	5,030	30,000
24,500	24,800	24,500	14,600	5,020	30,000
24,500	24,800	24,500	14,600	5,000	30,000
24,500	24,800	24,500	14,600	4,990	30,000
24,500	24,800	24,500	14,600	4,990	30,000
24,500	24,800	24,500	14,600	4,980	30,000
24,500	24,800	24,500	14,600	4,990	30,000
24,500	24,800	24,500	14,600	4,990	30,000
24,500	24,800	24,500	14,600	4,990	30,000
24,500	24,800	24,500	14,600	4,990	30,000
24,500	24,800	24,500	14,600	5,000	30,000
24,500	24,800	24,500	14,600	5,010	30,000
24,400	24,800	24,500	14,600	5,010	30,000
24,400	24,800	24,600	14,600	5,030	30,000
24,400	24,800	24,600	14,600	5,020	30,000
24,400	24,800	24,600	14,600	5,020	30,000
24,400	24,800	24,600	14,600	5,030	30,000
24,400	24,800	24,600	14,600	5,020	30,000
24,400	24,800	24,600	14,600	5,020	30,000
24,500	24,900	24,600	14,600	5,010	30,000
24,500	24,900	24,600	14,600	4,970	30,000
24,500	24,900	24,600	14,600	4,960	30,000
24,500	24,900	24,700	14,600	4,980	30,000
24,500	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	5,030	30,000
24,500	24,900	24,700	14,600	5,030	30,000
24,500	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	4,980	30,000
24,600	24,900	24,700	14,600	4,950	30,000
24,500	24,900	24,700	14,600	4,950	30,000
24,500	24,900	24,700	14,600	5,010	30,000
24,500	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,020	30,000
24,600	24,900	24,700	14,600	5,010	30,000
24,600	24,800	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,010	30,000
24,600	24,900	24,800	14,600	5,010	30,000
24,600	24,900	24,800	14,600	5,010	30,000
24,600	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	5,020	30,000
24,500	24,900	24,700	14,600	4,980	30,000
24,500	24,900	24,700	14,600	4,950	30,000
24,500	24,900	24,700	14,600	4,980	30,000
24,500	24,900	24,800	14,600	5,020	30,000
24,600	24,900	24,800	14,600	5,010	30,000
24,600	24,900	24,800	14,600	5,020	30,000
24,600	24,900	24,800	14,600	5,040	30,000
24,600	24,900	24,800	14,600	5,030	30,000
24,600	24,900	24,800	14,600	4,980	30,000
24,600	24,900	24,800	14,600	4,980	30,000
24,600	24,900	24,800	14,600	4,950	30,000
24,600	24,900	24,800	14,600	4,930	30,000
24,600	24,900	24,800	14,600	4,940	30,000
24,600	24,900	24,800	14,600	4,900	30,000
24,600	24,900	24,800	14,600	4,880	30,000
24,600	24,900	24,800	14,600	4,940	30,000
24,600	24,900	24,800	14,600	4,960	30,000
24,600	24,900	24,800	14,600	4,960	30,000
24,600	24,900	24,800	14,600	4,970	30,000
24,600	24,900	24,800	14,600	4,980	30,000
24,600	24,900	24,800	14,600	4,970	30,000
24,700	24,900	24,800	14,600	4,970	30,000
24,700	24,900	24,800	14,600	4,970	30,000
24,800	24,900	24,800	14,600	4,960	30,000
24,800	24,900	24,800	14,600	4,960	30,000
24,800	25,000	24,800	14,600	4,960	30,000
24,800	25,000	24,800	14,600	4,960	30,000
24,700	25,100	24,800	14,600	4,970	30,000
24,700	25,100	24,800	14,600	4,970	30,000
24,700	25,000	24,800	14,600	4,960	30,000
24,700	25,000	24,800	14,600	4,960	30,000
24,800	25,000	24,800	14,600	4,960	30,000
24,800	25,000	24,900	14,600	4,960	30,000
24,800	25,000	24,900	14,600	4,950	30,000
24,800	25,000	24,900	14,600	4,960	30,000
24,800	25,100	24,800	14,600	4,960	30,000
24,700	25,100	24,800	14,600	4,980	30,000
24,700	25,100	24,800	14,600	4,990	30,000
24,700	25,100	24,900	14,600	4,990	30,000
24,700	25,100	24,900	14,600	4,990	30,000
24,800	25,100	24,900	14,600	4,990	30,000
24,800	25,000	24,900	14,600	4,980	30,000
24,800	25,000	24,900	14,600	4,990	30,000
24,800	25,100	24,900	14,600	4,990	30,000
24,800	25,100	24,900	14,600	5,000	30,000
24,800	25,100	24,900	14,600	5,000	30,000
24,800	25,100	24,900	14,600	5,030	30,000
24,800	25,100	24,900	14,600	5,070	30,000
24,800	25,100	24,900	14,600	5,070	30,000
24,800	25,100	25,000	14,600	5,070	30,000
24,800	25,100	25,000	14,600	5,070	30,000
24,800	25,100	25,000	14,600	5,070	30,000
24,800	25,100	25,000	14,600	5,050	30,000
24,800	25,100	25,000	14,600	5,060	30,000
24,800	25,100	25,000	14,600	5,060	30,000
24,800	25,100	25,000	14,600	5,080	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	4,930	30,000
24,800	25,100	25,000	14,600	4,970	30,000
24,800	25,000	25,000	14,600	5,050	30,000
24,800	25,000	25,000	14,600	5,040	30,000
24,800	25,000	25,000	14,600	5,090	30,000
24,800	25,000	25,000	14,600	5,100	30,000
24,700	24,900	25,000	14,600	5,090	30,000
24,700	24,900	25,000	14,600	5,100	30,000
24,700	24,900	25,000	14,600	5,070	30,000
24,800	24,900	25,000	14,600	5,030	30,000
24,800	24,900	25,000	14,600	5,020	30,000
24,800	24,900	25,000	14,600	5,010	30,000
24,800	24,900	25,000	14,600	5,000	30,000
24,800	25,000	25,000	14,600	5,000	30,000
24,800	25,000	25,000	14,600	5,010	30,000
24,900	25,000	25,000	14,600	4,970	30,000
24,900	25,000	25,000	14,600	4,990	30,000
24,900	25,100	25,000	14,600	4,980	30,000
24,900	25,100	25,000	14,600	4,980	30,000
24,900	25,100	25,000	14,600	4,990	30,000
24,900	25,100	25,000	14,600	4,990	30,000
24,900	25,100	25,000	14,600	4,980	30,000
24,900	25,100	25,000	14,600	4,980	30,000
24,900	25,100	25,000	14,600	4,980	30,000
25,000	25,100	25,000	14,600	4,980	30,000
25,000	25,100	25,000	14,600	4,980	30,000
25,000	25,100	25,000	14,600	4,930	30,000
25,000	25,100	25,000	14,600	4,890	30,000
25,000	25,100	25,000	14,600	4,880	30,000
24,900	25,000	25,000	14,600	4,880	30,000
24,900	25,000	25,000	14,600	4,890	30,000
24,900	25,000	25,000	14,600	4,900	30,000
24,900	25,000	25,000	14,600	4,930	30,000
24,900	25,000	25,000	14,600	4,920	30,000
24,900	25,000	25,000	14,600	4,930	30,000
24,900	25,000	25,000	14,600	4,910	30,000
24,800	25,000	25,000	14,600	4,930	30,000
24,800	25,000	25,000	14,600	4,920	30,000
24,800	25,000	25,000	14,600	4,910	30,000
24,800	25,000	25,000	14,600	4,940	30,000
24,800	25,000	25,000	14,600	4,960	30,000
24,800	25,000	25,000	14,600	5,040	30,000
24,800	25,000	25,000	14,600	5,180	30,000
24,800	25,000	25,000	14,600	5,200	30,000
24,800	25,000	25,000	14,600	5,150	30,000
24,800	25,000	25,000	14,600	5,170	30,000
24,800	25,000	25,000	14,600	5,180	30,000
24,800	25,000	25,000	14,600	5,110	30,000
24,800	25,000	25,000	14,600	5,080	30,000
24,800	25,000	25,000	14,600	5,040	30,000
24,800	25,000	25,000	14,600	5,030	30,000
24,800	25,000	25,000	14,600	5,030	30,000
24,800	25,000	25,000	14,600	5,020	30,000
24,800	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,030	30,000
24,700	25,000	25,000	14,600	5,030	30,000
24,700	25,100	25,000	14,600	5,020	30,000
24,700	25,100	25,000	14,600	5,000	30,000
24,700	25,100	25,000	14,600	4,990	30,000
24,700	25,100	25,000	14,600	4,980	30,000
24,700	25,100	25,000	14,600	4,980	30,000
24,800	25,100	25,000	14,600	4,980	30,000
24,800	25,000	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,700	25,100	25,000	14,600	5,020	30,000
24,700	25,100	25,000	14,600	5,030	30,000
24,700	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,050	30,000
24,700	25,100	25,000	14,600	5,000	30,000
24,700	25,100	25,000	14,600	5,010	30,000
24,700	25,100	25,000	14,600	5,020	30,000
24,600	25,100	25,000	14,600	4,990	30,000
24,600	25,100	25,000	14,600	5,000	30,000
24,600	25,000	25,000	14,600	5,020	30,000
24,500	25,000	25,000	14,600	5,010	30,000
24,500	25,000	25,000	14,600	5,020	30,000
24,500	25,000	25,000	14,600	5,020	30,000
24,600	25,000	25,000	14,600	5,020	30,000
24,600	25,000	25,000	14,600	5,020	30,000
24,600	25,000	25,000	14,600	5,020	30,000
24,600	25,000	25,000	14,600	5,020	30,000
24,600	25,000	25,000	14,600	5,000	30,000
24,600	25,000	25,000	14,600	4,980	30,000
24,600	25,000	25,000	14,600	4,970	30,000
24,600	24,900	25,000	14,600	4,930	30,000
24,600	24,900	25,000	14,600	4,900	30,000
24,600	24,900	25,000	14,600	4,880	30,000
24,600	24,900	25,000	14,600	4,920	30,000
24,600	24,900	25,000	14,600	4,970	30,000
24,600	24,900	25,000	14,600	4,960	30,000
24,700	24,900	25,000	14,600	4,970	30,000
24,700	24,900	25,000	14,600	4,980	30,000
24,700	24,900	25,000	14,600	4,980	30,000
24,700	25,000	25,000	14,600	4,970	30,000
24,700	25,000	25,000	14,600	4,980	30,000
24,700	25,000	25,000	14,600	4,970	30,000
24,700	25,000	25,000	14,600	4,970	30,000
24,700	25,000	25,000	14,600	5,000	30,000
24,700	25,000	25,000	14,600	4,990	30,000
24,700	25,000	25,000	14,600	4,980	30,000
24,700	25,000	25,000	14,600	4,980	30,000
24,600	25,000	25,000	14,600	4,970	30,000
24,600	25,100	25,000	14,600	4,960	30,000
24,600	25,100	25,000	14,600	4,970	30,000
24,600	25,100	25,000	14,600	4,970	30,000
24,600	25,000	25,000	14,600	4,970	30,000
24,700	25,000	25,000	14,600	4,990	30,000
24,700	25,000	25,000	14,600	5,000	30,000
24,700	25,000	25,000	14,600	4,990	30,000
24,700	25,000	25,000	14,600	4,990	30,000
24,700	25,000	25,000	14,600	4,990	30,000
24,700	25,000	25,000	14,600	4,980	30,000
24,800	25,000	25,000	14,600	4,980	30,000
24,800	25,100	25,000	14,600	4,940	30,000
24,800	25,100	25,000	14,600	4,950	30,000
24,800	25,100	25,000	14,600	4,950	30,000
24,800	25,100	25,000	14,600	4,970	30,000
24,800	25,100	25,000	14,600	4,980	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,900	25,100	25,000	14,600	4,980	30,000
24,900	25,100	25,000	14,600	4,990	30,000
24,900	25,100	25,000	14,600	5,010	30,000
24,900	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	4,980	30,000
24,800	25,100	25,000	14,600	4,970	30,000
24,800	25,100	25,000	14,600	4,970	30,000
24,800	25,100	25,000	14,600	4,980	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	4,980	30,000
24,800	25,100	25,000	14,600	4,970	30,000
24,800	25,100	25,000	14,600	4,970	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	5,010	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,030	30,000
24,800	25,100	25,000	14,600	5,030	30,000
24,700	25,100	25,000	14,600	5,030	30,000
24,700	25,100	25,000	14,600	5,020	30,000
24,700	25,100	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,020	30,000
24,700	25,000	25,000	14,600	5,030	30,000
24,700	25,000	25,000	14,600	5,030	30,000
24,700	25,000	25,000	14,600	5,010	30,000
24,700	25,100	25,000	14,600	5,030	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,020	30,000
24,800	25,100	25,000	14,600	5,000	30,000
24,800	25,100	25,000	14,600	4,990	30,000
24,900	25,100	25,000	14,600	5,020	30,000
24,900	25,100	25,000	14,600	5,060	30,000
24,800	25,100	25,000	14,600	5,060	30,000
24,800	25,100	25,000	14,600	5,040	30,000
24,800	25,200	25,000	14,600	5,100	30,000
24,800	25,100	25,000	14,600	5,080	30,000
24,800	25,100	25,000	14,600	5,050	30,000
24,800	25,100	25,000	14,600	5,070	30,000
24,800	25,100	25,000	14,600	5,060	30,000
24,800	25,000	25,100	14,600	5,050	30,000
