Sample,X(ms) [11.12.2014 00:16:35 695 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
161569,1418257177400.486737,102,163,869,60
161570,1418257177401.469737,102,163,869,60
161571,1418257177402.570737,102,163,869,60
161572,1418257177403.637737,102,163,869,60
161573,1418257177404.654737,102,163,869,60
161574,1418257177405.727737,102,163,869,60
161575,1418257177406.765737,102,163,869,60
161576,1418257177407.814737,102,163,869,60
161577,1418257177408.940737,102,163,869,60
161578,1418257177409.944737,102,163,869,60
161579,1418257177410.963737,102,163,869,60
161580,1418257177411.992737,102,163,869,60
161581,1418257177413.048737,102,163,869,60
161582,1418257177414.099737,102,163,869,60
161583,1418257177415.902737,102,163,869,60
161584,1418257177417.039737,102,163,869,60
161585,1418257177418.878737,102,163,869,60
161586,1418257177420.136737,102,163,869,60
161587,1418257177421.297737,102,163,869,60
161588,1418257177423.132737,102,163,869,60
161589,1418257177424.360737,102,163,869,60
161590,1418257177426.157737,102,163,869,60
161591,1418257177427.363737,102,163,869,60
161592,1418257177428.602737,102,163,869,60
161593,1418257177429.834737,102,163,869,60
161594,1418257177431.651737,101,163,869,60
161595,1418257177432.771737,101,163,869,60
161596,1418257177433.917737,101,163,869,60
161597,1418257177434.927737,101,163,869,60
161598,1418257177435.528737,101,163,869,60
161599,1418257177436.515737,101,163,869,60
161600,1418257177437.581737,101,163,869,60
161601,1418257177438.869737,101,163,869,60
161602,1418257177439.765737,101,163,869,60
161603,1418257177440.764737,101,163,869,60
161604,1418257177441.817737,101,163,869,60
161605,1418257177443.199737,101,163,869,60
161606,1418257177444.260737,101,163,869,60
161607,1418257177445.354737,101,163,869,60
161608,1418257177446.314737,101,163,869,60
161609,1418257177447.420737,101,163,869,60
161610,1418257177448.530737,101,163,869,60
161611,1418257177449.544737,101,163,869,60
161612,1418257177450.492737,101,163,869,60
161613,1418257177451.628737,101,163,869,60
161614,1418257177452.601737,101,163,869,60
161615,1418257177453.666737,101,163,869,60
161616,1418257177454.670737,101,163,869,60
161617,1418257177455.745737,101,163,869,60
161618,1418257177456.770737,101,163,869,60
161619,1418257177457.819737,101,163,869,60
161620,1418257177458.950737,101,163,869,60
161621,1418257177459.994737,101,163,869,60
161622,1418257177460.943737,101,163,869,60
161623,1418257177461.995737,101,163,869,60
161624,1418257177463.027737,101,163,869,60
161625,1418257177464.063737,101,163,869,60
161626,1418257177465.199737,101,163,869,60
161627,1418257177466.155737,101,163,869,60
161628,1418257177467.289737,101,163,869,60
161629,1418257177468.266737,101,163,869,60
161630,1418257177469.315737,101,163,869,60
161631,1418257177470.357737,101,163,869,60
161632,1418257177471.413737,101,163,869,60
161633,1418257177472.420737,101,163,869,60
161634,1418257177473.474737,101,163,869,60
161635,1418257177474.496737,101,163,869,60
161636,1418257177475.613737,101,163,869,60
161637,1418257177476.612737,101,163,869,60
161638,1418257177477.654737,101,163,869,60
161639,1418257177478.825737,101,163,869,60
161640,1418257177479.790737,101,163,869,60
161641,1418257177480.823737,101,163,869,60
161642,1418257177481.877737,101,163,869,60
161643,1418257177482.907737,101,163,869,60
161644,1418257177483.959737,101,163,869,60
161645,1418257177485.151737,101,163,869,60
161646,1418257177486.089737,101,163,869,60
161647,1418257177487.126737,101,163,869,60
161648,1418257177488.185737,101,163,869,60
161649,1418257177489.265737,101,163,869,60
161650,1418257177490.269737,101,163,869,60
161651,1418257177491.385737,101,163,869,60
161652,1418257177492.335737,101,163,869,60
161653,1418257177493.383737,101,163,869,60
161654,1418257177494.429737,101,163,869,60
161655,1418257177495.581737,101,163,869,60
161656,1418257177496.542737,101,163,869,60
161657,1418257177497.557737,101,163,869,60
161658,1418257177498.592737,101,163,869,60
161659,1418257177499.733737,101,163,869,60
161660,1418257177500.757737,101,163,869,60
161661,1418257177501.809737,101,163,869,60
161662,1418257177502.822737,101,163,869,60
161663,1418257177503.894737,101,163,869,60
161664,1418257177505.034737,101,163,869,60
161665,1418257177505.974737,101,163,869,60
161666,1418257177507.018737,101,163,869,60
161667,1418257177508.063737,101,163,869,60
161668,1418257177509.208737,101,163,869,60
161669,1418257177510.188737,101,163,869,60
161670,1418257177511.307737,101,163,869,60
161671,1418257177512.271737,101,163,869,60
161672,1418257177513.377737,101,163,869,60
161673,1418257177514.353737,101,163,869,60
161674,1418257177515.487737,101,163,869,60
161675,1418257177516.470737,101,163,869,60
161676,1418257177517.525737,101,163,869,60
161677,1418257177518.559737,101,163,869,60
161678,1418257177519.709737,101,163,869,60
161679,1418257177520.636737,101,163,869,60
161680,1418257177521.691737,101,163,869,60
161681,1418257177522.742737,101,163,869,60
161682,1418257177523.791737,101,163,869,60
161683,1418257177524.946737,101,163,869,60
161684,1418257177525.888737,101,163,869,60
161685,1418257177526.924737,101,163,869,60
161686,1418257177527.974737,101,163,869,60
161687,1418257177529.124737,101,163,869,60
161688,1418257177530.064737,101,163,869,60
161689,1418257177531.089737,101,163,869,60
161690,1418257177532.125737,101,163,869,60
161691,1418257177533.182737,101,163,869,60
161692,1418257177534.229737,101,163,869,60
161693,1418257177535.364737,101,163,869,60
161694,1418257177536.301737,101,163,869,60
161695,1418257177537.365737,101,163,869,60
161696,1418257177538.554737,101,163,869,60
161697,1418257177539.558737,101,163,869,60
161698,1418257177540.516737,101,163,869,60
161699,1418257177541.558737,101,163,869,60
161700,1418257177542.723737,101,163,869,60
161701,1418257177544.208737,101,163,869,60
161702,1418257177545.278737,101,163,869,60
161703,1418257177546.282737,101,163,869,60
161704,1418257177547.389737,101,163,869,60
161705,1418257177548.401737,101,163,869,60
161706,1418257177549.449737,101,163,869,60
161707,1418257177550.473737,101,163,869,60
161708,1418257177551.553737,101,163,869,60
161709,1418257177552.571737,101,163,869,60
161710,1418257177553.633737,101,163,869,60
161711,1418257177554.648737,101,163,869,60
161712,1418257177555.726737,101,163,869,60
161713,1418257177556.744737,101,163,869,60
161714,1418257177557.788737,101,163,869,60
161715,1418257177558.956737,101,163,869,60
161716,1418257177559.871737,101,163,869,60
161717,1418257177560.911737,101,163,869,60
161718,1418257177561.950737,101,163,869,60
161719,1418257177562.974737,101,163,869,60
161720,1418257177564.043737,101,163,869,60
161721,1418257177565.186737,101,163,869,60
161722,1418257177566.134737,101,163,869,60
161723,1418257177567.240737,101,163,869,60
161724,1418257177568.354737,101,163,869,60
161725,1418257177569.297737,101,163,869,60
161726,1418257177570.299737,101,163,869,60
161727,1418257177571.411737,101,163,869,60
161728,1418257177572.405737,101,163,869,60
161729,1418257177573.447737,101,163,869,60
161730,1418257177574.523737,101,163,869,60
161731,1418257177575.586737,101,163,869,60
161732,1418257177576.652737,101,163,869,60
161733,1418257177577.675737,101,163,869,60
161734,1418257177578.815737,101,163,869,60
161735,1418257177579.732737,101,163,869,60
161736,1418257177580.819737,101,163,869,60
161737,1418257177581.865737,101,163,869,60
161738,1418257177582.849737,101,163,869,60
161739,1418257177583.903737,101,163,869,60
161740,1418257177585.058737,101,163,869,60
161741,1418257177585.988737,101,163,869,60
161742,1418257177587.038737,101,163,869,60
161743,1418257177588.067737,101,163,869,60
161744,1418257177589.232737,101,163,869,60
161745,1418257177590.252737,101,163,869,60
161746,1418257177591.369737,101,163,869,60
161747,1418257177592.326737,101,163,869,60
161748,1418257177593.391737,101,163,869,60
161749,1418257177594.458737,101,163,869,60
161750,1418257177595.577737,101,163,869,60
161751,1418257177596.526737,101,163,869,60
161752,1418257177597.564737,101,163,869,60
161753,1418257177598.770737,100,163,869,60
161754,1418257177599.724737,100,163,869,60
161755,1418257177600.777737,100,163,869,60
161756,1418257177601.790737,100,163,869,60
161757,1418257177602.839737,100,163,869,60
161758,1418257177603.875737,100,163,869,60
161759,1418257177605.018737,100,163,869,60
161760,1418257177605.969737,100,163,869,60
161761,1418257177606.989737,100,163,869,60
161762,1418257177608.037737,100,163,869,60
161763,1418257177609.230737,100,163,869,60
161764,1418257177610.231737,100,163,869,60
161765,1418257177611.382737,100,163,869,60
161766,1418257177612.342737,100,163,869,60
161767,1418257177613.514737,100,163,869,60
161768,1418257177614.444737,100,163,869,60
161769,1418257177615.545737,100,163,869,60
161770,1418257177616.525737,100,163,869,60
161771,1418257177617.565737,100,163,869,60
161772,1418257177618.625737,100,163,869,60
161773,1418257177619.717737,100,163,869,60
161774,1418257177620.719737,100,163,869,60
161775,1418257177621.801737,100,163,869,60
161776,1418257177622.799737,100,163,869,60
161777,1418257177623.815737,100,163,869,60
161778,1418257177624.993737,100,163,869,60
161779,1418257177625.940737,100,163,869,60
161780,1418257177626.966737,100,163,869,60
161781,1418257177628.019737,100,163,869,60
161782,1418257177629.133737,100,163,869,60
161783,1418257177631.370737,100,163,869,60
161784,1418257177632.544737,100,163,869,60
161785,1418257177633.685737,100,163,869,60
161786,1418257177635.614737,100,163,869,60
161787,1418257177636.792737,100,163,869,60
161788,1418257177637.911737,100,163,869,60
161789,1418257177639.668737,100,163,869,60
161790,1418257177640.851737,100,163,869,60
161791,1418257177641.971737,100,163,869,60
161792,1418257177643.142737,100,163,869,60
161793,1418257177646.143737,100,163,869,60
161794,1418257177647.340737,100,163,869,60
161795,1418257177649.158737,100,163,869,60
161796,1418257177650.378737,100,163,869,60
161797,1418257177651.562737,100,163,869,60
161798,1418257177653.391737,100,163,869,60
161799,1418257177654.756737,100,163,870,60
161800,1418257177655.426737,100,163,870,60
161801,1418257177656.389737,100,163,870,60
161802,1418257177657.425737,100,163,870,60
161803,1418257177658.739737,100,163,870,60
161804,1418257177659.643737,100,163,870,60
161805,1418257177660.589737,100,163,870,60
161806,1418257177661.634737,100,163,870,60
161807,1418257177662.687737,100,163,870,60
161808,1418257177663.719737,100,163,870,60
161809,1418257177664.862737,100,163,870,60
161810,1418257177665.832737,100,163,870,60
161811,1418257177666.878737,100,163,870,60
161812,1418257177667.929737,100,163,870,60
161813,1418257177669.044737,100,163,870,60
161814,1418257177669.985737,100,163,870,60
161815,1418257177671.022737,100,163,870,60
161816,1418257177672.081737,100,163,870,60
161817,1418257177674.882737,100,163,870,60
161818,1418257177676.123737,100,163,870,60
161819,1418257177677.318737,100,163,870,60
161820,1418257177679.024737,100,163,870,60
161821,1418257177680.323737,100,163,870,60
161822,1418257177681.469737,100,163,870,60
161823,1418257177682.356737,100,163,870,60
161824,1418257177683.288737,100,163,870,60
161825,1418257177684.209737,100,163,870,60
161826,1418257177685.242737,100,163,870,60
161827,1418257177686.278737,100,163,870,60
161828,1418257177687.369737,100,163,870,60
161829,1418257177688.449737,100,163,870,60
161830,1418257177689.437737,100,163,870,60
161831,1418257177690.454737,100,163,870,60
161832,1418257177691.537737,100,163,870,60
161833,1418257177692.557737,100,163,870,60
161834,1418257177693.600737,100,163,870,60
161835,1418257177694.630737,100,163,870,60
161836,1418257177695.689737,100,163,870,60
161837,1418257177696.729737,100,163,870,60
161838,1418257177697.763737,100,163,870,60
161839,1418257177698.931737,100,163,870,60
161840,1418257177699.874737,100,163,870,60
161841,1418257177700.905737,100,163,870,60
161842,1418257177701.944737,100,163,870,60
161843,1418257177702.997737,100,163,870,60
161844,1418257177704.031737,100,163,870,60
161845,1418257177705.147737,100,163,870,60
161846,1418257177706.137737,100,163,870,60
161847,1418257177707.271737,100,163,870,60
161848,1418257177708.271737,100,163,870,60
161849,1418257177709.290737,100,163,870,60
161850,1418257177710.336737,100,163,870,60
161851,1418257177711.444737,100,163,870,60
161852,1418257177712.403737,100,163,870,60
161853,1418257177713.567737,100,163,870,60
161854,1418257177714.516737,100,163,870,60
161855,1418257177715.606737,100,163,870,60
161856,1418257177716.606737,100,163,870,60
161857,1418257177717.625737,100,163,870,60
161858,1418257177718.836737,100,163,870,60
161859,1418257177719.762737,100,163,870,60
161860,1418257177720.788737,100,163,870,60
161861,1418257177721.846737,100,163,870,60
161862,1418257177723.065737,100,163,870,60
161863,1418257177723.946737,100,163,870,60
161864,1418257177725.069737,100,163,870,60
161865,1418257177726.001737,100,163,870,60
161866,1418257177727.062737,100,163,870,60
161867,1418257177728.093737,100,163,870,60
161868,1418257177729.215737,100,163,870,60
161869,1418257177730.223737,100,163,870,60
161870,1418257177731.357737,100,163,870,60
161871,1418257177732.347737,100,163,870,60
161872,1418257177733.360737,100,163,870,60
161873,1418257177734.396737,100,163,870,60
161874,1418257177735.526737,100,163,870,60
161875,1418257177736.487737,100,163,870,60
161876,1418257177737.524737,100,163,870,60
161877,1418257177738.569737,100,163,870,60
161878,1418257177739.659737,100,163,870,60
161879,1418257177740.633737,100,163,870,60
161880,1418257177741.675737,100,163,870,60
161881,1418257177742.986737,100,163,870,60
161882,1418257177744.208737,100,163,870,60
161883,1418257177745.274737,100,163,870,60
161884,1418257177746.281737,100,163,870,60
161885,1418257177747.391737,100,163,870,60
161886,1418257177748.452737,100,163,870,60
161887,1418257177749.487737,100,163,870,60
161888,1418257177750.523737,100,163,870,60
161889,1418257177751.614737,100,163,870,60
161890,1418257177752.615737,100,163,870,60
161891,1418257177753.630737,100,163,870,60
161892,1418257177754.675737,100,163,870,60
161893,1418257177755.738737,100,163,870,60
161894,1418257177756.768737,100,163,870,60
161895,1418257177757.798737,100,163,870,60
161896,1418257177758.935737,100,163,870,60
161897,1418257177759.902737,100,163,870,60
161898,1418257177760.920737,100,163,870,60
161899,1418257177761.956737,100,163,870,60
161900,1418257177762.998737,100,163,870,60
161901,1418257177764.033737,100,163,870,60
161902,1418257177765.186737,100,163,870,60
161903,1418257177766.130737,100,163,870,60
161904,1418257177767.278737,100,163,870,60
161905,1418257177768.254737,100,163,870,60
161906,1418257177769.289737,100,163,870,60
161907,1418257177770.339737,100,163,870,60
161908,1418257177771.398737,100,163,870,60
161909,1418257177772.379737,100,163,870,60
161910,1418257177773.416737,100,163,870,60
161911,1418257177774.474737,100,163,870,60
161912,1418257177775.577737,100,163,870,60
161913,1418257177776.563737,100,163,870,60
161914,1418257177777.616737,100,163,870,60
161915,1418257177778.831737,100,163,870,60
161916,1418257177779.761737,100,163,870,60
161917,1418257177780.790737,100,163,870,60
161918,1418257177781.827737,100,163,870,60
161919,1418257177782.870737,100,163,870,60
161920,1418257177783.914737,100,163,870,60
