Sample,X(ms) [11.12.2014 00:26:24 095 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
197221,1418257805928.946315,149,162,386,20
197222,1418257805929.845315,149,162,386,20
197223,1418257805930.826315,149,162,386,20
197224,1418257805931.884315,149,162,386,20
197225,1418257805932.948315,149,162,386,20
197226,1418257805934.014315,149,162,386,20
197227,1418257805935.120315,149,162,386,20
197228,1418257805936.075315,149,162,386,20
197229,1418257805937.112315,149,162,386,20
197230,1418257805938.267315,149,162,386,20
197231,1418257805939.289315,149,162,386,20
197232,1418257805940.406315,149,162,386,20
197233,1418257805941.360315,149,162,386,20
197234,1418257805942.429315,149,162,386,20
197235,1418257805944.033315,149,162,386,20
197236,1418257805944.797315,149,162,386,20
197237,1418257805945.715315,149,162,386,20
197238,1418257805946.751315,149,162,386,20
197239,1418257805947.784315,149,162,386,20
197240,1418257805949.016315,149,162,386,20
197241,1418257805949.882315,149,162,386,20
197242,1418257805950.901315,149,162,386,20
197243,1418257805951.950315,149,162,386,20
197244,1418257805953.008315,149,162,386,20
197245,1418257805954.032315,149,162,386,20
197246,1418257805955.200315,149,162,386,20
197247,1418257805956.142315,149,162,386,20
197248,1418257805957.178315,149,162,386,20
197249,1418257805958.208315,149,162,386,20
197250,1418257805959.354315,149,162,386,20
197251,1418257805960.433315,149,162,386,20
197252,1418257805961.389315,149,162,386,20
197253,1418257805962.433315,149,162,386,20
197254,1418257805963.473315,149,162,386,20
197255,1418257805964.619315,149,162,386,20
197256,1418257805965.652315,149,162,386,20
197257,1418257805966.613315,149,162,386,20
197258,1418257805967.697315,149,162,386,20
197259,1418257805968.919315,149,162,386,20
197260,1418257805969.796315,149,162,386,20
197261,1418257805970.811315,149,162,386,20
197262,1418257805971.842315,149,162,386,20
197263,1418257805972.906315,149,162,386,20
197264,1418257805973.935315,149,162,386,20
197265,1418257805975.131315,149,162,386,20
197266,1418257805976.025315,149,162,386,20
197267,1418257805977.119315,149,162,386,20
197268,1418257805978.136315,149,162,386,20
197269,1418257805979.321315,149,162,386,20
197270,1418257805980.428315,149,162,386,20
197271,1418257805981.367315,149,162,386,20
197272,1418257805982.390315,149,162,386,20
197273,1418257805983.431315,149,162,386,20
197274,1418257805984.589315,149,162,386,20
197275,1418257805985.626315,149,162,386,20
197276,1418257805986.616315,149,162,386,20
197277,1418257805987.611315,149,162,386,20
197278,1418257805988.813315,149,162,386,20
197279,1418257805989.784315,149,162,386,20
197280,1418257805990.814315,149,162,386,20
197281,1418257805991.814315,149,162,386,20
197282,1418257805992.883315,149,162,386,20
197283,1418257805993.955315,149,162,386,20
197284,1418257805995.091315,149,162,386,20
197285,1418257805996.054315,149,162,386,20
197286,1418257805997.074315,149,162,386,20
197287,1418257805998.133315,149,162,386,20
197288,1418257805999.294315,149,162,386,20
197289,1418257806000.367315,149,162,386,20
197290,1418257806001.352315,149,162,386,20
197291,1418257806002.390315,149,162,386,20
197292,1418257806003.453315,149,162,386,20
197293,1418257806004.550315,149,162,386,20
197294,1418257806005.573315,149,162,386,20
197295,1418257806006.567315,149,162,386,20
197296,1418257806007.622315,149,162,386,20
197297,1418257806008.964315,149,162,386,20
197298,1418257806009.762315,149,162,386,20
197299,1418257806012.432315,149,162,386,20
197300,1418257806013.743315,149,162,386,20
197301,1418257806015.720315,149,162,386,20
197302,1418257806016.964315,149,162,386,20
197303,1418257806018.893315,149,162,386,20
197304,1418257806020.177315,149,162,386,20
197305,1418257806022.084315,149,162,386,20
197306,1418257806024.019315,149,162,386,20
197307,1418257806025.371315,149,162,386,20
197308,1418257806027.202315,149,162,386,20
197309,1418257806028.470315,149,162,386,20
197310,1418257806030.309315,149,162,386,20
197311,1418257806031.641315,149,162,386,20
197312,1418257806032.856315,149,162,386,20
197313,1418257806034.862315,149,162,386,20
197314,1418257806036.055315,149,162,386,20
197315,1418257806037.892315,149,162,386,20
197316,1418257806039.167315,149,162,386,20
197317,1418257806041.069315,149,162,386,20
197318,1418257806042.396315,149,162,386,20
197319,1418257806045.560315,149,162,386,20
197320,1418257806047.466315,149,162,386,20
197321,1418257806049.317315,149,162,386,20
197322,1418257806050.641315,149,162,386,20
197323,1418257806051.850315,149,162,386,20
197324,1418257806053.786315,149,162,386,20
197325,1418257806055.606315,149,162,386,20
197326,1418257806056.916315,149,162,386,20
197327,1418257806058.149315,149,162,386,20
197328,1418257806060.086315,149,162,386,20
197329,1418257806061.351315,149,162,386,20
197330,1418257806063.345315,149,162,386,20
197331,1418257806065.318315,149,162,386,20
197332,1418257806066.654315,149,162,386,20
197333,1418257806068.538315,149,162,386,20
197334,1418257806069.803315,149,162,386,20
197335,1418257806070.496315,149,162,386,20
197336,1418257806071.556315,149,162,386,20
197337,1418257806072.660315,149,162,386,20
197338,1418257806073.620315,149,162,386,20
197339,1418257806074.647315,149,162,386,20
197340,1418257806075.732315,149,162,386,20
197341,1418257806076.801315,149,162,386,20
197342,1418257806077.846315,149,162,386,20
197343,1418257806078.942315,149,162,386,20
197344,1418257806079.909315,149,162,386,20
197345,1418257806080.933315,149,162,386,20
197346,1418257806081.952315,149,162,386,20
197347,1418257806083.019315,149,162,386,20
197348,1418257806084.043315,149,162,386,20
197349,1418257806085.250315,149,162,386,20
197350,1418257806086.147315,149,162,386,20
197351,1418257806087.189315,149,162,386,20
197352,1418257806088.249315,149,162,386,20
197353,1418257806089.377315,149,162,386,20
197354,1418257806090.366315,149,162,386,20
197355,1418257806091.418315,149,162,386,20
197356,1418257806092.520315,149,162,386,20
197357,1418257806093.514315,149,162,386,20
197358,1418257806094.545315,149,162,386,20
197359,1418257806095.635315,149,162,386,20
197360,1418257806096.703315,149,162,386,20
197361,1418257806097.695315,149,162,386,20
197362,1418257806098.959315,149,162,386,20
197363,1418257806099.851315,149,162,386,20
197364,1418257806100.907315,149,162,386,20
197365,1418257806101.920315,149,162,386,20
197366,1418257806102.969315,149,162,386,20
197367,1418257806104.006315,149,162,386,20
197368,1418257806105.145315,149,162,386,20
197369,1418257806106.093315,149,162,386,20
197370,1418257806107.146315,149,162,386,20
197371,1418257806108.207315,149,162,386,20
197372,1418257806109.310315,149,162,386,20
197373,1418257806110.329315,149,162,386,20
197374,1418257806111.356315,149,162,386,20
197375,1418257806112.454315,149,162,386,20
197376,1418257806113.617315,149,162,386,20
197377,1418257806114.529315,149,162,386,20
197378,1418257806115.545315,149,162,386,20
197379,1418257806116.678315,149,162,386,20
197380,1418257806117.604315,149,162,386,20
197381,1418257806118.778315,149,162,386,20
197382,1418257806119.776315,149,162,386,20
197383,1418257806120.822315,149,162,386,20
197384,1418257806121.814315,149,162,386,20
197385,1418257806122.847315,149,162,386,20
197386,1418257806123.889315,149,162,386,20
197387,1418257806125.099315,149,162,386,20
197388,1418257806125.985315,149,162,386,20
197389,1418257806127.001315,149,162,386,20
197390,1418257806128.067315,149,162,386,20
197391,1418257806129.217315,149,162,386,20
197392,1418257806130.162315,149,162,386,20
197393,1418257806131.215315,149,162,386,20
197394,1418257806132.240315,149,162,386,20
197395,1418257806133.281315,149,162,386,20
197396,1418257806134.376315,149,162,386,20
197397,1418257806135.385315,149,162,386,20
197398,1418257806136.484315,149,162,386,20
197399,1418257806137.451315,149,162,386,20
197400,1418257806138.514315,149,162,386,20
197401,1418257806139.583315,149,162,386,20
197402,1418257806140.695315,149,162,386,20
197403,1418257806141.627315,149,162,386,20
197404,1418257806142.896315,149,162,386,20
197405,1418257806144.419315,149,162,386,20
197406,1418257806145.113315,149,162,386,20
197407,1418257806146.074315,149,162,386,20
197408,1418257806147.096315,149,162,386,20
197409,1418257806148.154315,149,162,386,20
197410,1418257806149.321315,149,162,386,20
197411,1418257806150.366315,149,162,386,20
197412,1418257806151.420315,149,162,386,20
197413,1418257806152.497315,149,162,386,20
197414,1418257806153.480315,149,162,386,20
197415,1418257806154.528315,149,162,386,20
197416,1418257806155.593315,149,162,386,20
197417,1418257806156.706315,149,162,386,20
197418,1418257806157.651315,149,162,386,20
197419,1418257806158.932315,149,162,386,20
197420,1418257806159.863315,149,162,386,20
197421,1418257806160.908315,149,162,386,20
197422,1418257806161.950315,149,162,386,20
197423,1418257806162.968315,149,162,386,20
197424,1418257806164.035315,149,162,386,20
197425,1418257806165.152315,149,162,386,20
197426,1418257806166.118315,149,162,386,20
197427,1418257806167.137315,149,162,386,20
197428,1418257806168.204315,149,162,386,20
197429,1418257806169.313315,149,162,386,20
197430,1418257806170.311315,149,162,386,20
197431,1418257806171.401315,149,162,386,20
197432,1418257806172.492315,149,162,386,20
197433,1418257806173.480315,149,162,386,20
197434,1418257806174.576315,149,162,386,20
197435,1418257806175.604315,149,162,386,20
197436,1418257806176.646315,149,162,386,20
197437,1418257806177.628315,149,162,386,20
197438,1418257806178.753315,149,162,386,20
197439,1418257806179.738315,149,162,386,20
197440,1418257806180.795315,149,162,386,20
197441,1418257806181.789315,149,162,386,20
197442,1418257806182.836315,149,162,386,20
197443,1418257806183.891315,149,162,386,20
197444,1418257806185.092315,149,162,386,20
197445,1418257806185.981315,149,162,386,20
197446,1418257806186.993315,149,162,386,20
197447,1418257806188.058315,149,162,386,20
197448,1418257806189.232315,149,162,386,20
197449,1418257806190.170315,149,162,386,20
197450,1418257806191.229315,149,162,386,20
197451,1418257806192.280315,149,162,386,20
197452,1418257806193.341315,149,162,386,20
197453,1418257806194.390315,149,162,386,20
197454,1418257806195.451315,149,162,386,20
197455,1418257806196.557315,149,162,386,20
197456,1418257806197.569315,149,162,386,20
197457,1418257806198.545315,149,162,386,20
197458,1418257806199.641315,149,162,386,20
197459,1418257806200.704315,149,162,386,20
197460,1418257806201.727315,149,162,386,20
197461,1418257806202.729315,149,162,386,20
197462,1418257806203.768315,149,162,386,20
197463,1418257806204.982315,149,162,386,20
197464,1418257806205.878315,149,162,386,20
197465,1418257806206.900315,149,162,386,20
197466,1418257806207.954315,149,162,386,20
197467,1418257806209.124315,149,162,386,20
197468,1418257806210.054315,149,162,386,20
197469,1418257806211.065315,149,162,386,20
197470,1418257806212.133315,149,162,386,20
197471,1418257806213.187315,149,162,386,20
197472,1418257806214.256315,149,162,386,20
197473,1418257806215.336315,149,162,386,20
197474,1418257806216.410315,149,162,386,20
197475,1418257806217.372315,149,162,386,20
197476,1418257806218.613315,149,162,386,20
197477,1418257806219.539315,149,162,386,20
197478,1418257806220.600315,149,162,386,20
197479,1418257806221.605315,149,162,386,20
197480,1418257806222.636315,149,162,386,20
197481,1418257806223.657315,149,162,386,20
197482,1418257806224.867315,149,162,386,20
197483,1418257806225.763315,149,162,386,20
197484,1418257806226.805315,149,162,386,20
197485,1418257806227.846315,149,162,386,20
197486,1418257806229.072315,149,162,386,20
197487,1418257806229.966315,149,162,386,20
197488,1418257806230.985315,149,162,386,20
197489,1418257806232.033315,149,162,386,20
197490,1418257806233.089315,149,162,386,20
197491,1418257806234.103315,149,162,386,20
197492,1418257806235.254315,149,162,386,20
197493,1418257806236.258315,149,162,386,20
197494,1418257806237.269315,149,162,386,20
197495,1418257806238.275315,149,162,386,20
197496,1418257806239.393315,149,162,386,20
197497,1418257806240.464315,149,162,386,20
197498,1418257806241.452315,149,162,386,20
197499,1418257806242.489315,149,162,386,20
197500,1418257806246.023315,149,162,386,20
197501,1418257806247.300315,149,162,386,20
197502,1418257806249.223315,149,162,386,20
197503,1418257806251.103315,149,162,386,20
197504,1418257806252.361315,149,162,386,20
197505,1418257806253.017315,149,162,386,20
197506,1418257806254.024315,149,162,386,20
197507,1418257806255.134315,149,162,386,20
197508,1418257806256.118315,149,162,386,20
197509,1418257806257.151315,149,162,386,20
197510,1418257806258.213315,149,162,386,20
197511,1418257806259.454315,149,162,386,20
197512,1418257806260.422315,149,162,386,20
197513,1418257806261.392315,149,162,386,20
197514,1418257806262.496315,149,162,386,20
197515,1418257806263.472315,149,162,386,20
197516,1418257806264.610315,149,162,386,20
197517,1418257806265.616315,149,162,386,20
197518,1418257806266.633315,149,162,386,20
197519,1418257806267.711315,149,162,386,20
197520,1418257806268.906315,149,162,386,20
197521,1418257806269.812315,149,162,386,20
197522,1418257806270.818315,149,162,386,20
197523,1418257806271.888315,149,162,386,20
197524,1418257806272.920315,149,162,386,20
197525,1418257806273.956315,149,162,386,20
197526,1418257806275.145315,149,162,386,20
197527,1418257806276.051315,149,162,386,20
197528,1418257806277.084315,149,162,386,20
197529,1418257806278.132315,149,162,386,20
197530,1418257806279.327315,149,162,386,20
197531,1418257806280.381315,149,162,386,20
197532,1418257806281.366315,149,162,386,20
197533,1418257806282.430315,149,162,386,20
197534,1418257806283.449315,149,162,386,20
197535,1418257806284.554315,149,162,386,20
197536,1418257806285.611315,149,162,386,20
197537,1418257806286.587315,149,162,386,20
197538,1418257806287.633315,149,162,386,20
197539,1418257806288.874315,149,162,386,20
197540,1418257806289.753315,149,162,386,20
197541,1418257806290.798315,149,162,386,20
197542,1418257806291.825315,149,162,386,20
197543,1418257806292.895315,149,162,386,20
197544,1418257806295.245315,149,162,386,20
197545,1418257806296.470315,149,162,386,20
197546,1418257806298.443315,149,162,386,20
197547,1418257806300.463315,149,162,386,20
197548,1418257806301.727315,149,162,386,20
197549,1418257806303.369315,149,162,386,20
197550,1418257806304.004315,149,162,386,20
197551,1418257806305.160315,149,162,386,20
197552,1418257806306.064315,149,162,386,20
197553,1418257806307.113315,149,162,386,20
197554,1418257806308.250315,149,162,386,20
197555,1418257806309.376315,149,162,386,20
197556,1418257806310.315315,149,162,386,20
197557,1418257806311.363315,149,162,386,20
197558,1418257806312.455315,149,162,386,20
197559,1418257806313.676315,149,162,386,20
197560,1418257806314.544315,149,162,386,20
197561,1418257806315.610315,149,162,386,20
197562,1418257806316.646315,149,162,386,20
197563,1418257806317.627315,149,162,386,20
197564,1418257806318.806315,149,162,386,20
197565,1418257806319.778315,149,162,386,20
197566,1418257806320.799315,149,162,386,20
197567,1418257806321.790315,149,162,386,20
197568,1418257806322.826315,149,162,386,20
197569,1418257806323.918315,149,162,386,20
197570,1418257806325.042315,149,162,386,20
197571,1418257806325.975315,149,162,386,20
197572,1418257806327.015315,149,162,386,20
197573,1418257806328.047315,149,162,386,20
197574,1418257806329.230315,149,162,386,20
