Sample,X(ms) [11.12.2014 00:21:54 340 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
88189,1418257413772.297017,99,162,683,80
88190,1418257413773.012017,99,162,683,80
88191,1418257413773.976017,99,162,683,80
88192,1418257413775.240017,99,162,683,80
88193,1418257413776.086017,99,162,683,80
88194,1418257413777.139017,99,162,683,80
88195,1418257413778.130017,99,162,683,80
88196,1418257413779.281017,99,162,683,80
88197,1418257413780.216017,99,162,683,80
88198,1418257413781.266017,99,162,683,80
88199,1418257413782.303017,99,162,683,80
88200,1418257413783.349017,99,162,683,80
88201,1418257413784.386017,99,162,683,80
88202,1418257413786.643017,99,162,683,80
88203,1418257413787.996017,99,162,683,80
88204,1418257413789.848017,99,162,683,80
88205,1418257413791.153017,99,162,683,80
88206,1418257413793.039017,99,162,683,80
88207,1418257413794.277017,99,162,683,80
88208,1418257413795.524017,99,162,683,80
88209,1418257413796.448017,99,162,683,80
88210,1418257413797.480017,99,162,683,80
88211,1418257413798.539017,99,162,683,80
88212,1418257413799.619017,99,162,683,80
88213,1418257413800.751017,99,162,683,80
88214,1418257413801.685017,99,162,683,80
88215,1418257413802.701017,99,162,683,80
88216,1418257413803.754017,99,162,683,80
88217,1418257413805.023017,99,162,683,80
88218,1418257413805.871017,99,162,683,80
88219,1418257413806.885017,99,162,683,80
88220,1418257413807.922017,99,162,683,80
88221,1418257413809.150017,99,162,683,80
88222,1418257413810.064017,99,162,683,80
88223,1418257413811.085017,99,162,683,80
88224,1418257413812.137017,99,162,683,80
88225,1418257413813.201017,99,162,683,80
88226,1418257413814.263017,99,162,683,80
88227,1418257413816.530017,99,162,683,80
88228,1418257413817.858017,99,162,683,80
88229,1418257413819.774017,99,162,683,80
88230,1418257413821.717017,99,162,683,80
88231,1418257413822.935017,99,162,683,80
88232,1418257413824.179017,99,162,683,80
88233,1418257413825.463017,99,162,683,80
88234,1418257413826.442017,99,162,683,80
88235,1418257413827.495017,99,162,683,80
88236,1418257413828.554017,99,162,683,80
88237,1418257413829.677017,99,162,683,80
88238,1418257413830.635017,99,162,683,80
88239,1418257413831.663017,99,162,683,80
88240,1418257413832.776017,99,162,683,80
88241,1418257413833.789017,99,162,683,80
88242,1418257413834.895017,99,162,683,80
88243,1418257413835.869017,99,162,683,80
88244,1418257413836.940017,99,162,683,80
88245,1418257413837.946017,99,162,683,80
88246,1418257413839.091017,99,162,683,80
88247,1418257413840.030017,99,162,683,80
88248,1418257413841.087017,99,162,683,80
88249,1418257413842.100017,99,162,683,80
88250,1418257413843.972017,99,162,683,80
88251,1418257413844.578017,99,162,683,80
88252,1418257413845.629017,99,162,683,80
88253,1418257413846.663017,99,162,683,80
88254,1418257413847.718017,99,162,683,80
88255,1418257413848.989017,99,162,683,80
88256,1418257413849.902017,99,162,683,80
88257,1418257413850.889017,99,162,683,80
88258,1418257413851.947017,99,162,683,80
88259,1418257413853.031017,99,162,683,80
88260,1418257413854.002017,99,162,683,80
88261,1418257413855.188017,99,162,683,80
88262,1418257413856.107017,99,162,683,80
88263,1418257413857.212017,99,162,683,80
88264,1418257413858.229017,99,162,683,80
88265,1418257413859.441017,99,162,683,80
88266,1418257413860.339017,99,162,683,80
88267,1418257413861.383017,99,162,683,80
88268,1418257413862.418017,99,162,683,80
88269,1418257413863.427017,99,162,683,80
88270,1418257413864.499017,99,162,683,80
88271,1418257413865.618017,99,162,683,80
88272,1418257413866.577017,99,162,683,80
88273,1418257413867.636017,99,162,683,80
88274,1418257413868.843017,99,162,683,80
88275,1418257413869.793017,99,162,683,80
88276,1418257413870.791017,99,162,683,80
88277,1418257413871.825017,99,162,683,80
88278,1418257413872.938017,99,162,683,80
88279,1418257413873.899017,99,162,683,80
88280,1418257413875.077017,99,162,683,80
88281,1418257413876.000017,99,162,683,80
88282,1418257413877.089017,99,162,683,80
88283,1418257413878.076017,99,162,683,80
88284,1418257413879.252017,99,162,683,80
88285,1418257413880.208017,99,162,683,80
88286,1418257413881.225017,99,162,683,80
88287,1418257413882.259017,99,162,683,80
88288,1418257413883.307017,99,162,683,80
88289,1418257413884.323017,99,162,683,80
88290,1418257413885.437017,99,162,683,80
88291,1418257413886.442017,99,162,683,80
88292,1418257413887.544017,99,162,683,80
88293,1418257413888.590017,99,162,683,80
88294,1418257413889.640017,99,162,683,80
88295,1418257413890.671017,99,162,683,80
88296,1418257413891.703017,99,162,683,80
88297,1418257413892.819017,99,162,683,80
88298,1418257413893.796017,99,162,683,80
88299,1418257413894.956017,99,162,683,80
88300,1418257413895.895017,99,162,683,80
88301,1418257413896.965017,99,162,683,80
88302,1418257413897.958017,99,162,683,80
88303,1418257413899.119017,99,162,683,80
88304,1418257413900.056017,99,162,683,80
88305,1418257413901.127017,99,162,683,80
88306,1418257413902.131017,99,162,683,80
88307,1418257413903.169017,99,162,683,80
88308,1418257413904.214017,99,162,683,80
88309,1418257413905.327017,99,162,683,80
88310,1418257413906.350017,99,162,683,80
88311,1418257413907.382017,99,162,683,80
88312,1418257413908.709017,99,162,683,80
88313,1418257413909.493017,99,162,683,80
88314,1418257413910.519017,99,162,683,80
88315,1418257413911.573017,99,162,683,80
88316,1418257413912.668017,99,162,683,80
88317,1418257413913.752017,99,162,683,80
88318,1418257413914.802017,99,162,683,80
88319,1418257413915.776017,99,162,683,80
88320,1418257413916.867017,99,162,683,80
88321,1418257413917.938017,99,162,683,80
88322,1418257413919.074017,99,162,683,80
88323,1418257413919.948017,99,162,683,80
88324,1418257413921.022017,99,162,683,80
88325,1418257413922.029017,99,162,683,80
88326,1418257413923.068017,99,162,683,80
88327,1418257413924.099017,99,162,683,80
88328,1418257413925.300017,99,162,683,80
88329,1418257413926.241017,99,162,683,80
88330,1418257413927.333017,99,162,683,80
88331,1418257413928.345017,99,162,683,80
88332,1418257413929.432017,99,162,683,80
88333,1418257413930.454017,99,162,683,80
88334,1418257413931.501017,99,162,683,80
88335,1418257413932.548017,99,162,683,80
88336,1418257413933.608017,99,162,683,80
88337,1418257413934.607017,99,162,683,80
88338,1418257413935.707017,99,162,683,80
88339,1418257413936.758017,99,162,683,80
88340,1418257413937.753017,99,162,683,80
88341,1418257413938.931017,99,162,683,80
88342,1418257413939.866017,99,162,683,80
88343,1418257413940.951017,99,162,683,80
88344,1418257413941.931017,99,162,683,80
88345,1418257413943.091017,99,162,683,80
88346,1418257413944.285017,99,162,683,80
88347,1418257413945.331017,99,162,683,80
88348,1418257413946.372017,99,162,683,80
88349,1418257413947.452017,99,162,683,80
88350,1418257413948.467017,99,162,683,80
88351,1418257413949.573017,99,162,683,80
88352,1418257413950.567017,99,162,683,80
88353,1418257413951.682017,99,162,683,80
88354,1418257413952.770017,99,162,683,80
88355,1418257413953.767017,99,162,683,80
88356,1418257413954.863017,99,162,683,80
88357,1418257413955.869017,99,162,683,80
88358,1418257413956.975017,99,162,683,80
88359,1418257413957.931017,99,162,683,80
88360,1418257413959.116017,99,162,683,80
88361,1418257413960.029017,99,162,683,80
88362,1418257413961.099017,99,162,683,80
88363,1418257413962.092017,99,162,683,80
88364,1418257413963.142017,99,162,683,80
88365,1418257413964.198017,99,162,683,80
88366,1418257413965.320017,99,162,683,80
88367,1418257413966.322017,99,162,683,80
88368,1418257413967.389017,99,162,683,80
88369,1418257413968.576017,99,162,683,80
88370,1418257413969.522017,99,162,683,80
88371,1418257413970.538017,99,162,683,80
88372,1418257413971.581017,99,162,683,80
88373,1418257413972.657017,99,162,683,80
88374,1418257413973.641017,99,162,683,80
88375,1418257413974.810017,99,162,683,80
88376,1418257413975.772017,99,162,683,80
88377,1418257413976.859017,99,162,683,80
88378,1418257413977.829017,99,162,683,80
88379,1418257413979.014017,99,162,683,80
88380,1418257413979.951017,99,162,683,80
88381,1418257413981.021017,99,162,683,80
88382,1418257413982.011017,99,162,683,80
88383,1418257413983.050017,99,162,683,80
88384,1418257413984.076017,99,162,683,80
88385,1418257413985.288017,99,162,683,80
88386,1418257413986.230017,99,162,683,80
88387,1418257413987.250017,99,162,683,80
88388,1418257413988.317017,99,162,683,80
88389,1418257413989.404017,99,162,683,80
88390,1418257413990.434017,99,162,683,80
88391,1418257413991.470017,99,162,683,80
88392,1418257413992.553017,99,162,683,80
88393,1418257413993.636017,99,162,683,80
88394,1418257413994.618017,99,162,683,80
88395,1418257413995.708017,99,162,683,80
88396,1418257413996.788017,99,162,683,80
88397,1418257413997.769017,99,162,683,80
88398,1418257413998.929017,99,162,683,80
88399,1418257413999.873017,99,162,683,80
88400,1418257414000.920017,99,162,683,80
88401,1418257414001.938017,99,162,683,80
88402,1418257414002.951017,99,162,683,80
88403,1418257414004.005017,99,162,683,80
88404,1418257414005.157017,99,162,683,80
88405,1418257414006.101017,99,162,683,80
88406,1418257414007.111017,99,162,683,80
88407,1418257414008.167017,99,162,683,80
88408,1418257414009.314017,99,162,683,80
88409,1418257414010.349017,99,162,683,80
88410,1418257414011.383017,99,162,683,80
88411,1418257414012.430017,99,162,683,80
88412,1418257414013.584017,99,162,683,80
88413,1418257414014.543017,99,162,683,80
88414,1418257414015.640017,99,162,683,80
88415,1418257414016.663017,99,162,683,80
88416,1418257414017.820017,99,162,683,80
88417,1418257414018.833017,99,162,683,80
88418,1418257414019.778017,99,162,683,80
88419,1418257414020.856017,99,162,683,80
88420,1418257414021.842017,99,162,683,80
88421,1418257414022.896017,99,162,683,80
88422,1418257414023.924017,99,162,683,80
88423,1418257414025.144017,99,162,683,80
88424,1418257414026.030017,99,162,683,80
88425,1418257414027.084017,99,162,683,80
88426,1418257414028.115017,99,162,683,80
88427,1418257414029.271017,99,162,683,80
88428,1418257414030.302017,99,162,683,80
88429,1418257414031.349017,99,162,683,80
88430,1418257414032.383017,99,162,683,80
88431,1418257414033.461017,99,162,683,80
88432,1418257414034.474017,99,162,683,80
88433,1418257414035.550017,99,162,683,80
88434,1418257414036.575017,99,162,683,80
88435,1418257414037.628017,99,162,683,80
88436,1418257414038.788017,99,162,683,80
88437,1418257414039.773017,99,162,683,80
88438,1418257414040.833017,99,162,683,80
88439,1418257414041.805017,99,162,683,80
88440,1418257414042.968017,99,162,683,80
88441,1418257414044.402017,99,162,683,80
88442,1418257414045.456017,99,162,683,80
88443,1418257414046.462017,99,162,683,80
88444,1418257414048.097017,99,162,683,80
88445,1418257414049.439017,99,162,683,80
88446,1418257414051.216017,99,162,683,80
88447,1418257414051.898017,99,162,683,80
88448,1418257414052.934017,99,162,683,80
88449,1418257414053.949017,99,162,683,80
88450,1418257414055.107017,99,162,683,80
88451,1418257414056.045017,99,162,683,80
88452,1418257414057.093017,99,162,683,80
88453,1418257414058.070017,99,162,683,80
88454,1418257414059.381017,99,162,683,80
88455,1418257414060.186017,99,162,683,80
88456,1418257414061.601017,99,162,683,80
88457,1418257414062.274017,99,162,683,80
88458,1418257414063.313017,99,162,683,80
88459,1418257414064.366017,99,162,683,80
88460,1418257414065.456017,99,162,683,80
88461,1418257414066.460017,99,162,683,80
88462,1418257414067.526017,99,162,683,80
88463,1418257414068.581017,99,162,683,80
88464,1418257414069.660017,99,162,683,80
88465,1418257414070.638017,99,162,683,80
88466,1418257414071.699017,99,162,683,80
88467,1418257414072.803017,99,162,683,80
88468,1418257414073.795017,99,162,683,80
88469,1418257414074.951017,99,162,683,80
88470,1418257414075.902017,99,162,683,80
88471,1418257414076.995017,99,162,683,80
88472,1418257414077.977017,99,162,683,80
88473,1418257414079.095017,99,162,683,80
88474,1418257414080.052017,99,162,683,80
88475,1418257414081.133017,99,162,683,80
88476,1418257414082.134017,99,162,683,80
88477,1418257414083.162017,99,162,683,80
88478,1418257414084.250017,99,162,683,80
88479,1418257414085.357017,99,162,683,80
88480,1418257414086.344017,99,162,683,80
88481,1418257414087.382017,99,162,683,80
88482,1418257414088.588017,99,162,683,80
88483,1418257414089.574017,99,162,683,80
88484,1418257414090.558017,99,162,683,80
88485,1418257414091.600017,99,162,683,80
88486,1418257414092.695017,99,162,683,80
88487,1418257414093.669017,99,162,683,80
88488,1418257414096.396017,99,162,683,80
88489,1418257414098.310017,99,162,683,80
88490,1418257414099.622017,99,162,683,80
88491,1418257414101.558017,99,162,683,80
88492,1418257414103.386017,99,162,683,80
88493,1418257414104.821017,99,162,683,80
88494,1418257414106.716017,99,162,683,80
88495,1418257414107.958017,99,162,683,80
88496,1418257414108.808017,99,162,683,80
88497,1418257414109.670017,99,162,683,80
88498,1418257414110.700017,99,162,683,80
88499,1418257414111.737017,98,162,683,80
88500,1418257414112.865017,98,162,683,80
88501,1418257414113.886017,98,162,683,80
88502,1418257414115.044017,98,162,683,80
88503,1418257414115.978017,98,162,683,80
88504,1418257414117.035017,98,162,683,80
88505,1418257414118.110017,98,162,683,80
88506,1418257414119.288017,98,162,683,80
88507,1418257414120.274017,98,162,683,80
88508,1418257414121.313017,98,162,683,80
88509,1418257414122.341017,98,162,683,80
88510,1418257414123.383017,98,162,683,80
88511,1418257414124.468017,98,162,683,80
88512,1418257414125.549017,98,162,683,80
88513,1418257414126.619017,98,162,683,80
88514,1418257414127.591017,98,162,683,80
88515,1418257414128.769017,98,162,683,80
88516,1418257414129.703017,98,162,683,80
88517,1418257414130.745017,98,162,683,80
88518,1418257414131.775017,98,162,683,80
88519,1418257414132.876017,98,162,683,80
88520,1418257414133.854017,98,162,683,80
88521,1418257414135.013017,98,162,683,80
88522,1418257414135.944017,98,162,683,80
88523,1418257414137.041017,98,162,683,80
88524,1418257414138.053017,98,162,683,80
88525,1418257414139.190017,98,162,683,80
88526,1418257414140.123017,98,162,683,80
88527,1418257414141.210017,98,162,683,80
88528,1418257414142.238017,98,162,683,80
88529,1418257414144.046017,98,162,683,80
88530,1418257414144.865017,98,162,683,80
88531,1418257414145.704017,98,162,683,80
88532,1418257414146.756017,98,162,683,80
88533,1418257414147.768017,98,162,683,80
88534,1418257414149.032017,98,162,683,80
88535,1418257414149.929017,98,162,683,80
88536,1418257414150.937017,98,162,683,80
88537,1418257414151.955017,98,162,683,80
88538,1418257414153.057017,98,162,683,80
88539,1418257414154.059017,98,162,683,80
88540,1418257414155.246017,98,162,683,80
88541,1418257414156.114017,98,162,683,80
88542,1418257414157.205017,98,162,683,80
88543,1418257414158.248017,98,162,683,80
88544,1418257414159.327017,98,162,683,80
88545,1418257414160.349017,98,162,683,80
88546,1418257414161.379017,98,162,683,80
88547,1418257414162.441017,98,162,683,80
88548,1418257414163.522017,98,162,683,80
88549,1418257414164.524017,98,162,683,80
88550,1418257414165.598017,98,162,683,80
88551,1418257414166.646017,98,162,683,80
88552,1418257414167.675017,98,162,683,80
88553,1418257414168.881017,98,162,683,80
88554,1418257414169.768017,98,162,683,80
88555,1418257414170.822017,98,162,683,80
88556,1418257414171.829017,98,162,683,80
88557,1418257414172.981017,98,162,683,80
88558,1418257414173.935017,98,162,683,80
88559,1418257414175.069017,98,162,683,80
88560,1418257414176.019017,98,162,683,80
88561,1418257414177.088017,98,162,683,80
88562,1418257414178.104017,98,162,683,80
88563,1418257414179.232017,98,162,683,80
88564,1418257414180.262017,98,162,683,80
88565,1418257414181.246017,98,162,683,80
88566,1418257414182.268017,98,162,683,80
88567,1418257414183.295017,98,162,683,80
88568,1418257414184.331017,98,162,683,80
88569,1418257414185.415017,98,162,683,80
88570,1418257414186.442017,98,162,683,80
88571,1418257414187.487017,98,162,683,80
88572,1418257414188.524017,98,162,683,80
88573,1418257414189.632017,98,162,683,80
88574,1418257414190.628017,98,162,683,80
88575,1418257414191.663017,98,162,683,80
88576,1418257414192.779017,98,162,683,80
88577,1418257414193.755017,98,162,683,80
88578,1418257414194.951017,98,162,683,80
88579,1418257414195.860017,98,162,683,80
88580,1418257414196.986017,98,162,683,80
88581,1418257414197.921017,98,162,683,80
88582,1418257414199.126017,98,162,683,80
88583,1418257414200.069017,98,162,683,80
88584,1418257414201.089017,98,162,683,80
88585,1418257414202.123017,98,162,683,80
88586,1418257414203.180017,98,162,683,80
88587,1418257414204.254017,98,162,683,80
88588,1418257414205.326017,98,162,683,80
88589,1418257414206.349017,98,162,683,80
88590,1418257414207.403017,98,162,683,80
88591,1418257414208.559017,98,162,683,80
88592,1418257414209.572017,98,162,683,80
88593,1418257414210.543017,98,162,683,80
