Sample,X(ms) [11.12.2014 00:39:12 991 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
146152,1418258518716.888266,148,163,750,60
146153,1418258518718.189266,148,163,750,60
146154,1418258518720.081266,148,163,750,60
146155,1418258518721.920266,148,163,750,60
146156,1418258518723.283266,148,163,750,60
146157,1418258518724.499266,148,163,750,60
146158,1418258518726.416266,148,163,750,60
146159,1418258518727.648266,148,163,751,60
146160,1418258518729.556266,148,163,751,60
146161,1418258518730.780266,148,163,751,60
146162,1418258518731.418266,148,163,751,60
146163,1418258518732.479266,148,163,751,60
146164,1418258518733.524266,148,163,751,60
146165,1418258518734.539266,148,163,751,60
146166,1418258518735.610266,148,163,751,60
146167,1418258518736.640266,148,163,751,60
146168,1418258518737.673266,148,163,751,60
146169,1418258518738.867266,148,163,751,60
146170,1418258518739.785266,148,163,751,60
146171,1418258518740.787266,148,163,751,60
146172,1418258518741.853266,148,163,751,60
146173,1418258518743.167266,148,163,751,60
146174,1418258518744.307266,148,163,751,60
146175,1418258518745.400266,148,163,751,60
146176,1418258518746.390266,148,163,751,60
146177,1418258518747.421266,148,163,751,60
146178,1418258518748.586266,148,163,751,60
146179,1418258518749.539266,148,163,751,60
146180,1418258518750.543266,148,163,751,60
146181,1418258518751.583266,148,163,751,60
146182,1418258518752.653266,148,163,751,60
146183,1418258518753.701266,148,163,751,60
146184,1418258518754.871266,148,163,751,60
146185,1418258518755.809266,148,163,751,60
146186,1418258518756.900266,148,163,751,60
146187,1418258518757.887266,148,163,751,60
146188,1418258518759.073266,148,163,751,60
146189,1418258518759.986266,148,163,751,60
146190,1418258518761.078266,148,163,751,60
146191,1418258518762.091266,148,163,751,60
146192,1418258518763.091266,148,163,751,60
146193,1418258518764.126266,148,163,751,60
146194,1418258518765.348266,148,163,751,60
146195,1418258518766.235266,148,163,751,60
146196,1418258518767.292266,148,163,751,60
146197,1418258518768.328266,148,163,751,60
146198,1418258518769.422266,148,163,751,60
146199,1418258518770.439266,148,163,751,60
146200,1418258518771.477266,148,163,751,60
146201,1418258518772.523266,148,163,751,60
146202,1418258518773.608266,148,163,751,60
146203,1418258518774.618266,148,163,751,60
146204,1418258518775.713266,148,163,751,60
146205,1418258518776.692266,148,163,751,60
146206,1418258518777.754266,148,163,751,60
146207,1418258518778.979266,148,163,751,60
146208,1418258518779.892266,148,163,751,60
146209,1418258518780.984266,148,163,751,60
146210,1418258518781.957266,148,163,751,60
146211,1418258518782.992266,148,163,751,60
146212,1418258518784.037266,148,163,751,60
146213,1418258518785.232266,148,163,751,60
146214,1418258518786.117266,148,163,751,60
146215,1418258518787.179266,148,163,751,60
146216,1418258518788.218266,148,163,751,60
146217,1418258518789.361266,148,163,751,60
146218,1418258518790.339266,148,163,751,60
146219,1418258518791.364266,148,163,751,60
146220,1418258518792.410266,148,163,751,60
146221,1418258518793.439266,148,163,751,60
146222,1418258518794.466266,148,163,751,60
146223,1418258518795.587266,148,163,751,60
146224,1418258518796.587266,148,163,751,60
146225,1418258518797.676266,148,163,751,60
146226,1418258518798.821266,148,163,751,60
146227,1418258518799.764266,148,163,751,60
146228,1418258518800.861266,148,163,751,60
146229,1418258518801.845266,148,163,751,60
146230,1418258518802.878266,148,163,751,60
146231,1418258518803.936266,148,163,751,60
146232,1418258518805.144266,148,163,751,60
146233,1418258518806.065266,148,163,751,60
146234,1418258518807.103266,148,163,751,60
146235,1418258518808.137266,148,163,751,60
146236,1418258518810.319266,148,163,751,60
146237,1418258518812.223266,148,163,751,60
146238,1418258518813.454266,148,163,751,60
146239,1418258518815.415266,148,163,751,60
146240,1418258518817.268266,148,163,751,60
146241,1418258518818.612266,148,163,751,60
146242,1418258518820.547266,148,163,751,60
146243,1418258518822.546266,148,163,751,60
146244,1418258518823.819266,148,163,751,60
146245,1418258518824.485266,148,163,751,60
146246,1418258518825.516266,148,163,751,60
146247,1418258518826.558266,148,163,751,60
146248,1418258518827.571266,148,163,751,60
146249,1418258518828.602266,148,163,751,60
146250,1418258518829.699266,148,163,751,60
146251,1418258518830.733266,148,163,751,60
146252,1418258518831.765266,148,163,751,60
146253,1418258518832.861266,148,163,751,60
146254,1418258518833.843266,148,163,751,60
146255,1418258518834.998266,148,163,751,60
146256,1418258518835.950266,148,163,751,60
146257,1418258518837.035266,148,163,751,60
146258,1418258518838.048266,148,163,751,60
146259,1418258518839.186266,148,163,751,60
146260,1418258518840.259266,148,163,751,60
146261,1418258518841.264266,148,163,751,60
146262,1418258518842.232266,148,163,751,60
146263,1418258518843.937266,148,163,751,60
146264,1418258518844.540266,148,163,751,60
146265,1418258518845.616266,148,163,751,60
146266,1418258518846.642266,148,163,751,60
146267,1418258518847.712266,148,163,751,60
146268,1418258518848.960266,148,163,751,60
146269,1418258518849.811266,148,163,751,60
146270,1418258518850.867266,148,163,751,60
146271,1418258518851.900266,148,163,751,60
146272,1418258518853.000266,148,163,751,60
146273,1418258518853.981266,148,163,751,60
146274,1418258518855.129266,148,163,751,60
146275,1418258518856.070266,148,163,751,60
146276,1418258518857.166266,148,163,751,60
146277,1418258518858.172266,148,163,751,60
146278,1418258518861.586266,148,163,751,60
146279,1418258518862.908266,148,163,751,60
146280,1418258518865.035266,148,163,751,60
146281,1418258518866.845266,148,163,751,60
146282,1418258518868.102266,148,163,751,60
146283,1418258518870.074266,148,163,751,60
146284,1418258518871.346266,148,163,751,60
146285,1418258518873.224266,148,163,751,60
146286,1418258518875.168266,148,163,751,60
146287,1418258518876.448266,148,163,751,60
146288,1418258518877.875266,148,163,751,60
146289,1418258518878.990266,148,163,751,60
146290,1418258518879.566266,148,163,751,60
146291,1418258518880.641266,148,163,751,60
146292,1418258518881.701266,148,163,751,60
146293,1418258518882.739266,148,163,751,60
146294,1418258518883.793266,148,163,751,60
146295,1418258518885.062266,148,163,751,60
146296,1418258518885.895266,148,163,751,60
146297,1418258518886.929266,148,163,751,60
146298,1418258518887.972266,148,163,751,60
146299,1418258518889.162266,148,163,751,60
146300,1418258518890.071266,148,163,751,60
146301,1418258518891.102266,148,163,751,60
146302,1418258518892.138266,148,163,751,60
146303,1418258518893.269266,148,163,751,60
146304,1418258518894.263266,148,163,751,60
146305,1418258518895.399266,148,163,751,60
146306,1418258518896.358266,148,163,751,60
146307,1418258518897.408266,148,163,751,60
146308,1418258518898.559266,148,163,751,60
146309,1418258518899.529266,148,163,751,60
146310,1418258518900.548266,148,163,751,60
146311,1418258518901.571266,148,163,751,60
146312,1418258518902.625266,148,163,751,60
146313,1418258518903.668266,148,163,751,60
146314,1418258518904.840266,148,163,751,60
146315,1418258518905.817266,148,163,751,60
146316,1418258518906.811266,148,163,751,60
146317,1418258518907.863266,148,163,751,60
146318,1418258518909.122266,148,163,751,60
146319,1418258518909.996266,148,163,751,60
146320,1418258518911.008266,148,163,751,60
146321,1418258518912.028266,148,163,751,60
146322,1418258518913.143266,148,163,751,60
146323,1418258518914.153266,148,163,751,60
146324,1418258518915.273266,148,163,751,60
146325,1418258518916.276266,148,163,751,60
146326,1418258518917.322266,148,163,751,60
146327,1418258518918.328266,148,163,751,60
146328,1418258518919.411266,148,163,751,60
146329,1418258518920.444266,148,163,751,60
146330,1418258518921.473266,148,163,751,60
146331,1418258518922.527266,148,163,751,60
146332,1418258518923.617266,148,163,751,60
146333,1418258518924.597266,148,163,751,60
146334,1418258518925.677266,148,163,751,60
146335,1418258518926.706266,148,163,751,60
146336,1418258518927.715266,148,163,751,60
146337,1418258518929.016266,148,163,751,60
146338,1418258518929.869266,148,163,751,60
146339,1418258518930.861266,148,163,751,60
146340,1418258518931.947266,148,163,751,60
146341,1418258518933.011266,148,163,751,60
146342,1418258518934.019266,148,163,751,60
146343,1418258518935.172266,148,163,751,60
146344,1418258518936.095266,148,163,751,60
146345,1418258518937.250266,148,163,751,60
146346,1418258518938.317266,148,163,751,60
146347,1418258518939.362266,148,163,751,60
146348,1418258518940.333266,148,163,751,60
146349,1418258518941.412266,148,163,751,60
146350,1418258518942.449266,148,163,751,60
146351,1418258518944.167266,148,163,751,60
146352,1418258518944.958266,148,163,751,60
146353,1418258518945.861266,148,163,751,60
146354,1418258518946.855266,148,163,751,60
146355,1418258518947.926266,148,163,751,60
146356,1418258518949.177266,148,163,751,60
146357,1418258518949.995266,148,163,751,60
146358,1418258518951.038266,148,163,751,60
146359,1418258518952.084266,148,163,751,60
146360,1418258518953.204266,148,163,751,60
146361,1418258518954.176266,148,163,751,60
146362,1418258518955.334266,148,163,751,60
146363,1418258518956.376266,148,163,751,60
146364,1418258518957.419266,148,163,751,60
146365,1418258518958.573266,148,163,751,60
146366,1418258518959.530266,148,163,751,60
146367,1418258518960.552266,148,163,751,60
146368,1418258518961.663266,148,163,751,60
146369,1418258518962.640266,148,163,751,60
146370,1418258518963.686266,148,163,751,60
146371,1418258518964.885266,148,163,751,60
146372,1418258518965.789266,148,163,751,60
146373,1418258518966.821266,148,163,751,60
146374,1418258518967.871266,148,163,751,60
146375,1418258518969.109266,148,163,751,60
146376,1418258518969.972266,148,163,751,60
146377,1418258518971.112266,148,163,751,60
146378,1418258518972.048266,148,163,751,60
146379,1418258518973.188266,148,163,751,60
146380,1418258518974.116266,148,163,751,60
146381,1418258518975.283266,148,163,751,60
146382,1418258518976.272266,148,163,751,60
146383,1418258518977.331266,148,163,751,60
146384,1418258518978.377266,148,163,751,60
146385,1418258518979.420266,148,163,751,60
146386,1418258518980.422266,148,163,751,60
146387,1418258518981.494266,148,163,751,60
146388,1418258518982.528266,148,163,751,60
146389,1418258518983.576266,148,163,751,60
146390,1418258518984.616266,148,163,751,60
146391,1418258518985.703266,148,163,751,60
146392,1418258518986.689266,148,163,751,60
146393,1418258518987.741266,148,163,751,60
146394,1418258518989.027266,148,163,751,60
146395,1418258518989.858266,148,163,751,60
146396,1418258518990.867266,148,163,751,60
146397,1418258518991.919266,148,163,751,60
146398,1418258518993.030266,148,163,751,60
146399,1418258518993.997266,148,163,751,60
146400,1418258518995.200266,148,163,751,60
146401,1418258518996.103266,148,163,751,60
146402,1418258518997.217266,148,163,751,60
146403,1418258518998.214266,148,163,751,60
146404,1418258518999.314266,148,163,751,60
146405,1418258519000.312266,148,163,751,60
146406,1418258519001.429266,148,163,751,60
146407,1418258519002.474266,148,163,751,60
146408,1418258519003.493266,148,163,751,60
146409,1418258519004.563266,148,163,751,60
146410,1418258519005.642266,148,163,751,60
146411,1418258519006.658266,148,163,751,60
146412,1418258519007.697266,148,163,751,60
146413,1418258519008.952266,148,163,751,60
146414,1418258519009.824266,148,163,751,60
146415,1418258519010.814266,148,163,751,60
146416,1418258519011.882266,148,163,751,60
146417,1418258519012.965266,148,163,751,60
146418,1418258519013.989266,148,163,751,60
146419,1418258519015.110266,148,163,751,60
146420,1418258519016.096266,148,163,751,60
146421,1418258519017.170266,148,163,751,60
146422,1418258519018.364266,148,163,751,60
146423,1418258519019.312266,148,163,751,60
146424,1418258519020.335266,148,163,751,60
146425,1418258519021.398266,148,163,751,60
146426,1418258519022.435266,148,163,751,60
146427,1418258519023.597266,148,163,751,60
146428,1418258519024.521266,148,163,751,60
146429,1418258519025.597266,148,163,751,60
146430,1418258519026.619266,148,163,751,60
146431,1418258519027.651266,148,163,751,60
146432,1418258519028.864266,148,163,751,60
146433,1418258519029.814266,148,163,751,60
146434,1418258519030.833266,148,163,751,60
146435,1418258519031.846266,148,163,751,60
146436,1418258519033.001266,148,163,751,60
146437,1418258519033.936266,148,163,751,60
146438,1418258519035.102266,148,163,751,60
146439,1418258519036.015266,148,163,751,60
146440,1418258519037.116266,148,163,751,60
146441,1418258519038.112266,148,163,751,60
146442,1418258519039.256266,148,163,751,60
146443,1418258519040.160266,148,163,751,60
146444,1418258519041.292266,148,163,751,60
146445,1418258519042.291266,148,163,751,60
146446,1418258519043.919266,148,163,751,60
146447,1418258519044.521266,148,163,751,60
146448,1418258519045.573266,148,163,751,60
146449,1418258519046.664266,148,163,751,60
146450,1418258519047.637266,148,163,751,60
146451,1418258519048.989266,148,163,751,60
146452,1418258519049.879266,148,163,751,60
146453,1418258519050.890266,148,163,751,60
146454,1418258519051.916266,148,163,751,60
146455,1418258519053.038266,148,163,751,60
146456,1418258519054.014266,148,163,751,60
146457,1418258519055.216266,148,163,751,60
146458,1418258519056.104266,148,163,751,60
146459,1418258519057.217266,148,163,751,60
146460,1418258519058.180266,148,163,751,60
146461,1418258519059.445266,148,163,751,60
146462,1418258519060.953266,148,163,751,60
146463,1418258519062.202266,148,163,751,60
146464,1418258519064.104266,148,163,751,60
146465,1418258519065.385266,148,163,751,60
146466,1418258519067.176266,148,163,751,60
146467,1418258519068.462266,148,163,751,60
146468,1418258519070.395266,148,163,751,60
146469,1418258519071.653266,148,163,751,60
146470,1418258519073.540266,148,163,751,60
146471,1418258519075.446266,148,163,751,60
146472,1418258519076.767266,148,163,751,60
146473,1418258519077.981266,148,163,751,60
146474,1418258519079.902266,148,163,751,60
146475,1418258519081.127266,148,163,751,60
146476,1418258519083.060266,148,163,751,60
146477,1418258519084.319266,148,163,751,60
146478,1418258519085.498266,148,163,751,60
146479,1418258519086.323266,148,163,751,60
146480,1418258519087.375266,148,163,751,60
146481,1418258519088.416266,148,163,751,60
146482,1418258519089.490266,148,163,751,60
146483,1418258519090.520266,148,163,751,60
146484,1418258519091.569266,148,163,751,60
146485,1418258519092.602266,148,163,751,60
146486,1418258519093.646266,148,163,751,60
146487,1418258519094.815266,148,163,751,60
146488,1418258519095.767266,148,163,751,60
146489,1418258519096.762266,148,163,751,60
146490,1418258519097.887266,148,163,751,60
146491,1418258519098.970266,148,163,751,60
146492,1418258519099.920266,148,163,751,60
146493,1418258519101.029266,148,163,751,60
146494,1418258519102.023266,148,163,751,60
146495,1418258519103.052266,148,163,751,60
146496,1418258519104.103266,148,163,751,60
146497,1418258519105.297266,148,163,751,60
146498,1418258519106.190266,148,163,751,60
146499,1418258519107.229266,148,163,751,60
146500,1418258519108.430266,148,163,751,60
146501,1418258519109.390266,148,163,751,60
146502,1418258519110.384266,148,163,751,60
146503,1418258519111.433266,148,163,751,60
146504,1418258519112.453266,148,163,751,60
146505,1418258519113.645266,148,163,751,60
