Sample,X(ms) [11.12.2014 00:10:11 568 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
208179,1418256843569.627759,104,163,808,40
208180,1418256843570.651759,104,163,808,40
208181,1418256843571.702759,104,163,808,40
208182,1418256843572.734759,104,163,808,40
208183,1418256843573.848759,104,163,808,40
208184,1418256843574.935759,104,163,808,40
208185,1418256843575.893759,104,163,808,40
208186,1418256843576.922759,104,163,808,40
208187,1418256843578.056759,104,163,808,40
208188,1418256843579.132759,104,163,808,40
208189,1418256843580.071759,104,163,808,40
208190,1418256843581.113759,104,163,808,40
208191,1418256843582.204759,104,163,808,40
208192,1418256843583.204759,104,163,808,40
208193,1418256843584.253759,104,163,808,40
208194,1418256843585.309759,104,163,808,40
208195,1418256843586.332759,104,163,808,40
208196,1418256843587.400759,104,163,808,40
208197,1418256843589.219759,104,163,808,40
208198,1418256843590.377759,104,163,808,40
208199,1418256843591.562759,104,163,808,40
208200,1418256843593.430759,104,163,808,40
208201,1418256843594.603759,104,163,808,40
208202,1418256843595.781759,104,163,808,40
208203,1418256843597.218759,104,163,808,40
208204,1418256843597.944759,104,163,808,40
208205,1418256843598.993759,103,163,808,40
208206,1418256843599.919759,103,163,808,40
208207,1418256843600.934759,103,163,808,40
208208,1418256843602.149759,103,163,808,40
208209,1418256843603.121759,103,163,808,40
208210,1418256843604.130759,103,163,808,40
208211,1418256843605.296759,103,163,808,40
208212,1418256843606.326759,103,163,808,40
208213,1418256843607.342759,103,163,808,40
208214,1418256843608.511759,103,163,808,40
208215,1418256843609.475759,103,163,808,40
208216,1418256843610.475759,103,163,808,40
208217,1418256843611.520759,103,163,808,40
208218,1418256843612.553759,103,163,808,40
208219,1418256843613.704759,103,163,808,40
208220,1418256843614.662759,103,163,808,40
208221,1418256843615.708759,103,163,808,40
208222,1418256843616.711759,103,163,808,40
208223,1418256843619.317759,103,163,808,40
208224,1418256843621.026759,103,163,808,40
208225,1418256843622.295759,103,163,808,40
208226,1418256843623.466759,103,163,808,40
208227,1418256843624.569759,103,163,808,40
208228,1418256843625.222759,103,163,808,40
208229,1418256843626.207759,103,163,808,40
208230,1418256843627.165759,103,163,808,40
208231,1418256843628.204759,103,163,808,40
208232,1418256843629.304759,103,163,808,40
208233,1418256843630.313759,103,163,808,40
208234,1418256843631.347759,103,163,808,40
208235,1418256843632.398759,103,163,808,40
208236,1418256843633.405759,103,163,808,40
208237,1418256843634.467759,103,163,808,40
208238,1418256843635.536759,103,163,808,40
208239,1418256843636.607759,103,163,808,40
208240,1418256843637.613759,103,163,808,40
208241,1418256843638.772759,103,163,808,40
208242,1418256843639.724759,103,163,808,40
208243,1418256843640.761759,103,163,808,40
208244,1418256843641.921759,103,163,808,40
208245,1418256843643.080759,103,163,808,40
208246,1418256843644.263759,103,163,808,40
208247,1418256843645.304759,103,163,808,40
208248,1418256843646.352759,103,163,808,40
208249,1418256843647.344759,103,163,808,40
208250,1418256843649.032759,103,163,808,40
208251,1418256843650.183759,103,163,808,40
208252,1418256843651.982759,103,163,808,40
208253,1418256843653.154759,103,163,808,40
208254,1418256843654.317759,103,163,808,40
208255,1418256843656.094759,103,163,808,40
208256,1418256843657.277759,103,163,808,40
208257,1418256843658.382759,103,163,808,40
208258,1418256843659.184759,103,163,808,40
208259,1418256843659.954759,103,163,808,40
208260,1418256843660.985759,103,163,808,40
208261,1418256843662.092759,103,163,808,40
208262,1418256843663.060759,103,163,808,40
208263,1418256843664.151759,103,163,808,40
208264,1418256843665.267759,103,163,808,40
208265,1418256843666.332759,103,163,808,40
208266,1418256843667.433759,103,163,808,40
208267,1418256843668.479759,103,163,808,40
208268,1418256843669.474759,103,163,808,40
208269,1418256843670.534759,103,163,808,40
208270,1418256843671.546759,103,163,808,40
208271,1418256843672.636759,103,163,808,40
208272,1418256843673.635759,103,163,808,40
208273,1418256843674.654759,103,163,808,40
208274,1418256843675.721759,103,163,808,40
208275,1418256843676.766759,103,163,808,40
208276,1418256843677.854759,103,163,808,40
208277,1418256843678.990759,103,163,808,40
208278,1418256843679.910759,103,163,808,40
208279,1418256843680.924759,103,163,808,40
208280,1418256843682.028759,103,163,808,40
208281,1418256843683.012759,103,163,808,40
208282,1418256843684.058759,103,163,808,40
208283,1418256843685.214759,103,163,808,40
208284,1418256843686.213759,103,163,808,40
208285,1418256843687.199759,103,163,808,40
208286,1418256843688.266759,103,163,808,40
208287,1418256843689.336759,103,163,808,40
208288,1418256843690.341759,103,163,808,40
208289,1418256843691.414759,103,163,808,40
208290,1418256843692.422759,103,163,808,40
208291,1418256843693.481759,103,163,808,40
208292,1418256843694.543759,103,163,808,40
208293,1418256843695.596759,103,163,808,40
208294,1418256843696.621759,103,163,808,40
208295,1418256843697.663759,103,163,808,40
208296,1418256843698.828759,103,163,808,40
208297,1418256843699.798759,103,163,808,40
208298,1418256843700.811759,103,163,808,40
208299,1418256843701.920759,103,163,808,40
208300,1418256843702.930759,103,163,808,40
208301,1418256843703.948759,103,163,808,40
208302,1418256843705.050759,103,163,808,40
208303,1418256843706.057759,103,163,808,40
208304,1418256843707.070759,103,163,808,40
208305,1418256843708.083759,103,163,808,40
208306,1418256843709.222759,103,163,808,40
208307,1418256843710.289759,103,163,808,40
208308,1418256843711.259759,103,163,808,40
208309,1418256843712.310759,103,163,808,40
208310,1418256843713.433759,103,163,808,40
208311,1418256843714.412759,103,163,808,40
208312,1418256843715.464759,103,163,808,40
208313,1418256843716.490759,103,163,808,40
208314,1418256843717.566759,103,163,808,40
208315,1418256843718.729759,103,163,808,40
208316,1418256843719.666759,103,163,808,40
208317,1418256843720.696759,103,163,808,40
208318,1418256843721.730759,103,163,808,40
208319,1418256843722.799759,103,163,808,40
208320,1418256843723.858759,103,163,808,40
208321,1418256843725.005759,103,163,808,40
208322,1418256843726.001759,103,163,808,40
208323,1418256843726.954759,103,163,808,40
208324,1418256843727.973759,103,163,808,40
208325,1418256843729.115759,103,163,808,40
208326,1418256843730.123759,103,163,808,40
208327,1418256843731.138759,104,163,808,40
208328,1418256843732.169759,104,163,808,40
208329,1418256843733.243759,104,163,808,40
208330,1418256843734.339759,104,163,808,40
208331,1418256843735.372759,104,163,808,40
208332,1418256843736.376759,104,163,808,40
208333,1418256843737.426759,104,163,808,40
208334,1418256843738.447759,104,163,808,40
208335,1418256843739.526759,104,163,808,40
208336,1418256843740.541759,104,163,808,40
208337,1418256843741.594759,104,163,808,40
208338,1418256843742.907759,104,163,808,40
208339,1418256843744.359759,104,163,808,40
208340,1418256843745.362759,104,163,808,40
208341,1418256843746.383759,104,163,808,40
208342,1418256843747.415759,104,163,808,40
208343,1418256843750.103759,104,163,808,40
208344,1418256843751.287759,104,163,808,40
208345,1418256843752.482759,104,163,808,40
208346,1418256843754.313759,104,163,808,40
208347,1418256843755.563759,104,163,808,40
208348,1418256843756.676759,104,163,808,40
208349,1418256843758.431759,104,163,808,40
208350,1418256843759.681759,104,163,808,40
208351,1418256843760.834759,104,163,808,40
208352,1418256843762.016759,104,163,808,40
208353,1418256843763.010759,104,163,808,40
208354,1418256843763.992759,104,163,808,40
208355,1418256843765.120759,104,163,808,40
208356,1418256843766.131759,104,163,808,40
208357,1418256843767.115759,104,163,808,40
208358,1418256843768.162759,104,163,808,40
208359,1418256843769.253759,104,163,808,40
208360,1418256843770.305759,104,163,808,40
208361,1418256843771.347759,104,163,808,40
208362,1418256843772.390759,104,163,808,40
208363,1418256843773.413759,104,163,808,40
208364,1418256843774.475759,104,163,808,40
208365,1418256843775.535759,104,163,808,40
208366,1418256843776.556759,104,163,808,40
208367,1418256843777.605759,104,163,808,40
208368,1418256843778.754759,104,163,808,40
208369,1418256843779.707759,104,163,808,40
208370,1418256843780.715759,104,163,808,40
208371,1418256843781.748759,104,163,808,40
208372,1418256843782.824759,104,163,808,40
208373,1418256843783.880759,104,163,808,40
208374,1418256843784.986759,104,163,808,40
208375,1418256843786.012759,104,163,808,40
208376,1418256843786.996759,104,163,808,40
208377,1418256843788.034759,104,163,808,40
208378,1418256843789.164759,104,163,808,40
208379,1418256843790.143759,104,163,808,40
208380,1418256843791.160759,104,163,808,40
208381,1418256843792.218759,104,163,808,40
208382,1418256843793.241759,104,163,808,40
208383,1418256843794.286759,104,163,808,40
208384,1418256843795.365759,104,163,808,40
208385,1418256843796.384759,104,163,808,40
208386,1418256843797.448759,104,163,808,40
208387,1418256843798.485759,104,163,808,40
208388,1418256843799.571759,104,163,808,40
208389,1418256843800.577759,104,163,808,40
208390,1418256843801.633759,104,163,808,40
208391,1418256843802.664759,104,163,808,40
208392,1418256843803.712759,104,163,808,40
208393,1418256843804.902759,104,163,808,40
208394,1418256843805.869759,104,163,808,40
208395,1418256843806.915759,104,163,808,40
208396,1418256843808.922759,104,163,808,40
208397,1418256843810.738759,104,163,808,40
208398,1418256843811.882759,104,163,808,40
208399,1418256843813.049759,104,163,808,40
208400,1418256843814.227759,104,163,808,40
208401,1418256843816.054759,104,163,808,40
208402,1418256843817.162759,104,163,808,40
208403,1418256843818.375759,104,163,808,40
208404,1418256843820.131759,104,163,808,40
208405,1418256843821.359759,104,163,808,40
208406,1418256843822.547759,104,163,808,40
208407,1418256843824.293759,104,163,808,40
208408,1418256843825.575759,104,163,808,40
208409,1418256843826.736759,104,163,808,40
208410,1418256843827.918759,104,163,808,40
208411,1418256843829.750759,104,163,808,40
208412,1418256843830.911759,104,163,808,40
208413,1418256843832.037759,104,163,808,40
208414,1418256843833.812759,104,163,808,40
208415,1418256843835.117759,104,163,808,40
208416,1418256843836.253759,104,163,808,40
208417,1418256843837.360759,104,163,808,40
208418,1418256843839.117759,104,163,808,40
208419,1418256843840.332759,104,163,808,40
208420,1418256843841.483759,104,163,808,40
208421,1418256843842.663759,104,163,808,40
208422,1418256843844.331759,104,163,808,40
208423,1418256843845.014759,104,163,808,40
208424,1418256843845.966759,104,163,808,40
208425,1418256843846.975759,104,163,808,40
208426,1418256843847.968759,104,163,808,40
208427,1418256843849.111759,103,163,808,40
208428,1418256843850.117759,103,163,808,40
208429,1418256843851.119759,103,163,808,40
208430,1418256843852.173759,103,163,808,40
208431,1418256843853.213759,103,163,808,40
208432,1418256843854.263759,103,163,808,40
208433,1418256843855.290759,103,163,808,40
208434,1418256843856.312759,103,163,808,40
208435,1418256843857.356759,103,163,808,40
208436,1418256843858.405759,103,163,808,40
208437,1418256843859.562759,103,163,808,40
208438,1418256843860.471759,103,163,808,40
208439,1418256843861.551759,103,163,808,40
208440,1418256843862.704759,103,163,808,40
208441,1418256843863.652759,103,163,808,40
208442,1418256843864.665759,103,163,808,40
208443,1418256843865.752759,103,163,808,40
208444,1418256843866.789759,103,163,808,40
208445,1418256843867.872759,103,163,808,40
208446,1418256843868.992759,103,163,808,40
208447,1418256843869.992759,103,163,808,40
208448,1418256843870.959759,103,163,808,40
208449,1418256843871.993759,103,163,808,40
208450,1418256843873.046759,103,163,808,40
208451,1418256843874.129759,103,163,808,40
208452,1418256843875.213759,103,163,808,40
208453,1418256843876.262759,103,163,808,40
208454,1418256843877.340759,103,163,808,40
208455,1418256843878.465759,103,163,808,40
208456,1418256843879.434759,103,163,808,40
208457,1418256843880.496759,103,163,808,40
208458,1418256843881.524759,103,163,808,40
208459,1418256843882.559759,103,163,808,40
208460,1418256843883.607759,103,163,808,40
208461,1418256843884.645759,103,163,808,40
208462,1418256843885.772759,103,163,808,40
208463,1418256843886.787759,103,163,808,40
208464,1418256843887.834759,103,163,808,40
208465,1418256843888.994759,103,163,808,40
208466,1418256843889.995759,103,163,808,40
208467,1418256843890.955759,103,163,808,40
208468,1418256843891.988759,103,163,808,40
208469,1418256843893.024759,103,163,808,40
208470,1418256843894.117759,103,163,808,40
208471,1418256843895.178759,103,163,808,40
208472,1418256843896.158759,103,163,808,40
208473,1418256843897.204759,103,163,808,40
208474,1418256843898.288759,103,163,808,40
208475,1418256843899.320759,103,163,808,40
208476,1418256843900.346759,103,163,808,40
208477,1418256843901.355759,103,163,808,40
208478,1418256843902.414759,103,163,808,40
208479,1418256843903.438759,103,163,808,40
208480,1418256843904.520759,103,163,808,40
208481,1418256843905.594759,103,163,808,40
208482,1418256843906.629759,103,163,808,40
208483,1418256843907.636759,103,163,808,40
208484,1418256843908.825759,103,163,808,40
208485,1418256843909.733759,103,163,808,40
208486,1418256843910.815759,103,163,808,40
208487,1418256843911.819759,103,163,808,40
208488,1418256843912.863759,103,163,808,40
208489,1418256843913.999759,103,163,808,40
208490,1418256843915.037759,103,163,808,40
208491,1418256843915.992759,103,163,808,40
208492,1418256843916.998759,103,163,808,40
208493,1418256843918.201759,103,163,808,40
208494,1418256843919.269759,103,163,808,40
208495,1418256843920.281759,103,163,808,40
208496,1418256843921.285759,103,163,808,40
208497,1418256843922.350759,103,163,808,40
208498,1418256843923.377759,103,163,808,40
208499,1418256843924.404759,103,163,808,40
208500,1418256843925.474759,103,163,808,40
208501,1418256843926.484759,103,163,808,40
208502,1418256843927.542759,103,163,808,40
208503,1418256843928.617759,103,163,808,40
208504,1418256843929.674759,103,163,808,40
208505,1418256843930.663759,103,163,808,40
208506,1418256843931.708759,103,163,808,40
208507,1418256843932.737759,103,163,808,40
208508,1418256843933.781759,103,163,808,40
208509,1418256843934.989759,103,163,808,40
208510,1418256843935.888759,103,163,808,40
208511,1418256843936.927759,103,163,808,40
208512,1418256843938.018759,103,163,808,40
208513,1418256843939.099759,103,163,808,40
208514,1418256843940.060759,103,163,808,40
208515,1418256843941.097759,103,163,808,40
208516,1418256843942.169759,103,163,808,40
208517,1418256843943.870759,103,163,808,40
208518,1418256843944.348759,103,163,808,40
208519,1418256843945.435759,103,163,808,40
208520,1418256843946.443759,103,163,808,40
208521,1418256843947.490759,103,163,808,40
208522,1418256843948.543759,103,163,808,40
208523,1418256843949.610759,103,163,808,40
208524,1418256843950.677759,103,163,808,40
208525,1418256843951.669759,103,163,808,40
208526,1418256843952.717759,103,163,808,40
208527,1418256843953.774759,103,163,808,40
208528,1418256843954.955759,103,163,808,40
208529,1418256843955.882759,103,163,808,40
208530,1418256843956.900759,103,163,808,40
208531,1418256843958.054759,103,163,808,40
208532,1418256843959.097759,103,163,808,40
208533,1418256843960.054759,103,163,808,40
208534,1418256843961.075759,103,163,808,40
208535,1418256843962.145759,103,163,808,40
208536,1418256843963.147759,103,163,808,40
208537,1418256843964.186759,103,163,808,40
208538,1418256843965.261759,103,163,808,40
208539,1418256843966.337759,103,163,808,40
208540,1418256843967.355759,103,163,808,40
208541,1418256843968.470759,103,163,808,40
208542,1418256843969.495759,103,163,808,40
208543,1418256843970.478759,103,163,808,40
208544,1418256843971.593759,103,163,808,40
208545,1418256843972.586759,103,163,808,40
208546,1418256843973.627759,103,163,808,40
