Sample,X(ms) [10.12.2014 20:36:13 141 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
409345,1418244234242.671644,48,155,170,20
409346,1418244234243.710644,48,155,170,20
409347,1418244234244.769644,48,155,170,20
409348,1418244234245.835644,48,155,170,20
409349,1418244234246.866644,48,155,170,20
409350,1418244234247.947644,48,155,170,20
409351,1418244234249.150644,48,155,170,20
409352,1418244234250.125644,48,155,170,20
409353,1418244234251.114644,48,155,170,20
409354,1418244234252.127644,48,155,170,20
409355,1418244234253.180644,48,155,170,20
409356,1418244234254.261644,48,155,170,20
409357,1418244234255.391644,48,155,170,20
409358,1418244234256.320644,48,155,170,20
409359,1418244234257.362644,48,155,170,20
409360,1418244234258.396644,48,155,170,20
409361,1418244234259.471644,48,155,170,20
409362,1418244234260.495644,48,155,170,20
409363,1418244234261.581644,48,155,170,20
409364,1418244234262.604644,48,155,170,20
409365,1418244234263.649644,48,155,170,20
409366,1418244234264.704644,48,155,170,20
409367,1418244234265.775644,48,155,170,20
409368,1418244234267.745644,48,155,170,20
409369,1418244234269.555644,48,155,170,20
409370,1418244234270.924644,48,155,170,20
409371,1418244234272.120644,48,155,170,20
409372,1418244234273.924644,48,155,170,20
409373,1418244234275.169644,48,155,170,20
409374,1418244234275.958644,48,155,170,20
409375,1418244234276.749644,48,155,170,20
409376,1418244234277.844644,48,155,170,20
409377,1418244234279.036644,48,155,170,20
409378,1418244234279.935644,48,155,170,20
409379,1418244234280.971644,48,155,170,20
409380,1418244234283.197644,48,155,170,20
409381,1418244234284.322644,48,155,170,20
409382,1418244234285.541644,48,155,170,20
409383,1418244234287.334644,48,155,170,20
409384,1418244234288.531644,48,155,170,20
409385,1418244234289.693644,48,155,170,20
409386,1418244234290.893644,48,155,170,20
409387,1418244234291.888644,48,155,170,20
409388,1418244234292.872644,48,155,170,20
409389,1418244234294.020644,48,155,170,20
409390,1418244234294.980644,48,155,170,20
409391,1418244234296.072644,48,155,170,20
409392,1418244234297.058644,48,155,170,20
409393,1418244234298.174644,48,155,170,20
409394,1418244234299.309644,48,155,170,20
409395,1418244234300.217644,48,155,170,20
409396,1418244234301.222644,48,155,170,20
409397,1418244234302.327644,48,155,170,20
409398,1418244234303.320644,48,155,170,20
409399,1418244234304.368644,48,155,170,20
409400,1418244234305.493644,48,155,170,20
409401,1418244234306.457644,48,155,170,20
409402,1418244234307.493644,48,155,170,20
409403,1418244234308.652644,48,155,170,20
409404,1418244234309.633644,48,155,170,20
409405,1418244234310.643644,48,155,170,20
409406,1418244234311.674644,48,155,170,20
409407,1418244234312.689644,48,155,170,20
409408,1418244234313.759644,48,155,170,20
409409,1418244234314.845644,48,155,170,20
409410,1418244234315.928644,48,155,170,20
409411,1418244234316.964644,48,155,170,20
409412,1418244234318.039644,48,155,170,20
409413,1418244234319.143644,48,155,170,20
409414,1418244234320.048644,48,155,170,20
409415,1418244234321.125644,48,155,170,20
409416,1418244234322.197644,48,155,170,20
409417,1418244234323.440644,48,155,170,20
409418,1418244234324.643644,48,155,170,20
409419,1418244234325.666644,48,155,170,20
409420,1418244234326.678644,48,155,170,20
409421,1418244234327.741644,48,155,170,20
409422,1418244234330.572644,48,155,170,20
409423,1418244234331.713644,48,155,170,20
409424,1418244234333.461644,48,155,170,20
409425,1418244234334.677644,48,155,170,20
409426,1418244234335.801644,48,155,170,20
409427,1418244234336.393644,48,155,170,20
409428,1418244234337.367644,48,155,170,20
409429,1418244234338.399644,48,155,170,20
409430,1418244234339.532644,48,155,170,20
409431,1418244234340.540644,48,155,170,20
409432,1418244234341.612644,48,155,170,20
409433,1418244234342.646644,48,155,170,20
409434,1418244234343.686644,48,155,170,20
409435,1418244234344.719644,48,155,170,20
409436,1418244234345.787644,48,155,170,20
409437,1418244234346.802644,48,155,170,20
409438,1418244234347.907644,48,155,170,20
409439,1418244234348.904644,48,155,170,20
409440,1418244234350.109644,48,155,170,20
409441,1418244234351.089644,48,155,170,20
409442,1418244234352.126644,48,155,170,20
409443,1418244234353.184644,48,155,170,20
409444,1418244234354.251644,48,155,170,20
409445,1418244234355.401644,48,155,170,20
409446,1418244234356.294644,48,155,170,20
409447,1418244234357.327644,48,155,170,20
409448,1418244234358.434644,48,155,170,20
409449,1418244234359.518644,48,155,170,20
409450,1418244234360.542644,48,155,170,20
409451,1418244234361.580644,48,155,170,20
409452,1418244234362.632644,48,155,170,20
409453,1418244234363.667644,48,155,170,20
409454,1418244234364.715644,48,155,170,20
409455,1418244234365.768644,48,155,170,20
409456,1418244234366.784644,48,155,170,20
409457,1418244234367.886644,48,155,170,20
409458,1418244234369.208644,48,155,170,20
409459,1418244234370.050644,48,155,170,20
409460,1418244234370.983644,48,155,170,20
409461,1418244234372.035644,48,155,170,20
409462,1418244234373.067644,48,155,169,20
409463,1418244234374.190644,48,155,169,20
409464,1418244234375.243644,48,155,169,20
409465,1418244234377.481644,48,155,169,20
409466,1418244234378.654644,48,155,169,20
409467,1418244234379.871644,48,155,169,20
409468,1418244234381.633644,48,155,169,20
409469,1418244234382.924644,48,155,169,20
409470,1418244234384.073644,48,155,169,20
409471,1418244234385.930644,48,155,169,20
409472,1418244234387.101644,48,155,169,20
409473,1418244234388.237644,48,155,169,20
409474,1418244234390.128644,48,155,169,20
409475,1418244234391.311644,48,155,169,20
409476,1418244234392.490644,48,155,169,20
409477,1418244234393.704644,48,155,169,20
409478,1418244234394.258644,48,155,169,20
409479,1418244234395.358644,48,155,169,20
409480,1418244234396.292644,48,155,169,20
409481,1418244234397.352644,48,155,169,20
409482,1418244234398.412644,48,155,169,20
409483,1418244234399.517644,48,155,169,20
409484,1418244234400.521644,48,155,169,20
409485,1418244234401.574644,48,155,169,20
409486,1418244234402.626644,48,155,169,20
409487,1418244234403.653644,48,155,169,20
409488,1418244234404.704644,48,155,169,20
409489,1418244234405.792644,49,155,169,20
409490,1418244234407.924644,49,155,169,20
409491,1418244234409.765644,49,155,169,20
409492,1418244234411.001644,49,155,169,20
409493,1418244234412.835644,49,155,169,20
409494,1418244234414.086644,49,155,169,20
409495,1418244234415.492644,49,155,169,20
409496,1418244234416.023644,49,155,169,20
409497,1418244234417.090644,49,155,169,20
409498,1418244234418.153644,49,155,169,20
409499,1418244234419.358644,49,155,169,20
409500,1418244234420.236644,49,155,169,20
409501,1418244234421.250644,49,155,169,20
409502,1418244234423.431644,49,155,169,20
409503,1418244234426.370644,49,155,169,20
409504,1418244234427.487644,49,155,169,20
409505,1418244234428.612644,49,155,169,20
409506,1418244234429.769644,49,155,169,20
409507,1418244234430.711644,49,155,169,20
409508,1418244234431.346644,49,155,169,20
409509,1418244234432.397644,49,155,169,20
409510,1418244234433.406644,49,155,169,20
409511,1418244234434.452644,49,155,169,20
409512,1418244234435.564644,49,155,169,20
409513,1418244234436.569644,49,155,169,20
409514,1418244234437.621644,49,155,169,20
409515,1418244234438.659644,49,155,169,20
409516,1418244234439.797644,49,155,169,20
409517,1418244234440.769644,49,155,169,20
409518,1418244234441.802644,49,155,169,20
409519,1418244234442.844644,49,155,169,20
409520,1418244234443.894644,49,155,169,20
409521,1418244234444.967644,49,155,169,20
409522,1418244234446.123644,49,155,169,20
409523,1418244234447.109644,49,155,169,20
409524,1418244234448.136644,49,155,169,20
409525,1418244234449.286644,49,155,169,20
409526,1418244234450.308644,49,155,169,20
409527,1418244234451.305644,49,155,169,20
409528,1418244234452.325644,49,155,169,20
409529,1418244234453.373644,49,155,169,20
409530,1418244234454.426644,49,155,169,20
409531,1418244234455.552644,49,155,169,20
409532,1418244234456.564644,49,155,169,20
409533,1418244234457.596644,49,155,169,20
409534,1418244234458.744644,49,155,169,20
409535,1418244234459.709644,49,155,169,20
409536,1418244234460.726644,49,155,169,20
409537,1418244234461.794644,49,155,169,20
409538,1418244234462.844644,49,155,169,20
409539,1418244234463.861644,49,155,169,20
409540,1418244234464.949644,49,155,169,20
409541,1418244234466.041644,49,155,169,20
409542,1418244234466.987644,49,155,169,20
409543,1418244234468.034644,49,155,169,20
409544,1418244234469.230644,49,155,169,20
409545,1418244234470.185644,49,155,169,20
409546,1418244234471.165644,49,155,169,20
409547,1418244234472.238644,49,155,169,20
409548,1418244234473.246644,49,155,169,20
409549,1418244234474.325644,49,155,169,20
409550,1418244234475.418644,49,155,169,20
409551,1418244234476.391644,49,155,169,20
409552,1418244234477.432644,49,155,169,20
409553,1418244234478.483644,49,155,169,20
409554,1418244234479.531644,49,155,169,20
409555,1418244234480.559644,49,155,169,20
409556,1418244234481.617644,49,155,169,20
409557,1418244234482.640644,49,155,169,20
409558,1418244234483.666644,49,155,169,20
409559,1418244234484.700644,49,155,169,20
409560,1418244234486.516644,49,155,169,20
409561,1418244234487.675644,49,155,169,20
409562,1418244234488.874644,49,155,169,20
409563,1418244234490.040644,49,155,169,20
409564,1418244234491.873644,49,155,169,20
409565,1418244234493.010644,49,155,169,20
409566,1418244234494.173644,49,155,169,20
409567,1418244234495.273644,49,155,169,20
409568,1418244234495.805644,49,155,169,20
409569,1418244234496.869644,49,155,169,20
409570,1418244234497.992644,49,155,169,20
409571,1418244234499.088644,49,155,169,20
409572,1418244234500.025644,49,155,169,20
409573,1418244234501.034644,49,155,169,20
409574,1418244234502.136644,49,155,169,20
409575,1418244234503.133644,49,155,169,20
409576,1418244234504.184644,49,155,169,20
409577,1418244234505.308644,49,155,169,20
409578,1418244234506.290644,49,155,169,20
409579,1418244234507.288644,49,155,169,20
409580,1418244234508.325644,49,155,169,20
409581,1418244234509.507644,49,155,169,20
409582,1418244234510.425644,49,155,169,20
409583,1418244234511.463644,49,155,169,20
409584,1418244234512.496644,49,155,169,20
409585,1418244234513.581644,49,155,169,20
409586,1418244234514.628644,49,155,169,20
409587,1418244234515.657644,49,155,169,20
409588,1418244234517.629644,49,155,169,20
409589,1418244234518.781644,49,155,169,20
409590,1418244234520.627644,49,155,169,20
409591,1418244234521.840644,49,155,169,20
409592,1418244234524.718644,49,155,169,20
409593,1418244234526.036644,49,155,169,20
409594,1418244234527.207644,49,155,169,20
409595,1418244234529.027644,49,155,169,20
409596,1418244234530.196644,49,155,169,20
409597,1418244234531.110644,49,155,169,20
409598,1418244234532.391644,49,155,169,20
409599,1418244234534.151644,49,155,169,20
409600,1418244234535.472644,49,155,169,20
409601,1418244234536.632644,49,155,169,20
409602,1418244234537.774644,49,155,169,20
409603,1418244234539.610644,49,155,169,20
409604,1418244234540.800644,49,155,169,20
409605,1418244234541.965644,49,155,169,20
409606,1418244234542.484644,49,155,169,20
409607,1418244234543.531644,49,155,169,20
409608,1418244234544.563644,49,155,169,20
409609,1418244234545.626644,49,155,169,20
409610,1418244234546.660644,49,155,169,20
409611,1418244234547.700644,49,155,169,20
409612,1418244234548.849644,49,155,169,20
409613,1418244234549.878644,49,155,169,20
409614,1418244234550.937644,49,155,169,20
409615,1418244234551.901644,49,155,169,20
409616,1418244234552.952644,49,155,169,20
409617,1418244234554.071644,49,155,169,20
409618,1418244234555.140644,49,155,169,20
409619,1418244234556.071644,49,155,169,20
409620,1418244234557.164644,49,155,169,20
409621,1418244234558.252644,49,155,169,20
409622,1418244234559.390644,49,155,169,20
409623,1418244234560.279644,49,155,169,20
409624,1418244234561.284644,49,155,169,20
409625,1418244234562.383644,49,155,169,20
409626,1418244234563.357644,49,155,169,20
409627,1418244234564.425644,49,155,169,20
409628,1418244234565.564644,49,155,169,20
409629,1418244234566.599644,49,155,169,20
409630,1418244234567.629644,49,155,169,20
409631,1418244234568.680644,49,155,169,20
409632,1418244234569.778644,49,155,169,20
409633,1418244234570.830644,49,155,169,20
409634,1418244234571.831644,49,155,169,20
409635,1418244234572.902644,49,155,169,20
409636,1418244234573.988644,49,155,169,20
409637,1418244234575.079644,49,155,169,20
409638,1418244234576.033644,49,155,169,20
409639,1418244234577.074644,49,155,169,20
409640,1418244234578.168644,49,155,169,20
409641,1418244234579.326644,49,155,169,20
409642,1418244234580.191644,49,155,169,20
409643,1418244234581.271644,49,155,169,20
409644,1418244234582.313644,49,155,169,20
409645,1418244234583.318644,49,155,169,20
409646,1418244234584.354644,49,155,169,20
409647,1418244234585.496644,49,155,169,20
409648,1418244234586.450644,49,155,169,20
409649,1418244234587.513644,49,155,169,20
409650,1418244234588.571644,49,155,169,20
409651,1418244234589.620644,49,155,169,20
409652,1418244234590.750644,49,155,169,20
409653,1418244234591.703644,49,155,169,20
409654,1418244234592.733644,49,155,169,20
409655,1418244234593.843644,49,155,169,20
409656,1418244234595.842644,49,155,169,20
409657,1418244234596.992644,49,155,169,20
409658,1418244234598.728644,49,155,169,20
409659,1418244234600.049644,49,155,169,20
409660,1418244234601.217644,49,155,169,20
409661,1418244234602.985644,49,155,169,20
409662,1418244234604.055644,49,155,169,20
409663,1418244234604.635644,49,155,169,20
409664,1418244234605.634644,49,155,169,20
409665,1418244234606.661644,49,155,169,20
409666,1418244234607.713644,49,155,169,20
409667,1418244234608.855644,49,155,169,20
409668,1418244234609.827644,49,155,169,20
409669,1418244234610.834644,49,155,169,20
409670,1418244234611.888644,49,155,169,20
409671,1418244234612.926644,49,155,169,20
409672,1418244234614.035644,49,155,169,20
409673,1418244234615.070644,49,155,169,20
409674,1418244234616.078644,49,155,169,20
409675,1418244234617.125644,49,155,169,20
409676,1418244234618.256644,49,155,169,20
409677,1418244234619.254644,49,155,169,20
409678,1418244234620.221644,49,155,169,20
409679,1418244234621.272644,49,155,169,20
409680,1418244234622.339644,49,155,169,20
409681,1418244234624.238644,49,155,169,20
409682,1418244234624.714644,49,155,169,20
409683,1418244234625.775644,49,155,169,20
409684,1418244234626.889644,49,155,169,20
409685,1418244234627.900644,49,155,169,20
409686,1418244234629.114644,49,155,169,20
409687,1418244234630.062644,49,155,169,20
409688,1418244234631.048644,49,155,169,20
409689,1418244234632.074644,49,155,169,20
409690,1418244234633.116644,49,155,169,20
409691,1418244234634.257644,49,155,169,20
409692,1418244234635.290644,49,155,169,20
409693,1418244234636.299644,49,155,169,20
409694,1418244234637.299644,49,155,169,20
409695,1418244234638.371644,49,155,169,20
409696,1418244234639.577644,49,155,169,20
409697,1418244234640.432644,49,155,169,20
409698,1418244234643.200644,49,155,169,20
409699,1418244234645.084644,49,155,169,20
409700,1418244234646.161644,49,155,169,20
409701,1418244234647.270644,49,155,169,20
409702,1418244234648.333644,49,155,169,20
409703,1418244234648.885644,49,155,169,20
409704,1418244234650.041644,49,155,169,20
409705,1418244234650.978644,49,155,169,20
409706,1418244234652.021644,49,155,169,20
409707,1418244234653.016644,49,155,169,20
409708,1418244234654.140644,49,155,169,20
409709,1418244234655.267644,49,155,169,20
409710,1418244234656.202644,49,155,169,20
409711,1418244234657.232644,49,155,169,20
409712,1418244234658.329644,49,155,169,20
409713,1418244234659.412644,49,155,169,20
409714,1418244234660.355644,49,155,169,20
409715,1418244234661.430644,49,155,169,20
409716,1418244234662.461644,49,155,169,20
409717,1418244234663.530644,49,155,169,20
409718,1418244234664.566644,49,155,169,20
409719,1418244234665.645644,49,155,169,20
409720,1418244234666.652644,49,155,169,20
409721,1418244234667.700644,49,155,169,20
409722,1418244234668.838644,49,155,169,20
409723,1418244234669.798644,49,155,169,20
