Sample,X(ms) [10.12.2014 20:53:31 981 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
235401,1418245080845.716075,25,157,729,60
235402,1418245080846.389075,25,157,729,60
235403,1418245080847.418075,25,157,729,60
235404,1418245080848.557075,25,157,729,60
235405,1418245080849.579075,25,157,729,60
235406,1418245080850.566075,25,157,729,60
235407,1418245080851.619075,25,157,729,60
235408,1418245080854.185075,25,157,729,60
235409,1418245080855.432075,25,157,729,60
235410,1418245080857.075075,25,157,729,60
235411,1418245080858.302075,25,157,729,60
235412,1418245080859.428075,25,157,729,60
235413,1418245080860.182075,25,157,729,60
235414,1418245080861.029075,24,157,729,60
235415,1418245080862.085075,24,157,729,60
235416,1418245080863.113075,24,157,729,60
235417,1418245080864.285075,24,157,729,60
235418,1418245080865.323075,24,157,729,60
235419,1418245080866.235075,24,157,729,60
235420,1418245080867.276075,24,157,729,60
235421,1418245080868.499075,24,157,729,60
235422,1418245080869.464075,24,157,729,60
235423,1418245080870.437075,24,157,729,60
235424,1418245080871.474075,24,157,729,60
235425,1418245080872.538075,24,157,729,60
235426,1418245080873.556075,24,157,729,60
235427,1418245080874.625075,24,157,729,60
235428,1418245080875.653075,24,157,729,60
235429,1418245080876.701075,24,157,729,60
235430,1418245080877.724075,24,157,729,60
235431,1418245080878.910075,24,157,729,60
235432,1418245080879.992075,24,157,729,60
235433,1418245080880.918075,24,157,729,60
235434,1418245080881.947075,24,157,729,60
235435,1418245080882.970075,24,157,729,60
235436,1418245080884.086075,24,157,729,60
235437,1418245080885.217075,24,157,729,60
235438,1418245080886.155075,24,157,729,60
235439,1418245080887.200075,24,157,729,60
235440,1418245080888.271075,24,157,729,60
235441,1418245080889.414075,24,157,729,60
235442,1418245080890.373075,25,157,729,60
235443,1418245080891.423075,25,157,729,60
235444,1418245080892.448075,25,157,729,60
235445,1418245080893.484075,25,157,729,60
235446,1418245080894.536075,25,157,729,60
235447,1418245080895.591075,25,157,729,60
235448,1418245080896.627075,25,157,729,60
235449,1418245080897.672075,25,157,729,60
235450,1418245080898.711075,25,157,729,60
235451,1418245080899.887075,25,157,729,60
235452,1418245080900.832075,25,157,729,60
235453,1418245080901.872075,25,157,729,60
235454,1418245080902.901075,25,157,729,60
235455,1418245080904.038075,25,157,729,60
235456,1418245080905.084075,25,157,729,60
235457,1418245080906.045075,25,157,729,60
235458,1418245080907.069075,25,157,729,60
235459,1418245080908.162075,25,157,729,60
235460,1418245080909.335075,25,157,729,60
235461,1418245080910.237075,25,157,729,60
235462,1418245080911.253075,25,157,729,60
235463,1418245080912.299075,25,157,729,60
235464,1418245080913.308075,25,157,729,60
235465,1418245080914.377075,25,157,729,60
235466,1418245080915.499075,25,157,729,60
235467,1418245080916.447075,25,157,729,60
235468,1418245080917.479075,25,157,729,60
235469,1418245080918.530075,25,157,729,60
235470,1418245080919.604075,25,157,729,60
235471,1418245080920.605075,25,157,729,60
235472,1418245080921.652075,25,157,729,60
235473,1418245080922.693075,25,157,729,60
235474,1418245080924.478075,25,157,729,60
235475,1418245080925.086075,25,157,729,60
235476,1418245080926.075075,25,157,729,60
235477,1418245080927.096075,25,157,729,60
235478,1418245080928.177075,25,157,729,60
235479,1418245080929.291075,25,157,729,60
235480,1418245080930.248075,25,157,729,60
235481,1418245080931.975075,25,157,729,60
235482,1418245080933.717075,25,157,729,60
235483,1418245080935.067075,25,157,729,60
235484,1418245080936.205075,25,157,729,60
235485,1418245080937.971075,25,157,729,60
235486,1418245080939.171075,25,157,729,60
235487,1418245080940.345075,25,157,729,60
235488,1418245080942.104075,25,157,729,60
235489,1418245080943.346075,25,157,729,60
235490,1418245080944.547075,25,157,729,60
235491,1418245080945.694075,26,157,729,60
235492,1418245080947.533075,26,157,729,60
235493,1418245080948.760075,26,157,729,60
235494,1418245080950.570075,26,157,729,60
235495,1418245080951.876075,26,157,729,60
235496,1418245080953.006075,26,157,729,60
235497,1418245080954.723075,26,157,729,60
235498,1418245080955.993075,26,157,729,60
235499,1418245080957.127075,26,157,729,60
235500,1418245080958.256075,26,157,729,60
235501,1418245080959.405075,26,157,729,60
235502,1418245080961.131075,26,157,729,60
235503,1418245080962.340075,26,157,729,60
235504,1418245080963.489075,27,157,729,60
235505,1418245080964.652075,27,157,729,60
235506,1418245080966.512075,27,157,729,60
235507,1418245080967.612075,27,157,729,60
235508,1418245080968.853075,27,157,729,60
235509,1418245080970.722075,27,157,729,60
235510,1418245080971.917075,27,157,729,60
235511,1418245080973.101075,27,157,729,60
235512,1418245080974.245075,27,157,729,60
235513,1418245080975.340075,27,157,729,60
235514,1418245080976.310075,27,157,729,60
235515,1418245080977.340075,27,157,729,60
235516,1418245080978.378075,27,157,729,60
235517,1418245080979.540075,27,157,729,60
235518,1418245080980.567075,28,157,729,60
235519,1418245080981.657075,28,157,729,60
235520,1418245080982.638075,28,157,729,60
235521,1418245080983.692075,28,157,729,60
235522,1418245080984.745075,28,157,729,60
235523,1418245080985.802075,28,157,729,60
235524,1418245080986.861075,28,157,729,60
235525,1418245080987.931075,28,157,729,60
235526,1418245080988.930075,28,157,729,60
235527,1418245080989.958075,28,157,729,60
235528,1418245080991.029075,28,157,729,60
235529,1418245080992.122075,28,157,729,60
235530,1418245080993.094075,29,157,729,60
235531,1418245080994.152075,29,157,729,60
235532,1418245080995.212075,29,157,729,60
235533,1418245080996.291075,29,157,729,60
235534,1418245080997.316075,29,157,729,60
235535,1418245080998.363075,29,157,729,60
235536,1418245080999.485075,29,157,729,60
235537,1418245081000.495075,29,157,729,60
235538,1418245081001.538075,29,157,729,60
235539,1418245081002.589075,29,157,729,60
235540,1418245081003.654075,29,157,729,60
235541,1418245081004.678075,29,157,729,60
235542,1418245081005.716075,29,157,729,60
235543,1418245081006.851075,29,157,729,60
235544,1418245081007.878075,29,157,729,60
235545,1418245081008.863075,29,157,729,60
235546,1418245081009.978075,29,157,729,60
235547,1418245081010.992075,30,157,729,60
235548,1418245081012.050075,30,157,729,60
235549,1418245081013.036075,30,157,729,60
235550,1418245081014.088075,30,157,729,60
235551,1418245081015.242075,30,157,729,60
235552,1418245081016.228075,30,157,729,60
235553,1418245081017.220075,30,157,729,60
235554,1418245081018.261075,30,157,729,60
235555,1418245081019.385075,30,157,729,60
235556,1418245081020.365075,30,157,729,60
235557,1418245081021.403075,30,157,729,60
235558,1418245081022.435075,31,157,729,60
235559,1418245081024.299075,31,157,729,60
235560,1418245081024.843075,31,157,729,60
235561,1418245081025.872075,31,157,729,60
235562,1418245081026.917075,31,157,729,60
235563,1418245081028.012075,31,157,729,60
235564,1418245081029.166075,31,157,729,60
235565,1418245081030.105075,31,157,729,60
235566,1418245081031.099075,31,157,729,60
235567,1418245081032.172075,31,157,729,60
235568,1418245081033.200075,31,157,729,60
235569,1418245081034.241075,32,157,729,60
235570,1418245081035.405075,32,157,729,60
235571,1418245081036.290075,32,157,729,60
235572,1418245081037.332075,32,157,729,60
235573,1418245081038.553075,32,157,729,60
235574,1418245081039.645075,32,157,729,60
235575,1418245081040.649075,33,157,729,60
235576,1418245081041.610075,33,157,729,60
235577,1418245081042.635075,33,157,729,60
235578,1418245081043.664075,33,157,729,60
235579,1418245081044.722075,33,157,729,60
235580,1418245081045.825075,33,157,729,60
235581,1418245081046.827075,33,157,729,60
235582,1418245081047.938075,33,157,729,60
235583,1418245081048.901075,33,157,729,60
235584,1418245081049.980075,33,157,729,60
235585,1418245081051.011075,33,157,729,60
235586,1418245081052.673075,33,157,729,60
235587,1418245081054.435075,34,157,729,60
235588,1418245081055.676075,34,157,729,60
235589,1418245081057.100075,34,157,729,60
235590,1418245081057.660075,34,157,729,60
235591,1418245081058.843075,34,157,729,60
235592,1418245081059.710075,34,157,729,60
235593,1418245081060.760075,34,157,729,60
235594,1418245081061.875075,34,157,729,60
235595,1418245081062.875075,34,157,729,60
235596,1418245081063.951075,34,157,729,60
235597,1418245081064.935075,35,157,729,60
235598,1418245081065.970075,35,157,729,60
235599,1418245081066.991075,35,157,729,60
235600,1418245081068.171075,35,157,729,60
235601,1418245081069.232075,35,157,729,60
235602,1418245081070.181075,35,157,729,60
235603,1418245081072.950075,36,157,729,60
235604,1418245081074.119075,36,157,729,60
235605,1418245081075.983075,36,157,729,60
235606,1418245081077.139075,36,157,729,60
235607,1418245081078.314075,36,157,729,60
235608,1418245081079.485075,36,157,729,60
235609,1418245081080.458075,36,157,729,60
235610,1418245081081.117075,36,157,729,60
235611,1418245081082.124075,36,157,729,60
235612,1418245081083.195075,37,157,729,60
235613,1418245081084.279075,37,157,729,60
235614,1418245081085.378075,37,157,729,60
235615,1418245081086.298075,37,157,729,60
235616,1418245081087.339075,37,157,729,60
235617,1418245081088.376075,37,157,729,60
235618,1418245081089.565075,37,157,729,60
235619,1418245081090.460075,37,157,729,60
235620,1418245081091.497075,37,157,729,60
235621,1418245081092.583075,37,157,729,60
235622,1418245081093.596075,37,157,729,60
235623,1418245081094.666075,37,157,729,60
235624,1418245081095.691075,37,157,729,60
235625,1418245081096.714075,37,157,729,60
235626,1418245081097.753075,37,157,729,60
235627,1418245081098.808075,37,157,729,60
235628,1418245081099.983075,37,157,729,60
235629,1418245081100.974075,37,157,729,60
235630,1418245081101.981075,37,157,729,60
235631,1418245081103.031075,37,157,729,60
235632,1418245081104.153075,37,157,729,60
235633,1418245081105.293075,37,157,729,60
235634,1418245081106.192075,37,157,729,60
235635,1418245081107.237075,38,157,729,60
235636,1418245081108.288075,38,157,729,60
235637,1418245081109.443075,38,157,729,60
235638,1418245081110.369075,38,157,729,60
235639,1418245081111.434075,38,157,729,60
235640,1418245081112.452075,39,157,729,60
235641,1418245081113.523075,39,157,729,60
235642,1418245081114.551075,39,157,729,60
235643,1418245081115.629075,39,157,729,60
235644,1418245081116.726075,39,157,729,60
235645,1418245081117.701075,39,157,729,60
235646,1418245081120.162075,39,157,729,60
235647,1418245081121.304075,39,157,729,60
235648,1418245081122.442075,39,157,729,60
235649,1418245081125.567075,39,157,729,60
235650,1418245081126.731075,40,157,729,60
235651,1418245081128.528075,40,157,729,60
235652,1418245081129.760075,40,157,729,60
235653,1418245081130.971075,40,157,729,60
235654,1418245081132.725075,40,157,729,60
235655,1418245081133.982075,40,157,729,60
235656,1418245081135.846075,40,157,729,60
235657,1418245081136.719075,41,157,729,60
235658,1418245081137.454075,41,157,729,60
235659,1418245081138.471075,41,157,729,60
235660,1418245081139.583075,41,157,729,60
235661,1418245081140.578075,41,157,729,60
235662,1418245081141.649075,41,157,729,60
235663,1418245081142.674075,42,157,729,60
235664,1418245081143.723075,42,157,729,60
235665,1418245081144.743075,42,157,729,60
235666,1418245081145.824075,42,157,729,60
235667,1418245081146.899075,42,157,729,60
235668,1418245081147.942075,42,157,729,60
235669,1418245081149.153075,42,157,729,60
235670,1418245081150.105075,42,157,729,60
235671,1418245081151.116075,42,157,729,60
235672,1418245081152.167075,42,157,729,60
235673,1418245081153.198075,42,157,729,60
235674,1418245081154.223075,43,157,729,60
235675,1418245081155.341075,43,157,729,60
235676,1418245081156.294075,43,157,729,60
235677,1418245081157.320075,43,157,729,60
235678,1418245081158.375075,43,157,729,60
235679,1418245081159.474075,43,157,729,60
235680,1418245081160.511075,43,157,729,60
235681,1418245081161.572075,43,157,729,60
235682,1418245081162.594075,43,157,729,60
235683,1418245081163.684075,43,157,729,60
235684,1418245081165.933075,43,157,729,60
235685,1418245081167.661075,44,157,729,60
235686,1418245081168.929075,44,157,729,60
235687,1418245081170.103075,44,157,729,60
235688,1418245081171.751075,44,157,729,60
235689,1418245081172.384075,45,157,729,60
235690,1418245081173.398075,45,157,729,60
235691,1418245081174.436075,45,157,729,60
235692,1418245081175.618075,45,157,729,60
235693,1418245081176.586075,45,157,729,60
235694,1418245081177.621075,45,157,729,60
235695,1418245081178.782075,45,157,729,60
235696,1418245081179.767075,45,157,729,60
235697,1418245081180.759075,45,157,729,60
235698,1418245081181.793075,45,157,729,60
235699,1418245081182.879075,45,157,729,60
235700,1418245081183.983075,45,157,729,60
235701,1418245081184.949075,45,157,729,60
235702,1418245081185.983075,45,157,729,60
235703,1418245081187.023075,45,157,729,60
235704,1418245081188.141075,45,157,729,60
235705,1418245081189.262075,45,157,729,60
235706,1418245081190.202075,45,157,729,60
235707,1418245081191.242075,45,157,729,60
235708,1418245081192.304075,45,157,729,60
235709,1418245081193.323075,45,157,729,60
235710,1418245081194.374075,46,157,729,60
235711,1418245081195.510075,46,157,729,60
235712,1418245081197.527075,46,157,729,60
235713,1418245081198.668075,46,157,729,60
235714,1418245081200.536075,46,157,729,60
235715,1418245081201.787075,47,157,729,60
235716,1418245081202.957075,47,157,729,60
235717,1418245081204.577075,47,157,729,60
235718,1418245081205.602075,47,157,729,60
235719,1418245081206.319075,47,157,729,60
235720,1418245081207.335075,47,157,729,60
235721,1418245081208.387075,47,157,729,60
235722,1418245081209.520075,47,157,729,60
235723,1418245081210.513075,47,157,729,60
235724,1418245081211.579075,47,157,729,60
235725,1418245081212.616075,47,157,729,60
235726,1418245081213.651075,47,157,729,60
235727,1418245081214.712075,48,157,729,60
235728,1418245081215.868075,48,157,729,60
235729,1418245081216.800075,48,157,729,60
235730,1418245081217.898075,48,157,729,60
235731,1418245081218.896075,48,157,729,60
235732,1418245081220.031075,48,157,729,60
235733,1418245081220.972075,48,157,729,60
235734,1418245081222.035075,48,157,729,60
235735,1418245081223.366075,48,157,729,60
235736,1418245081224.722075,48,157,729,60
235737,1418245081225.726075,48,157,729,60
235738,1418245081226.739075,49,157,729,60
235739,1418245081227.910075,49,157,729,60
235740,1418245081228.886075,49,157,729,60
235741,1418245081229.938075,49,157,729,60
235742,1418245081230.959075,49,157,729,60
235743,1418245081232.064075,49,157,729,60
235744,1418245081233.099075,49,157,729,60
235745,1418245081234.104075,49,157,729,60
235746,1418245081235.276075,49,157,729,60
235747,1418245081236.234075,49,157,729,60
235748,1418245081237.216075,49,157,729,60
235749,1418245081238.262075,49,157,729,60
235750,1418245081239.521075,49,157,729,60
235751,1418245081240.357075,49,157,729,60
235752,1418245081241.439075,49,157,729,60
235753,1418245081242.439075,49,157,729,60
235754,1418245081244.770075,49,157,729,60
235755,1418245081246.018075,50,157,729,60
235756,1418245081247.131075,50,157,729,60
235757,1418245081248.989075,50,157,729,60
235758,1418245081250.202075,50,157,729,60
235759,1418245081251.922075,50,157,729,60
235760,1418245081253.164075,50,157,729,60
235761,1418245081254.315075,50,157,729,60
235762,1418245081255.527075,50,157,729,60
235763,1418245081257.298075,51,157,729,60
235764,1418245081258.472075,51,157,729,60
235765,1418245081259.598075,51,157,729,60
235766,1418245081260.825075,51,157,729,60
235767,1418245081262.628075,51,157,729,60
235768,1418245081263.828075,51,157,729,60
235769,1418245081264.980075,51,157,729,60
235770,1418245081266.713075,51,157,729,60
235771,1418245081267.942075,51,157,729,60
235772,1418245081268.596075,51,157,729,60
235773,1418245081269.540075,51,157,729,60
235774,1418245081270.562075,51,157,729,60
235775,1418245081271.627075,51,157,729,60
235776,1418245081272.653075,52,157,729,60
235777,1418245081273.692075,52,157,729,60
235778,1418245081274.746075,52,157,729,60
235779,1418245081275.920075,52,157,729,60
235780,1418245081276.885075,52,157,729,60
235781,1418245081277.906075,52,157,729,60
235782,1418245081279.041075,52,157,729,60
235783,1418245081280.059075,52,157,729,60
235784,1418245081281.045075,52,157,729,60
235785,1418245081282.109075,52,157,729,60
235786,1418245081283.137075,52,157,729,60
235787,1418245081284.202075,52,157,729,60
235788,1418245081285.309075,52,157,729,60
235789,1418245081286.278075,52,157,729,60
235790,1418245081287.280075,52,157,729,60
235791,1418245081288.333075,52,157,729,60
235792,1418245081289.477075,52,157,729,60
235793,1418245081290.400075,52,157,729,60
235794,1418245081291.449075,52,157,729,60
235795,1418245081292.496075,52,157,729,60
235796,1418245081293.549075,52,157,729,60
235797,1418245081294.577075,52,157,729,60
235798,1418245081295.646075,52,157,729,60
235799,1418245081296.654075,53,157,729,60
235800,1418245081297.709075,53,157,729,60
235801,1418245081298.874075,53,157,729,60
235802,1418245081299.898075,53,157,729,60
235803,1418245081300.901075,53,157,729,60
235804,1418245081301.920075,53,157,729,60
235805,1418245081302.961075,53,157,729,60
235806,1418245081304.057075,53,157,729,60
235807,1418245081305.174075,53,157,729,60
235808,1418245081306.885075,53,157,729,60
235809,1418245081308.667075,53,157,729,60
235810,1418245081309.918075,53,157,729,60
235811,1418245081311.120075,53,157,729,60
235812,1418245081312.916075,53,157,729,60
235813,1418245081314.152075,53,157,729,60
235814,1418245081314.897075,53,157,729,60
235815,1418245081315.737075,53,157,729,60
235816,1418245081316.747075,53,157,729,60
235817,1418245081317.825075,53,157,729,60
235818,1418245081318.872075,53,157,729,60
235819,1418245081320.013075,53,157,729,60
235820,1418245081322.052075,53,157,729,60
235821,1418245081323.272075,53,157,729,60
235822,1418245081325.626075,53,157,729,60
235823,1418245081326.718075,53,157,729,60
235824,1418245081328.408075,53,157,729,60
235825,1418245081329.179075,53,157,729,60
235826,1418245081330.116075,53,157,729,60
235827,1418245081331.081075,53,157,729,60
235828,1418245081332.198075,53,157,729,60
235829,1418245081333.200075,54,157,729,60
235830,1418245081334.253075,54,157,729,60
235831,1418245081335.399075,54,157,729,60
235832,1418245081336.347075,54,157,729,60
235833,1418245081337.376075,54,157,729,60
235834,1418245081338.420075,54,157,729,60
235835,1418245081339.567075,54,157,729,60
235836,1418245081340.581075,54,157,729,60
235837,1418245081341.596075,54,157,729,60
235838,1418245081342.654075,54,157,729,60
235839,1418245081343.691075,54,157,729,60
235840,1418245081344.757075,54,157,729,60
235841,1418245081345.801075,54,157,729,60
235842,1418245081346.845075,54,157,729,60
235843,1418245081347.939075,54,157,729,60
235844,1418245081348.934075,54,157,729,60
235845,1418245081349.999075,54,157,729,60
235846,1418245081350.976075,54,157,729,60
235847,1418245081352.115075,54,157,729,60
235848,1418245081353.094075,54,157,729,60
235849,1418245081354.140075,54,157,729,60
235850,1418245081355.259075,54,157,729,60
235851,1418245081356.255075,54,157,729,60
235852,1418245081357.261075,54,157,729,60
235853,1418245081358.278075,54,157,729,60
235854,1418245081359.449075,54,157,729,60
235855,1418245081360.373075,54,157,729,60
235856,1418245081361.430075,54,157,729,60
235857,1418245081362.453075,54,157,729,60
235858,1418245081363.510075,54,157,729,60
235859,1418245081364.591075,54,157,729,60
235860,1418245081365.645075,54,157,729,60
235861,1418245081366.683075,54,157,729,60
235862,1418245081367.719075,54,157,729,60
235863,1418245081368.751075,54,157,729,60
235864,1418245081369.835075,54,157,729,60
235865,1418245081370.857075,54,157,729,60
235866,1418245081371.964075,54,157,729,60
235867,1418245081372.934075,54,157,729,60
235868,1418245081373.974075,54,157,729,60
235869,1418245081375.144075,54,157,729,60
235870,1418245081376.120075,54,157,729,60
235871,1418245081377.132075,54,157,729,60
235872,1418245081378.163075,54,157,729,60
235873,1418245081379.312075,54,157,729,60
235874,1418245081380.297075,54,157,729,60
235875,1418245081381.322075,54,157,729,60
235876,1418245081382.355075,54,157,729,60
235877,1418245081383.416075,54,157,729,60
235878,1418245081384.472075,54,157,729,60
235879,1418245081385.540075,54,157,729,60
235880,1418245081386.553075,54,157,729,60
235881,1418245081387.597075,54,157,729,60
235882,1418245081388.760075,54,157,729,60
235883,1418245081389.711075,54,157,729,60
235884,1418245081390.737075,54,157,729,60
235885,1418245081391.883075,54,157,729,60
235886,1418245081392.870075,54,157,729,60
235887,1418245081393.878075,54,157,729,60
235888,1418245081394.919075,54,157,729,60
235889,1418245081396.058075,54,157,729,60
235890,1418245081397.020075,54,157,729,60
235891,1418245081398.088075,54,157,729,60
235892,1418245081400.834075,54,157,729,60
235893,1418245081402.048075,54,157,729,60
235894,1418245081403.246075,54,157,729,60
235895,1418245081404.361075,54,157,729,60
235896,1418245081406.164075,54,157,729,60
235897,1418245081407.326075,54,157,729,60
235898,1418245081408.324075,54,157,729,60
235899,1418245081408.955075,54,157,729,60
235900,1418245081410.007075,54,157,729,60
235901,1418245081411.005075,54,157,729,60
235902,1418245081412.122075,54,157,729,60
235903,1418245081413.088075,54,157,729,60
235904,1418245081414.116075,54,157,729,60
235905,1418245081416.625075,54,157,729,60
235906,1418245081417.741075,53,157,729,60
235907,1418245081418.925075,53,157,729,60
235908,1418245081420.728075,53,157,729,60
235909,1418245081421.937075,53,157,729,60
235910,1418245081423.102075,53,157,729,60
235911,1418245081424.651075,53,157,729,60
235912,1418245081425.662075,53,157,729,60
235913,1418245081426.690075,53,157,729,60
235914,1418245081427.777075,53,157,729,60
235915,1418245081428.836075,53,157,729,60
235916,1418245081429.881075,53,157,729,60
235917,1418245081432.350075,53,157,729,60
235918,1418245081433.494075,53,157,729,60
235919,1418245081435.320075,53,157,729,60
235920,1418245081436.442075,53,157,729,60
235921,1418245081437.546075,53,157,729,60
235922,1418245081438.086075,53,157,729,60
235923,1418245081439.256075,53,157,729,60
235924,1418245081440.241075,53,157,729,60
235925,1418245081441.298075,53,157,729,60
235926,1418245081442.262075,53,157,729,60
235927,1418245081443.306075,53,157,729,60
235928,1418245081444.338075,53,157,729,60
235929,1418245081445.463075,53,157,729,60
235930,1418245081446.433075,53,157,729,60
235931,1418245081447.458075,53,157,729,60
235932,1418245081448.662075,53,157,729,60
235933,1418245081449.601075,53,157,729,60
235934,1418245081450.625075,53,157,729,60
235935,1418245081451.640075,53,157,729,60
235936,1418245081452.698075,52,157,729,60
235937,1418245081453.732075,52,157,729,60
235938,1418245081454.793075,52,157,729,60
235939,1418245081455.913075,52,157,729,60
235940,1418245081456.924075,52,157,729,60
235941,1418245081457.970075,52,157,729,60
235942,1418245081459.159075,52,157,729,60
235943,1418245081460.094075,52,157,729,60
235944,1418245081461.087075,52,157,729,60
235945,1418245081462.124075,52,157,729,60
235946,1418245081463.172075,52,157,729,60
235947,1418245081464.258075,52,157,729,60
235948,1418245081465.388075,52,157,729,60
235949,1418245081466.291075,52,157,729,60
235950,1418245081467.329075,52,157,729,60
235951,1418245081468.375075,52,157,729,60
235952,1418245081469.534075,52,157,729,60
235953,1418245081470.523075,52,157,729,60
235954,1418245081471.587075,52,157,729,60
235955,1418245081472.626075,52,157,729,60
235956,1418245081473.660075,52,157,729,60
235957,1418245081474.702075,52,157,729,60
235958,1418245081475.776075,52,157,729,60
235959,1418245081476.829075,51,157,729,60
235960,1418245081479.237075,51,157,729,60
235961,1418245081480.403075,51,157,729,60
235962,1418245081481.543075,51,157,729,60
235963,1418245081482.685075,51,157,729,60
235964,1418245081484.446075,51,157,729,60
235965,1418245081485.224075,51,157,729,60
235966,1418245081486.049075,51,157,729,60
235967,1418245081487.104075,51,157,729,60
235968,1418245081488.172075,51,157,729,60
235969,1418245081489.313075,51,157,729,60
235970,1418245081490.215075,51,157,729,60
235971,1418245081491.257075,51,157,729,60
235972,1418245081492.290075,51,157,729,60
235973,1418245081493.358075,51,157,729,60
235974,1418245081494.403075,51,157,729,60
235975,1418245081495.544075,51,157,729,60
235976,1418245081496.515075,51,157,729,60
235977,1418245081497.543075,51,157,729,60
235978,1418245081498.592075,51,157,729,60
235979,1418245081499.657075,51,157,729,60
235980,1418245081500.693075,51,157,729,60
235981,1418245081501.709075,51,157,729,60
235982,1418245081502.764075,51,157,729,60
235983,1418245081503.928075,51,157,729,60
235984,1418245081504.903075,51,157,729,60
235985,1418245081505.941075,51,157,729,60
235986,1418245081506.961075,50,157,729,60
235987,1418245081508.053075,50,157,729,60
235988,1418245081509.214075,50,157,729,60
235989,1418245081510.118075,50,157,729,60
235990,1418245081511.136075,50,157,729,60
235991,1418245081512.224075,50,157,729,60
235992,1418245081513.236075,50,157,729,60
235993,1418245081514.269075,50,157,729,60
235994,1418245081515.413075,50,157,729,60
235995,1418245081516.361075,50,157,729,60
235996,1418245081517.385075,50,157,729,60
235997,1418245081518.718075,50,157,729,60
235998,1418245081519.576075,50,157,729,60
235999,1418245081520.600075,50,157,729,60
236000,1418245081521.581075,50,157,729,60
236001,1418245081522.682075,50,157,729,60
236002,1418245081525.578075,50,157,729,60
236003,1418245081526.714075,49,157,729,60
236004,1418245081528.446075,49,157,729,60
236005,1418245081529.670075,49,157,729,60
236006,1418245081530.882075,49,157,729,60
236007,1418245081532.579075,49,157,729,60
236008,1418245081533.601075,49,157,729,60
236009,1418245081534.172075,49,157,729,60
236010,1418245081535.315075,49,157,729,60
236011,1418245081536.278075,49,157,729,60
236012,1418245081537.271075,49,157,729,60
236013,1418245081538.308075,49,157,729,60
236014,1418245081539.446075,49,157,729,60
236015,1418245081541.281075,49,157,729,60
236016,1418245081543.043075,49,157,729,60
236017,1418245081544.259075,49,157,729,60
236018,1418245081545.495075,49,157,729,60
236019,1418245081547.154075,49,157,729,60
236020,1418245081548.376075,49,157,729,60
236021,1418245081549.375075,48,157,729,60
236022,1418245081549.990075,48,157,729,60
236023,1418245081551.047075,48,157,729,60
236024,1418245081552.143075,48,157,729,60
236025,1418245081553.099075,48,157,729,60
236026,1418245081554.151075,48,157,729,60
236027,1418245081555.292075,48,157,729,60
236028,1418245081556.291075,48,157,729,60
236029,1418245081557.311075,48,157,729,60
236030,1418245081558.319075,48,157,729,60
236031,1418245081559.478075,48,157,729,60
236032,1418245081560.444075,48,157,729,60
236033,1418245081561.481075,48,157,729,60
236034,1418245081562.532075,48,157,729,60
236035,1418245081563.567075,48,157,729,60
236036,1418245081564.606075,48,157,729,60
236037,1418245081565.668075,48,157,729,60
236038,1418245081566.688075,48,157,729,60
236039,1418245081567.728075,48,157,729,60
236040,1418245081568.894075,48,157,729,60
236041,1418245081569.838075,48,157,729,60
236042,1418245081570.862075,48,157,729,60
236043,1418245081573.157075,48,157,729,60
236044,1418245081574.328075,48,157,729,60
236045,1418245081576.186075,48,157,729,60
236046,1418245081577.341075,48,157,729,60
236047,1418245081578.488075,48,157,729,60
236048,1418245081580.237075,47,157,729,60
236049,1418245081581.430075,47,157,729,60
236050,1418245081582.617075,47,157,729,60
236051,1418245081584.454075,47,157,729,60
236052,1418245081585.257075,47,157,729,60
236053,1418245081586.101075,47,157,729,60
236054,1418245081587.127075,47,157,729,60
236055,1418245081588.195075,47,157,729,60
236056,1418245081589.311075,47,157,729,60
236057,1418245081590.245075,47,157,729,60
236058,1418245081591.273075,47,157,729,60
236059,1418245081592.333075,47,157,729,60
236060,1418245081593.364075,47,157,729,60
236061,1418245081594.413075,47,157,729,60
236062,1418245081595.539075,47,157,729,60
236063,1418245081596.488075,47,157,729,60
236064,1418245081597.541075,47,157,729,60
236065,1418245081598.695075,47,157,729,60
236066,1418245081599.663075,47,157,729,60
236067,1418245081600.690075,47,157,729,60
236068,1418245081601.714075,47,157,729,60
236069,1418245081602.759075,47,157,729,60
236070,1418245081603.897075,47,157,729,60
236071,1418245081604.856075,47,157,729,60
236072,1418245081605.943075,47,157,729,60
236073,1418245081606.946075,47,157,729,60
236074,1418245081608.034075,47,157,729,60
236075,1418245081609.135075,46,157,729,60
236076,1418245081610.076075,46,157,729,60
236077,1418245081611.103075,46,157,729,60
236078,1418245081612.205075,46,157,729,60
236079,1418245081613.193075,46,157,729,60
236080,1418245081614.249075,46,157,729,60
236081,1418245081615.392075,46,157,729,60
236082,1418245081616.353075,46,157,729,60
236083,1418245081617.393075,46,157,729,60
236084,1418245081618.438075,46,157,729,60
236085,1418245081619.538075,46,157,729,60
236086,1418245081620.564075,46,157,729,60
236087,1418245081621.616075,46,157,729,60
236088,1418245081622.623075,46,157,729,60
236089,1418245081624.342075,46,157,729,60
236090,1418245081624.905075,46,157,729,60
236091,1418245081625.923075,46,157,729,60
236092,1418245081626.938075,46,157,729,60
236093,1418245081628.046075,46,157,729,60
236094,1418245081629.218075,46,157,729,60
236095,1418245081630.107075,46,157,729,60
