Sample,X(ms) [11.12.2014 00:32:40 423 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
203909,1418258190312.645479,136,163,608,40
203910,1418258190313.806479,136,163,608,40
203911,1418258190314.862479,136,163,608,40
203912,1418258190315.885479,136,163,608,40
203913,1418258190316.833479,136,163,608,40
203914,1418258190317.951479,136,163,608,40
203915,1418258190319.081479,136,163,608,40
203916,1418258190320.042479,136,163,608,40
203917,1418258190321.042479,136,163,608,40
203918,1418258190322.076479,135,163,608,40
203919,1418258190323.117479,135,163,608,40
203920,1418258190324.200479,135,163,608,40
203921,1418258190325.313479,135,163,608,40
203922,1418258190326.337479,135,163,608,40
203923,1418258190327.387479,135,163,608,40
203924,1418258190328.427479,135,163,608,40
203925,1418258190329.524479,135,163,608,40
203926,1418258190330.523479,135,163,608,40
203927,1418258190331.589479,135,163,608,40
203928,1418258190332.638479,135,163,608,40
203929,1418258190333.665479,135,163,608,40
203930,1418258190334.788479,135,163,608,40
203931,1418258190335.830479,135,163,608,40
203932,1418258190336.783479,135,163,608,40
203933,1418258190338.573479,135,163,608,40
203934,1418258190340.529479,135,163,608,40
203935,1418258190342.455479,135,163,608,40
203936,1418258190345.633479,135,163,608,40
203937,1418258190346.931479,135,163,608,40
203938,1418258190348.855479,135,163,608,40
203939,1418258190350.154479,135,163,608,40
203940,1418258190352.025479,135,163,608,40
203941,1418258190353.263479,135,163,608,40
203942,1418258190355.222479,135,163,608,40
203943,1418258190356.416479,135,163,608,40
203944,1418258190358.334479,135,163,608,40
203945,1418258190359.562479,135,163,608,40
203946,1418258190361.406479,135,163,608,40
203947,1418258190362.067479,135,163,608,40
203948,1418258190363.064479,135,163,608,40
203949,1418258190364.800479,135,163,608,40
203950,1418258190366.675479,135,163,608,40
203951,1418258190367.952479,135,163,608,40
203952,1418258190369.930479,135,163,608,40
203953,1418258190371.726479,134,163,608,40
203954,1418258190373.054479,134,163,608,40
203955,1418258190374.281479,134,163,608,40
203956,1418258190376.157479,134,163,608,40
203957,1418258190377.405479,134,163,608,40
203958,1418258190379.383479,134,163,608,40
203959,1418258190380.622479,134,163,608,40
203960,1418258190382.494479,134,163,608,40
203961,1418258190384.355479,134,163,608,40
203962,1418258190385.755479,134,163,608,40
203963,1418258190387.696479,134,163,608,40
203964,1418258190389.016479,134,163,608,40
203965,1418258190389.962479,134,163,608,40
203966,1418258190390.972479,134,163,608,40
203967,1418258190392.053479,134,163,608,40
203968,1418258190393.029479,134,163,608,40
203969,1418258190394.063479,135,163,608,40
203970,1418258190395.257479,135,163,608,40
203971,1418258190396.216479,135,163,608,40
203972,1418258190397.199479,135,163,608,40
203973,1418258190398.391479,135,163,608,40
203974,1418258190399.329479,135,163,608,40
203975,1418258190400.363479,135,163,608,40
203976,1418258190401.388479,135,163,608,40
203977,1418258190402.449479,135,163,608,40
203978,1418258190403.474479,135,163,608,40
203979,1418258190404.528479,135,163,608,40
203980,1418258190405.576479,135,163,608,40
203981,1418258190406.572479,135,163,608,40
203982,1418258190407.724479,135,163,608,40
203983,1418258190408.832479,135,163,608,40
203984,1418258190409.800479,135,163,608,40
203985,1418258190410.886479,135,163,608,40
203986,1418258190411.926479,135,163,608,40
203987,1418258190412.858479,135,163,608,40
203988,1418258190413.909479,135,163,608,40
203989,1418258190415.072479,135,163,608,40
203990,1418258190416.048479,135,163,608,40
203991,1418258190417.028479,135,163,608,40
203992,1418258190418.118479,135,163,608,40
203993,1418258190419.241479,135,163,608,40
203994,1418258190420.225479,135,163,608,40
203995,1418258190421.237479,135,163,608,40
203996,1418258190422.263479,135,163,608,40
203997,1418258190423.298479,135,163,608,40
203998,1418258190424.342479,135,163,608,40
203999,1418258190425.414479,135,163,608,40
204000,1418258190426.436479,135,163,608,40
204001,1418258190427.466479,135,163,608,40
204002,1418258190430.691479,135,163,608,40
204003,1418258190432.003479,135,163,608,40
204004,1418258190433.923479,135,163,608,40
204005,1418258190435.780479,135,163,608,40
204006,1418258190437.012479,135,163,608,40
204007,1418258190437.678479,135,163,608,40
204008,1418258190438.967479,135,163,608,40
204009,1418258190439.907479,135,163,608,40
204010,1418258190440.851479,135,163,608,40
204011,1418258190441.922479,136,163,608,40
204012,1418258190443.958479,136,163,608,40
204013,1418258190444.596479,136,163,608,40
204014,1418258190445.641479,136,163,608,40
204015,1418258190446.647479,136,163,608,40
204016,1418258190447.720479,136,163,608,40
204017,1418258190448.930479,136,163,608,40
204018,1418258190449.819479,136,163,608,40
204019,1418258190450.850479,136,163,608,40
204020,1418258190452.016479,136,163,608,40
204021,1418258190452.922479,136,163,608,40
204022,1418258190453.989479,136,163,608,40
204023,1418258190455.136479,136,163,608,40
204024,1418258190456.111479,136,163,608,40
204025,1418258190457.130479,136,163,608,40
204026,1418258190458.333479,136,163,608,40
204027,1418258190459.434479,136,163,608,40
204028,1418258190460.342479,136,163,608,40
204029,1418258190461.384479,136,163,608,40
204030,1418258190462.413479,136,163,608,40
204031,1418258190463.481479,136,163,608,40
204032,1418258190464.528479,136,163,608,40
204033,1418258190465.576479,136,163,608,40
204034,1418258190466.618479,136,163,608,40
204035,1418258190467.628479,136,163,608,40
204036,1418258190468.831479,136,163,608,40
204037,1418258190469.834479,136,163,608,40
204038,1418258190470.747479,136,163,608,40
204039,1418258190471.911479,137,163,608,40
204040,1418258190472.884479,137,163,608,40
204041,1418258190473.915479,137,163,608,40
204042,1418258190475.069479,137,163,608,40
204043,1418258190476.046479,137,163,608,40
204044,1418258190477.029479,137,163,608,40
204045,1418258190478.046479,137,163,608,40
204046,1418258190479.238479,137,163,608,40
204047,1418258190480.225479,137,163,608,40
204048,1418258190481.207479,137,163,608,40
204049,1418258190482.290479,137,163,608,40
204050,1418258190483.333479,137,163,608,40
204051,1418258190484.355479,137,163,608,40
204052,1418258190485.451479,137,163,608,40
204053,1418258190486.447479,137,163,608,40
204054,1418258190487.491479,137,163,608,40
204055,1418258190488.751479,137,163,608,40
204056,1418258190489.621479,137,163,608,40
204057,1418258190490.698479,137,163,608,40
204058,1418258190491.753479,137,163,608,40
204059,1418258190492.753479,137,163,608,40
204060,1418258190493.791479,137,163,608,40
204061,1418258190494.946479,137,163,608,40
204062,1418258190495.988479,138,163,608,40
204063,1418258190496.909479,138,163,608,40
204064,1418258190497.960479,138,163,608,40
204065,1418258190499.122479,138,163,608,40
204066,1418258190500.113479,138,163,608,40
204067,1418258190501.064479,138,163,608,40
204068,1418258190502.140479,139,163,608,40
204069,1418258190503.161479,139,163,608,40
204070,1418258190504.278479,139,163,608,40
204071,1418258190505.360479,139,163,608,40
204072,1418258190506.352479,139,163,608,40
204073,1418258190507.390479,139,163,608,40
204074,1418258190508.429479,139,163,608,40
204075,1418258190509.549479,139,163,608,40
204076,1418258190510.527479,139,163,608,40
204077,1418258190511.579479,139,163,608,40
204078,1418258190512.609479,139,163,608,40
204079,1418258190513.709479,139,163,608,40
204080,1418258190514.783479,139,163,608,40
204081,1418258190515.846479,139,163,608,40
204082,1418258190516.812479,139,163,608,40
204083,1418258190517.955479,139,163,608,40
204084,1418258190519.066479,139,163,608,40
204085,1418258190520.024479,139,163,608,40
204086,1418258190520.986479,139,163,608,40
204087,1418258190522.009479,139,163,608,40
204088,1418258190523.069479,139,163,608,40
204089,1418258190524.132479,139,163,608,40
204090,1418258190525.260479,139,163,608,40
204091,1418258190526.186479,140,163,608,40
204092,1418258190527.267479,140,163,608,40
204093,1418258190528.270479,140,163,608,40
204094,1418258190529.360479,140,163,608,40
204095,1418258190530.397479,140,163,608,40
204096,1418258190531.417479,140,163,608,40
204097,1418258190532.444479,140,163,608,40
204098,1418258190533.511479,140,163,608,40
204099,1418258190534.589479,140,163,608,40
204100,1418258190535.619479,140,163,608,40
204101,1418258190536.644479,140,163,608,40
204102,1418258190537.699479,140,163,608,40
204103,1418258190538.877479,140,163,608,40
204104,1418258190539.933479,140,163,608,40
204105,1418258190540.855479,140,163,608,40
204106,1418258190541.859479,140,163,608,40
204107,1418258190543.105479,140,163,608,40
204108,1418258190544.339479,141,163,608,40
204109,1418258190545.384479,141,163,608,40
204110,1418258190546.395479,141,163,608,40
204111,1418258190547.480479,141,163,608,40
204112,1418258190548.755479,141,163,608,40
204113,1418258190549.624479,141,163,608,40
204114,1418258190550.630479,141,163,608,40
204115,1418258190551.776479,141,163,608,40
204116,1418258190552.702479,141,163,608,40
204117,1418258190553.762479,141,163,608,40
204118,1418258190554.910479,141,163,608,40
204119,1418258190555.913479,142,163,608,40
204120,1418258190556.884479,142,163,608,40
204121,1418258190557.953479,142,163,608,40
204122,1418258190559.115479,142,163,608,40
204123,1418258190560.091479,142,163,608,40
204124,1418258190561.104479,142,163,608,40
204125,1418258190562.103479,142,163,608,40
204126,1418258190563.144479,142,163,608,40
204127,1418258190564.262479,142,163,608,40
204128,1418258190565.344479,142,163,608,40
204129,1418258190566.367479,142,163,608,40
204130,1418258190567.380479,142,163,608,40
204131,1418258190568.447479,142,163,608,40
204132,1418258190569.544479,142,163,608,40
204133,1418258190570.521479,142,163,608,40
204134,1418258190571.575479,142,163,608,40
204135,1418258190572.628479,142,163,608,40
204136,1418258190573.654479,143,163,608,40
204137,1418258190574.800479,143,163,608,40
204138,1418258190575.837479,143,163,608,40
204139,1418258190576.834479,143,163,608,40
204140,1418258190577.859479,143,163,608,40
204141,1418258190579.014479,143,163,608,40
204142,1418258190580.027479,143,163,608,40
204143,1418258190580.980479,143,163,608,40
204144,1418258190582.002479,143,163,608,40
204145,1418258190583.051479,143,163,608,40
204146,1418258190584.146479,143,163,608,40
204147,1418258190585.281479,143,163,608,40
204148,1418258190586.207479,144,163,608,40
204149,1418258190587.274479,144,163,608,40
204150,1418258190588.837479,144,163,608,40
204151,1418258190590.164479,144,163,608,40
204152,1418258190591.385479,144,163,608,40
204153,1418258190593.265479,144,163,608,40
204154,1418258190594.577479,144,163,608,40
204155,1418258190596.472479,144,163,608,40
204156,1418258190597.572479,144,163,608,40
204157,1418258190598.859479,144,163,608,40
204158,1418258190599.483479,144,163,608,40
204159,1418258190600.543479,144,163,608,40
204160,1418258190601.570479,144,163,608,40
204161,1418258190602.586479,144,163,608,40
204162,1418258190603.647479,145,163,608,40
204163,1418258190604.780479,145,163,608,40
204164,1418258190605.794479,145,163,608,40
204165,1418258190606.769479,145,163,608,40
204166,1418258190607.889479,145,163,608,40
204167,1418258190609.026479,145,163,608,40
204168,1418258190609.917479,145,163,608,40
204169,1418258190610.930479,145,163,608,40
204170,1418258190612.078479,145,163,608,40
204171,1418258190613.013479,145,163,608,40
204172,1418258190614.121479,145,163,608,40
204173,1418258190615.273479,145,163,608,40
204174,1418258190616.249479,145,163,608,40
204175,1418258190617.230479,145,163,608,40
204176,1418258190618.321479,145,163,608,40
204177,1418258190619.394479,145,163,608,40
204178,1418258190620.386479,145,163,608,40
204179,1418258190621.443479,145,163,608,40
204180,1418258190622.516479,145,163,608,40
204181,1418258190623.537479,145,163,608,40
204182,1418258190624.585479,145,163,608,40
204183,1418258190625.647479,145,163,608,40
204184,1418258190626.646479,145,163,608,40
204185,1418258190627.792479,146,163,608,40
204186,1418258190628.896479,146,163,608,40
204187,1418258190629.814479,146,163,608,40
204188,1418258190630.837479,146,163,608,40
204189,1418258190631.929479,146,163,608,40
204190,1418258190632.912479,146,163,608,40
204191,1418258190634.007479,146,163,608,40
204192,1418258190635.135479,146,163,608,40
204193,1418258190636.125479,146,163,608,40
204194,1418258190637.090479,146,163,608,40
204195,1418258190638.119479,146,163,608,40
204196,1418258190639.355479,146,163,608,40
204197,1418258190640.301479,146,163,608,40
204198,1418258190641.325479,146,163,608,40
204199,1418258190642.360479,146,163,608,40
204200,1418258190644.105479,146,163,608,40
204201,1418258190644.829479,146,163,608,40
204202,1418258190645.786479,147,163,608,40
204203,1418258190646.841479,147,163,608,40
204204,1418258190647.907479,147,163,608,40
204205,1418258190649.046479,147,163,608,40
204206,1418258190649.971479,147,163,608,40
204207,1418258190650.960479,147,163,608,40
204208,1418258190653.802479,147,163,608,40
204209,1418258190655.790479,147,163,608,40
204210,1418258190657.098479,147,163,608,40
204211,1418258190659.004479,148,163,608,40
204212,1418258190660.876479,148,163,608,40
204213,1418258190662.174479,148,163,608,40
204214,1418258190663.444479,148,163,608,40
204215,1418258190665.441479,148,163,608,40
204216,1418258190667.255479,148,163,608,40
204217,1418258190668.568479,148,163,608,40
204218,1418258190670.399479,148,163,608,40
204219,1418258190671.731479,148,163,608,40
204220,1418258190673.616479,148,163,608,40
204221,1418258190674.980479,148,163,608,40
204222,1418258190676.745479,148,163,608,40
204223,1418258190678.011479,149,163,608,40
204224,1418258190679.291479,149,163,608,40
204225,1418258190681.202479,149,163,608,40
204226,1418258190682.456479,149,163,608,40
204227,1418258190684.334479,149,163,608,40
204228,1418258190685.347479,149,163,608,40
204229,1418258190686.010479,149,163,608,40
204230,1418258190687.000479,149,163,608,40
204231,1418258190688.105479,149,163,608,40
204232,1418258190689.233479,149,163,608,40
204233,1418258190690.151479,149,163,608,40
204234,1418258190691.215479,149,163,608,40
204235,1418258190692.298479,149,163,608,40
204236,1418258190693.318479,149,163,608,40
204237,1418258190694.357479,149,163,608,40
204238,1418258190695.420479,149,163,608,40
204239,1418258190696.429479,149,163,608,40
204240,1418258190697.475479,149,163,608,40
204241,1418258190698.604479,149,163,608,40
204242,1418258190699.787479,149,163,608,40
204243,1418258190700.705479,149,163,608,40
204244,1418258190701.779479,149,163,608,40
204245,1418258190702.850479,149,163,608,40
204246,1418258190703.898479,150,163,608,40
204247,1418258190706.585479,150,163,608,40
204248,1418258190707.979479,150,163,608,40
204249,1418258190709.816479,150,163,608,40
204250,1418258190711.116479,150,163,608,40
204251,1418258190712.335479,150,163,608,40
204252,1418258190714.236479,150,163,608,40
204253,1418258190716.201479,150,163,608,40
204254,1418258190717.467479,150,163,608,40
204255,1418258190719.441479,150,163,608,40
204256,1418258190720.209479,150,163,608,40
204257,1418258190721.151479,150,163,608,40
204258,1418258190722.184479,151,163,608,40
204259,1418258190723.235479,151,163,608,40
204260,1418258190724.263479,151,163,608,40
204261,1418258190725.338479,151,163,608,40
204262,1418258190726.348479,151,163,608,40
