Sample,X(ms) [11.12.2014 00:02:32 199 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
324607,1418256520975.284733,101,162,505,20
324608,1418256520976.923733,101,162,505,20
324609,1418256520977.572733,101,162,505,20
324610,1418256520978.617733,101,162,505,20
324611,1418256520979.669733,101,162,505,20
324612,1418256520980.659733,101,162,505,20
324613,1418256520981.719733,101,162,505,20
324614,1418256520982.779733,101,162,505,20
324615,1418256520983.846733,101,162,505,20
324616,1418256520985.029733,101,162,505,20
324617,1418256520985.926733,101,162,505,20
324618,1418256520986.992733,101,162,505,20
324619,1418256520988.001733,101,162,505,20
324620,1418256520989.226733,101,162,505,20
324621,1418256520990.095733,101,162,505,20
324622,1418256520991.143733,101,162,505,20
324623,1418256520992.184733,101,162,505,20
324624,1418256520993.289733,101,162,505,20
324625,1418256520994.253733,101,162,505,20
324626,1418256520996.558733,101,162,505,20
324627,1418256520997.912733,101,162,505,20
324628,1418256520999.855733,101,162,505,20
324629,1418256521001.082733,101,162,505,20
324630,1418256521002.854733,101,162,505,20
324631,1418256521003.498733,101,162,505,20
324632,1418256521004.535733,101,162,505,20
324633,1418256521005.591733,101,162,505,20
324634,1418256521006.604733,101,162,505,20
324635,1418256521007.664733,101,162,505,20
324636,1418256521008.832733,101,162,505,20
324637,1418256521009.770733,101,162,505,20
324638,1418256521010.814733,101,162,505,20
324639,1418256521011.814733,101,162,505,20
324640,1418256521012.875733,101,162,505,20
324641,1418256521013.922733,101,162,505,20
324642,1418256521015.071733,101,162,505,20
324643,1418256521016.018733,101,162,505,20
324644,1418256521017.105733,101,162,505,20
324645,1418256521018.219733,101,162,505,20
324646,1418256521019.234733,101,162,505,20
324647,1418256521020.188733,101,162,505,20
324648,1418256521021.261733,101,162,505,20
324649,1418256521022.266733,101,162,505,20
324650,1418256521023.271733,101,162,505,20
324651,1418256521024.360733,101,162,505,20
324652,1418256521025.482733,101,162,505,20
324653,1418256521026.460733,101,162,505,20
324654,1418256521027.483733,101,162,505,20
324655,1418256521028.561733,101,162,505,20
324656,1418256521029.614733,101,162,505,20
324657,1418256521030.635733,101,162,505,20
324658,1418256521031.699733,101,162,505,20
324659,1418256521032.702733,101,162,505,20
324660,1418256521033.809733,101,162,505,20
324661,1418256521034.976733,101,162,505,20
324662,1418256521035.879733,101,162,505,20
324663,1418256521036.994733,101,162,505,20
324664,1418256521037.977733,101,162,505,20
324665,1418256521039.132733,101,162,505,20
324666,1418256521040.044733,101,162,505,20
324667,1418256521041.183733,101,162,505,20
324668,1418256521042.137733,101,162,505,20
324669,1418256521043.924733,101,162,505,20
324670,1418256521044.542733,101,162,505,20
324671,1418256521045.640733,101,162,505,20
324672,1418256521046.646733,101,162,505,20
324673,1418256521047.698733,101,162,505,20
324674,1418256521049.006733,101,162,505,20
324675,1418256521049.827733,101,162,505,20
324676,1418256521050.971733,101,162,505,20
324677,1418256521051.960733,101,162,505,20
324678,1418256521053.027733,101,162,505,20
324679,1418256521053.983733,101,162,505,20
324680,1418256521055.128733,101,162,505,20
324681,1418256521056.056733,101,162,505,20
324682,1418256521057.201733,101,162,505,20
324683,1418256521058.142733,101,162,505,20
324684,1418256521059.458733,101,162,505,20
324685,1418256521060.360733,101,162,505,20
324686,1418256521061.449733,101,162,505,20
324687,1418256521062.421733,101,162,505,20
324688,1418256521063.473733,101,162,505,20
324689,1418256521064.539733,101,162,505,20
324690,1418256521065.609733,101,162,505,20
324691,1418256521066.623733,101,162,505,20
324692,1418256521067.693733,101,162,505,20
324693,1418256521068.822733,101,162,505,20
324694,1418256521069.785733,101,162,505,20
324695,1418256521070.785733,101,162,505,20
324696,1418256521071.848733,101,162,505,20
324697,1418256521072.937733,101,162,505,20
324698,1418256521073.938733,101,162,505,20
324699,1418256521075.131733,101,162,505,20
324700,1418256521076.036733,101,162,505,20
324701,1418256521077.135733,101,162,505,20
324702,1418256521078.103733,101,162,505,20
324703,1418256521079.250733,101,162,505,20
324704,1418256521080.168733,101,162,505,20
324705,1418256521081.285733,101,162,505,20
324706,1418256521082.285733,101,162,505,20
324707,1418256521085.598733,101,162,505,20
324708,1418256521086.857733,101,162,505,20
324709,1418256521088.792733,101,162,505,20
324710,1418256521090.059733,101,162,505,20
324711,1418256521091.938733,101,162,505,20
324712,1418256521093.212733,101,162,505,20
324713,1418256521095.226733,101,162,505,20
324714,1418256521096.776733,101,162,505,20
324715,1418256521097.549733,101,162,505,20
324716,1418256521098.440733,101,162,505,20
324717,1418256521099.554733,101,162,505,20
324718,1418256521100.582733,101,162,505,20
324719,1418256521101.641733,101,162,505,20
324720,1418256521102.677733,101,162,505,20
324721,1418256521103.733733,101,162,505,20
324722,1418256521104.938733,101,162,505,20
324723,1418256521105.828733,101,162,505,20
324724,1418256521106.851733,101,162,505,20
324725,1418256521107.923733,101,162,505,20
324726,1418256521109.158733,101,162,505,20
324727,1418256521110.010733,101,162,505,20
324728,1418256521111.035733,101,162,505,20
324729,1418256521112.086733,101,162,505,20
324730,1418256521113.209733,101,162,505,20
324731,1418256521114.175733,101,162,505,20
324732,1418256521115.282733,102,162,505,20
324733,1418256521116.268733,102,162,505,20
324734,1418256521117.361733,102,162,505,20
324735,1418256521118.333733,102,162,505,20
324736,1418256521119.389733,102,162,505,20
324737,1418256521120.421733,102,162,505,20
324738,1418256521121.533733,102,162,505,20
324739,1418256521122.544733,102,162,505,20
324740,1418256521123.565733,102,162,505,20
324741,1418256521124.653733,102,162,505,20
324742,1418256521125.698733,102,162,505,20
324743,1418256521126.700733,102,162,505,20
324744,1418256521127.741733,102,162,505,20
324745,1418256521128.949733,102,162,505,20
324746,1418256521129.852733,102,162,505,20
324747,1418256521130.909733,102,162,505,20
324748,1418256521131.957733,102,162,505,20
324749,1418256521133.058733,102,162,505,20
324750,1418256521134.038733,101,162,505,20
324751,1418256521135.231733,101,162,505,20
324752,1418256521136.115733,101,162,505,20
324753,1418256521137.284733,101,162,505,20
324754,1418256521138.331733,101,162,505,20
324755,1418256521139.289733,101,162,505,20
324756,1418256521140.324733,101,162,505,20
324757,1418256521141.388733,101,162,505,20
324758,1418256521142.390733,101,162,505,20
324759,1418256521144.042733,101,162,505,20
324760,1418256521144.643733,101,162,505,20
324761,1418256521145.800733,101,162,505,20
324762,1418256521146.803733,101,162,505,20
324763,1418256521147.844733,101,162,505,20
324764,1418256521149.094733,101,162,505,20
324765,1418256521149.946733,101,162,505,20
324766,1418256521153.212733,101,162,505,20
324767,1418256521154.540733,101,162,505,20
324768,1418256521156.564733,101,162,505,20
324769,1418256521157.783733,101,162,505,20
324770,1418256521159.460733,101,162,505,20
324771,1418256521160.106733,101,162,505,20
324772,1418256521161.216733,101,162,505,20
324773,1418256521162.152733,101,162,505,20
324774,1418256521163.233733,101,162,505,20
324775,1418256521164.405733,101,162,505,20
324776,1418256521165.384733,101,162,505,20
324777,1418256521166.363733,101,162,505,20
324778,1418256521169.164733,101,162,505,20
324779,1418256521171.103733,101,162,505,20
324780,1418256521172.355733,101,162,505,20
324781,1418256521174.256733,101,162,505,20
324782,1418256521176.168733,101,162,505,20
324783,1418256521177.440733,101,162,505,20
324784,1418256521178.684733,101,162,505,20
324785,1418256521180.598733,101,162,505,20
324786,1418256521182.408733,101,162,505,20
324787,1418256521183.110733,101,162,505,20
324788,1418256521184.083733,101,162,505,20
324789,1418256521185.297733,101,162,505,20
324790,1418256521186.163733,101,162,505,20
324791,1418256521187.810733,101,162,505,20
324792,1418256521189.060733,101,162,505,20
324793,1418256521190.995733,101,162,505,20
324794,1418256521192.844733,101,162,505,20
324795,1418256521194.152733,101,162,505,20
324796,1418256521195.964733,101,162,505,20
324797,1418256521197.294733,101,162,505,20
324798,1418256521197.938733,101,162,505,20
324799,1418256521199.137733,101,162,505,20
324800,1418256521200.036733,101,162,505,20
324801,1418256521201.131733,101,162,505,20
324802,1418256521202.063733,101,162,505,20
324803,1418256521203.111733,101,162,505,20
324804,1418256521204.186733,101,162,505,20
324805,1418256521205.351733,101,162,505,20
324806,1418256521206.271733,101,162,505,20
324807,1418256521207.361733,101,162,505,20
324808,1418256521208.383733,101,162,505,20
324809,1418256521209.497733,101,162,505,20
324810,1418256521210.468733,101,162,505,20
324811,1418256521211.498733,101,162,505,20
324812,1418256521212.606733,101,162,505,20
324813,1418256521213.710733,101,162,505,20
324814,1418256521214.652733,101,162,505,20
324815,1418256521215.690733,101,162,505,20
324816,1418256521216.790733,101,162,505,20
324817,1418256521217.849733,101,162,505,20
324818,1418256521218.953733,101,162,505,20
324819,1418256521219.903733,101,162,505,20
324820,1418256521221.012733,101,162,505,20
324821,1418256521221.971733,101,162,505,20
324822,1418256521223.009733,101,162,505,20
324823,1418256521224.052733,101,162,505,20
324824,1418256521225.348733,101,162,505,20
324825,1418256521226.203733,101,162,505,20
324826,1418256521227.242733,101,162,505,20
324827,1418256521228.338733,101,162,505,20
324828,1418256521229.389733,101,162,505,20
324829,1418256521230.348733,101,162,505,20
324830,1418256521231.380733,101,162,505,20
324831,1418256521232.465733,101,162,505,20
324832,1418256521233.582733,101,162,505,20
324833,1418256521234.545733,101,162,505,20
324834,1418256521235.638733,101,162,505,20
324835,1418256521236.631733,101,162,505,20
324836,1418256521237.682733,101,162,505,20
324837,1418256521238.882733,101,162,505,20
324838,1418256521239.801733,101,162,505,20
324839,1418256521240.823733,101,162,505,20
324840,1418256521241.879733,101,162,505,20
324841,1418256521243.850733,101,162,505,20
324842,1418256521244.528733,101,162,505,20
324843,1418256521245.597733,101,162,505,20
324844,1418256521246.574733,101,162,505,20
324845,1418256521249.385733,101,162,505,20
324846,1418256521250.630733,101,162,505,20
324847,1418256521251.222733,101,162,505,20
324848,1418256521252.301733,101,162,505,20
324849,1418256521253.400733,101,162,505,20
324850,1418256521254.392733,101,162,505,20
324851,1418256521255.468733,101,162,505,20
324852,1418256521256.533733,101,162,505,20
324853,1418256521257.540733,101,162,505,20
324854,1418256521258.835733,101,162,505,20
324855,1418256521259.719733,101,162,505,20
324856,1418256521260.739733,101,162,505,20
324857,1418256521261.820733,101,162,505,20
324858,1418256521262.834733,101,162,505,20
324859,1418256521263.874733,101,162,505,20
324860,1418256521265.133733,101,162,505,20
324861,1418256521265.990733,101,162,505,20
324862,1418256521267.027733,101,162,505,20
324863,1418256521268.048733,101,162,505,20
324864,1418256521269.266733,101,162,505,20
324865,1418256521270.159733,101,162,505,20
324866,1418256521271.229733,101,162,505,20
324867,1418256521272.280733,101,162,505,20
324868,1418256521273.342733,101,162,505,20
324869,1418256521274.352733,101,162,505,20
324870,1418256521275.420733,101,162,505,20
324871,1418256521276.465733,101,162,505,20
324872,1418256521277.524733,101,162,505,20
324873,1418256521278.555733,101,162,505,20
324874,1418256521279.641733,101,162,505,20
324875,1418256521280.618733,101,162,505,20
324876,1418256521281.695733,101,162,505,20
324877,1418256521282.711733,101,162,505,20
324878,1418256521283.797733,101,162,505,20
324879,1418256521284.968733,101,162,505,20
324880,1418256521285.887733,101,162,505,20
324881,1418256521286.913733,101,162,505,20
324882,1418256521287.954733,101,162,505,20
324883,1418256521289.239733,101,162,505,20
324884,1418256521290.045733,101,162,505,20
324885,1418256521291.046733,101,162,505,20
324886,1418256521292.084733,101,162,505,20
324887,1418256521293.209733,101,162,505,20
324888,1418256521294.188733,101,162,505,20
324889,1418256521295.335733,100,162,505,20
324890,1418256521296.344733,100,162,505,20
324891,1418256521297.439733,100,162,505,20
324892,1418256521298.449733,100,162,505,20
324893,1418256521299.526733,100,162,505,20
324894,1418256521300.581733,100,162,505,20
324895,1418256521301.655733,100,162,505,20
324896,1418256521302.665733,100,162,505,20
324897,1418256521303.702733,100,162,505,20
324898,1418256521304.877733,100,162,505,20
324899,1418256521305.822733,100,162,505,20
324900,1418256521306.834733,100,162,505,20
324901,1418256521307.878733,100,162,505,20
324902,1418256521309.092733,100,162,505,20
324903,1418256521309.958733,100,162,505,20
324904,1418256521310.993733,100,162,505,20
324905,1418256521312.052733,100,162,505,20
324906,1418256521313.315733,100,162,505,20
324907,1418256521314.233733,100,162,505,20
324908,1418256521315.335733,100,162,505,20
324909,1418256521316.329733,100,162,505,20
324910,1418256521317.463733,100,162,505,20
324911,1418256521318.617733,100,162,505,20
324912,1418256521319.527733,100,162,505,20
324913,1418256521320.552733,100,162,505,20
324914,1418256521321.603733,100,162,505,20
324915,1418256521322.677733,100,162,505,20
324916,1418256521323.692733,100,162,505,20
324917,1418256521324.845733,100,162,505,20
324918,1418256521325.786733,100,162,505,20
324919,1418256521326.824733,100,162,505,20
324920,1418256521327.838733,100,162,505,20
324921,1418256521329.112733,100,162,505,20
324922,1418256521329.972733,100,162,506,20
324923,1418256521330.998733,100,162,506,20
324924,1418256521332.044733,100,162,506,20
324925,1418256521333.124733,100,162,506,20
324926,1418256521334.113733,100,162,506,20
324927,1418256521335.270733,100,162,506,20
324928,1418256521336.258733,100,162,506,20
324929,1418256521337.348733,100,162,506,20
324930,1418256521338.345733,100,162,506,20
324931,1418256521339.397733,100,162,506,20
324932,1418256521340.417733,100,162,506,20
324933,1418256521341.525733,100,162,506,20
324934,1418256521342.565733,100,162,506,20
324935,1418256521344.088733,100,162,506,20
324936,1418256521344.770733,100,162,506,20
324937,1418256521345.749733,100,162,506,20
324938,1418256521346.767733,100,162,506,20
324939,1418256521347.813733,100,162,506,20
324940,1418256521349.089733,100,162,506,20
324941,1418256521349.949733,100,162,506,20
324942,1418256521352.596733,100,162,506,20
324943,1418256521354.518733,100,162,506,20
324944,1418256521356.460733,100,162,506,20
324945,1418256521357.738733,100,162,506,20
324946,1418256521359.432733,100,162,506,20
324947,1418256521360.066733,100,162,506,20
324948,1418256521361.169733,100,162,506,20
324949,1418256521362.131733,100,162,506,20
324950,1418256521363.213733,100,162,506,20
324951,1418256521364.241733,100,162,506,20
324952,1418256521365.390733,100,162,506,20
324953,1418256521366.374733,100,162,506,20
324954,1418256521367.392733,100,162,506,20
324955,1418256521368.421733,100,162,506,20
324956,1418256521369.548733,100,162,506,20
324957,1418256521370.542733,100,162,506,20
324958,1418256521371.625733,100,162,506,20
