Sample,X(ms) [11.12.2014 00:44:43 724 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
538101,1418259291610.117035,148,163,801,80
538102,1418259291611.297035,148,163,801,80
538103,1418259291612.461035,148,163,801,80
538104,1418259291614.335035,148,163,801,80
538105,1418259291615.598035,148,163,801,80
538106,1418259291617.300035,148,163,801,80
538107,1418259291618.282035,148,163,801,80
538108,1418259291619.044035,148,163,801,80
538109,1418259291619.978035,148,163,801,80
538110,1418259291620.987035,148,163,801,80
538111,1418259291622.005035,148,163,801,80
538112,1418259291623.037035,148,163,801,80
538113,1418259291624.141035,148,163,801,80
538114,1418259291625.256035,148,163,801,80
538115,1418259291626.274035,148,163,801,80
538116,1418259291627.292035,148,163,801,80
538117,1418259291628.326035,148,163,801,80
538118,1418259291629.409035,148,163,801,80
538119,1418259291630.417035,148,163,801,80
538120,1418259291631.510035,148,163,801,80
538121,1418259291632.558035,148,163,801,80
538122,1418259291633.604035,148,163,801,80
538123,1418259291634.648035,148,163,801,80
538124,1418259291635.682035,148,163,801,80
538125,1418259291636.711035,148,163,801,80
538126,1418259291637.751035,148,163,801,80
538127,1418259291638.918035,148,163,801,80
538128,1418259291639.934035,148,163,801,80
538129,1418259291640.867035,148,163,801,80
538130,1418259291641.906035,148,163,801,80
538131,1418259291643.807035,148,163,801,80
538132,1418259291644.361035,148,163,801,80
538133,1418259291645.400035,148,163,801,80
538134,1418259291646.407035,148,163,801,80
538135,1418259291647.463035,148,163,801,80
538136,1418259291648.519035,148,163,801,80
538137,1418259291649.582035,148,163,801,80
538138,1418259291650.606035,148,163,801,80
538139,1418259291651.655035,148,163,801,80
538140,1418259291652.663035,148,163,801,80
538141,1418259291653.731035,148,163,801,80
538142,1418259291654.903035,148,163,801,80
538143,1418259291655.898035,148,163,801,80
538144,1418259291656.860035,148,163,801,80
538145,1418259291657.888035,148,163,801,80
538146,1418259291659.138035,148,163,801,80
538147,1418259291660.034035,148,163,801,80
538148,1418259291661.028035,148,163,801,80
538149,1418259291662.084035,148,163,801,80
538150,1418259291663.105035,148,163,801,80
538151,1418259291664.217035,148,163,801,80
538152,1418259291665.254035,148,163,801,80
538153,1418259291666.265035,148,163,801,80
538154,1418259291667.413035,148,163,801,80
538155,1418259291668.425035,148,163,801,80
538156,1418259291669.425035,148,163,801,80
538157,1418259291670.442035,148,163,801,80
538158,1418259291671.469035,148,163,801,80
538159,1418259291672.510035,148,163,801,80
538160,1418259291673.604035,148,163,801,80
538161,1418259291674.635035,148,163,801,80
538162,1418259291675.662035,148,163,801,80
538163,1418259291676.707035,148,163,801,80
538164,1418259291677.767035,148,163,801,80
538165,1418259291678.948035,148,163,801,80
538166,1418259291679.940035,148,163,801,80
538167,1418259291680.875035,148,163,801,80
538168,1418259291681.900035,148,163,801,80
538169,1418259291682.946035,148,163,801,80
538170,1418259291685.830035,148,163,801,80
538171,1418259291686.941035,148,163,801,80
538172,1418259291688.136035,148,163,801,80
538173,1418259291689.843035,148,163,801,80
538174,1418259291691.039035,148,163,801,80
538175,1418259291692.211035,148,163,801,80
538176,1418259291693.175035,148,163,801,80
538177,1418259291693.862035,148,163,801,80
538178,1418259291694.943035,148,163,801,80
538179,1418259291695.961035,148,163,801,80
538180,1418259291696.918035,148,163,801,80
538181,1418259291698.002035,148,163,801,80
538182,1418259291699.132035,148,163,801,80
538183,1418259291700.098035,148,163,801,80
538184,1418259291701.111035,148,163,801,80
538185,1418259291702.140035,148,163,801,80
538186,1418259291703.203035,148,163,801,80
538187,1418259291704.254035,148,163,801,80
538188,1418259291705.310035,148,163,801,80
538189,1418259291706.373035,148,163,801,80
538190,1418259291707.465035,148,163,801,80
538191,1418259291708.456035,148,163,801,80
538192,1418259291709.485035,148,163,801,80
538193,1418259291710.532035,148,163,801,80
538194,1418259291711.601035,148,163,801,80
538195,1418259291712.623035,148,163,801,80
538196,1418259291713.725035,148,163,801,80
538197,1418259291714.776035,148,163,801,80
538198,1418259291715.856035,148,163,801,80
538199,1418259291716.824035,148,163,801,80
538200,1418259291717.906035,148,163,801,80
538201,1418259291719.013035,148,163,801,80
538202,1418259291719.972035,148,163,801,80
538203,1418259291720.971035,148,163,801,80
538204,1418259291722.013035,148,163,801,80
538205,1418259291723.079035,148,163,801,80
538206,1418259291724.158035,148,163,801,80
538207,1418259291725.269035,148,163,801,80
538208,1418259291726.302035,148,163,801,80
538209,1418259291727.293035,148,163,801,80
538210,1418259291728.445035,148,163,801,80
538211,1418259291729.408035,148,163,801,80
538212,1418259291730.418035,148,163,801,80
538213,1418259291731.485035,148,163,801,80
538214,1418259291732.562035,148,163,801,80
538215,1418259291733.572035,148,163,801,80
538216,1418259291734.616035,148,163,801,80
538217,1418259291737.255035,148,163,801,80
538218,1418259291738.427035,148,163,801,80
538219,1418259291740.251035,148,163,801,80
538220,1418259291741.441035,148,163,801,80
538221,1418259291742.609035,148,163,801,80
538222,1418259291745.615035,148,163,801,80
538223,1418259291746.748035,148,163,801,80
538224,1418259291747.926035,148,163,801,80
538225,1418259291749.821035,148,163,801,80
538226,1418259291750.494035,148,163,801,80
538227,1418259291751.428035,148,163,801,80
538228,1418259291752.511035,148,163,801,80
538229,1418259291753.490035,148,163,801,80
538230,1418259291754.550035,148,163,801,80
538231,1418259291755.608035,148,163,801,80
538232,1418259291756.688035,148,163,801,80
538233,1418259291757.698035,148,163,801,80
538234,1418259291758.921035,148,163,801,80
538235,1418259291759.882035,148,163,801,80
538236,1418259291760.829035,148,163,801,80
538237,1418259291761.867035,148,163,801,80
538238,1418259291762.915035,148,163,801,80
538239,1418259291763.975035,148,163,801,80
538240,1418259291765.054035,148,163,801,80
538241,1418259291766.019035,148,163,801,80
538242,1418259291767.066035,148,163,801,80
538243,1418259291768.149035,148,163,801,80
538244,1418259291769.201035,148,163,801,80
538245,1418259291770.224035,148,163,801,80
538246,1418259291771.284035,148,163,801,80
538247,1418259291772.329035,148,163,801,80
538248,1418259291773.335035,148,163,801,80
538249,1418259291774.386035,148,163,801,80
538250,1418259291775.433035,148,163,801,80
538251,1418259291776.512035,148,163,801,80
538252,1418259291777.519035,148,163,801,80
538253,1418259291778.583035,148,163,801,80
538254,1418259291779.636035,148,163,801,80
538255,1418259291780.677035,148,163,801,80
538256,1418259291781.689035,148,163,801,80
538257,1418259291782.778035,148,163,801,80
538258,1418259291783.896035,148,163,801,80
538259,1418259291784.949035,148,163,801,80
538260,1418259291785.911035,148,163,801,80
538261,1418259291786.920035,148,163,801,80
538262,1418259291788.026035,148,163,801,80
538263,1418259291789.123035,148,163,801,80
538264,1418259291790.067035,148,163,801,80
538265,1418259291791.111035,148,163,801,80
538266,1418259291792.196035,148,163,801,80
538267,1418259291793.167035,148,163,801,80
538268,1418259291794.247035,148,163,801,80
538269,1418259291795.311035,148,163,801,80
538270,1418259291796.331035,148,163,801,80
538271,1418259291797.360035,148,163,801,80
538272,1418259291798.396035,148,163,801,80
538273,1418259291799.483035,148,163,801,80
538274,1418259291800.521035,148,163,801,80
538275,1418259291801.563035,148,163,801,80
538276,1418259291802.597035,148,163,801,80
538277,1418259291803.624035,148,163,801,80
538278,1418259291804.668035,148,163,801,80
538279,1418259291805.720035,148,163,801,80
538280,1418259291806.771035,148,163,801,80
538281,1418259291807.866035,148,163,801,80
538282,1418259291808.964035,148,163,801,80
538283,1418259291809.911035,148,163,801,80
538284,1418259291810.926035,148,163,801,80
538285,1418259291812.031035,148,163,801,80
538286,1418259291813.018035,148,163,801,80
538287,1418259291814.070035,148,163,801,80
538288,1418259291815.173035,148,163,801,80
538289,1418259291816.194035,148,163,801,80
538290,1418259291817.196035,148,163,801,80
538291,1418259291818.343035,148,163,801,80
538292,1418259291819.310035,148,163,801,80
538293,1418259291820.321035,148,163,801,80
538294,1418259291821.353035,148,163,801,80
538295,1418259291822.398035,148,163,801,80
538296,1418259291823.479035,148,163,801,80
538297,1418259291824.495035,148,163,801,80
538298,1418259291825.586035,148,163,801,80
538299,1418259291826.582035,148,163,801,80
538300,1418259291827.617035,148,163,801,80
538301,1418259291828.754035,148,163,801,80
538302,1418259291829.731035,148,163,801,80
538303,1418259291830.757035,148,163,801,80
538304,1418259291831.877035,148,163,801,80
538305,1418259291833.007035,148,163,801,80
538306,1418259291835.649035,148,163,801,80
538307,1418259291837.376035,148,163,801,80
538308,1418259291838.671035,148,163,801,80
538309,1418259291839.859035,148,163,801,80
538310,1418259291841.661035,148,163,801,80
538311,1418259291842.854035,148,163,801,80
538312,1418259291845.204035,148,163,801,80
538313,1418259291846.952035,148,163,801,80
538314,1418259291848.214035,148,163,801,80
538315,1418259291849.400035,148,163,801,80
538316,1418259291851.169035,148,163,801,80
538317,1418259291852.359035,148,163,801,80
538318,1418259291853.409035,148,163,801,80
538319,1418259291853.954035,148,163,801,80
538320,1418259291855.064035,148,163,801,80
538321,1418259291856.078035,148,163,801,80
538322,1418259291857.069035,148,163,801,80
538323,1418259291858.111035,148,163,801,80
538324,1418259291859.326035,148,163,801,80
538325,1418259291860.282035,148,163,801,80
538326,1418259291861.303035,148,163,801,80
538327,1418259291862.334035,148,163,801,80
538328,1418259291863.373035,148,163,801,80
538329,1418259291864.425035,148,163,801,80
538330,1418259291865.489035,148,163,801,80
538331,1418259291866.485035,148,163,801,80
538332,1418259291867.588035,148,163,801,80
538333,1418259291868.621035,148,163,801,80
538334,1418259291869.674035,148,163,801,80
538335,1418259291870.716035,148,163,801,80
538336,1418259291871.795035,148,163,801,80
538337,1418259291872.788035,148,163,801,80
538338,1418259291873.845035,148,163,801,80
538339,1418259291874.982035,148,163,801,80
538340,1418259291875.980035,148,163,801,80
538341,1418259291876.963035,148,163,801,80
538342,1418259291878.029035,148,163,801,80
538343,1418259291879.198035,148,163,801,80
538344,1418259291880.157035,148,163,801,80
538345,1418259291881.151035,148,163,801,80
538346,1418259291882.226035,148,163,801,80
538347,1418259291883.269035,148,163,801,80
538348,1418259291884.323035,148,163,801,80
538349,1418259291885.361035,148,163,801,80
538350,1418259291886.400035,148,163,801,80
538351,1418259291887.418035,148,163,801,80
538352,1418259291888.479035,148,163,801,80
538353,1418259291889.595035,148,163,801,80
538354,1418259291890.590035,148,163,801,80
538355,1418259291891.626035,148,163,801,80
538356,1418259291892.672035,148,163,801,80
538357,1418259291893.726035,148,163,801,80
538358,1418259291894.884035,148,163,801,80
538359,1418259291895.920035,148,163,801,80
538360,1418259291896.867035,148,163,801,80
538361,1418259291897.898035,148,163,801,80
538362,1418259291899.072035,148,163,801,80
538363,1418259291900.094035,148,163,801,80
538364,1418259291901.044035,148,163,801,80
538365,1418259291902.088035,148,163,801,80
538366,1418259291903.116035,148,163,801,80
538367,1418259291904.217035,148,163,801,80
538368,1418259291905.286035,148,163,801,80
538369,1418259291906.344035,148,163,801,80
538370,1418259291907.350035,148,163,801,80
538371,1418259291908.487035,148,163,801,80
538372,1418259291909.480035,148,163,801,80
538373,1418259291910.477035,148,163,801,80
538374,1418259291911.547035,148,163,801,80
538375,1418259291912.586035,148,163,801,80
538376,1418259291913.725035,148,163,801,80
538377,1418259291914.664035,148,163,801,80
538378,1418259291915.702035,148,163,801,80
538379,1418259291916.766035,148,163,801,80
538380,1418259291917.907035,148,163,801,80
538381,1418259291919.028035,148,163,801,80
538382,1418259291920.002035,148,163,801,80
538383,1418259291920.979035,148,163,801,80
538384,1418259291922.008035,148,163,801,80
538385,1418259291923.072035,148,163,801,80
538386,1418259291924.146035,148,163,801,80
538387,1418259291925.255035,148,163,801,80
538388,1418259291926.262035,148,163,801,80
538389,1418259291927.326035,148,163,801,80
538390,1418259291928.340035,148,163,801,80
538391,1418259291929.394035,148,163,801,80
538392,1418259291930.446035,148,163,801,80
538393,1418259291931.486035,148,163,801,80
538394,1418259291932.538035,148,163,801,80
538395,1418259291933.582035,148,163,801,80
538396,1418259291934.635035,148,163,801,80
538397,1418259291935.679035,148,163,801,80
538398,1418259291936.709035,148,163,801,80
538399,1418259291937.768035,148,163,801,80
538400,1418259291938.950035,148,163,801,80
538401,1418259291939.931035,148,163,801,80
538402,1418259291940.898035,148,163,801,80
538403,1418259291941.941035,147,163,801,80
538404,1418259291943.762035,147,163,801,80
538405,1418259291944.277035,147,163,801,80
538406,1418259291945.328035,147,163,801,80
538407,1418259291946.337035,147,163,801,80
538408,1418259291947.402035,147,163,801,80
538409,1418259291948.450035,147,163,801,80
538410,1418259291949.514035,147,163,801,80
538411,1418259291950.533035,147,163,801,80
538412,1418259291951.593035,147,163,801,80
538413,1418259291952.639035,147,163,801,80
538414,1418259291953.663035,147,163,801,80
538415,1418259291954.796035,147,163,801,80
538416,1418259291955.867035,147,163,801,80
538417,1418259291956.825035,147,163,801,80
538418,1418259291957.849035,147,163,801,80
538419,1418259291959.039035,147,163,801,80
538420,1418259291960.035035,147,163,801,80
538421,1418259291960.998035,147,163,801,80
538422,1418259291962.010035,147,163,801,80
538423,1418259291963.062035,147,163,801,80
538424,1418259291964.155035,147,163,801,80
538425,1418259291965.250035,147,163,801,80
538426,1418259291966.277035,147,163,801,80
538427,1418259291967.293035,147,163,801,80
538428,1418259291968.609035,147,163,801,80
538429,1418259291969.405035,147,163,801,80
538430,1418259291970.438035,147,163,801,80
538431,1418259291971.459035,147,163,801,80
538432,1418259291972.537035,147,163,801,80
538433,1418259291973.574035,147,163,801,80
538434,1418259291974.612035,147,163,801,80
538435,1418259291975.671035,147,163,801,80
538436,1418259291976.726035,147,163,801,80
538437,1418259291977.761035,147,163,801,80
538438,1418259291978.910035,147,163,801,80
538439,1418259291979.916035,147,163,801,80
538440,1418259291980.874035,147,163,801,80
538441,1418259291981.916035,147,163,801,80
538442,1418259291982.936035,147,163,801,80
538443,1418259291984.071035,147,163,801,80
538444,1418259291985.151035,147,163,801,80
538445,1418259291986.111035,147,163,801,80
538446,1418259291987.146035,147,163,801,80
538447,1418259291988.223035,147,163,801,80
538448,1418259291989.338035,147,163,801,80
538449,1418259291990.356035,147,163,801,80
538450,1418259291991.351035,147,163,801,80
538451,1418259291992.389035,147,163,801,80
538452,1418259291993.426035,147,163,801,80
