Sample,X(ms) [10.12.2014 20:59:01 037 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
283117,1418245465344.029039,53,158,906,79
283118,1418245465345.193039,53,158,906,79
283119,1418245465346.135039,53,158,906,79
283120,1418245465347.269039,53,158,906,79
283121,1418245465348.226039,53,158,906,79
283122,1418245465349.381039,53,158,906,79
283123,1418245465350.292039,53,158,906,79
283124,1418245465351.398039,53,158,906,79
283125,1418245465353.665039,53,158,906,79
283126,1418245465354.791039,53,158,906,79
283127,1418245465355.958039,53,158,906,79
283128,1418245465357.087039,53,158,906,79
283129,1418245465358.034039,53,158,906,79
283130,1418245465359.290039,53,158,906,79
283131,1418245465360.093039,53,158,906,79
283132,1418245465361.152039,53,158,906,79
283133,1418245465362.199039,53,158,906,79
283134,1418245465363.308039,53,158,906,79
283135,1418245465364.260039,53,158,906,79
283136,1418245465365.494039,53,158,906,79
283137,1418245465366.379039,53,158,906,79
283138,1418245465367.493039,53,158,906,79
283139,1418245465368.478039,53,158,906,79
283140,1418245465369.549039,53,158,906,79
283141,1418245465370.551039,53,158,906,79
283142,1418245465371.688039,53,158,906,79
283143,1418245465372.686039,53,158,906,79
283144,1418245465373.727039,53,158,906,79
283145,1418245465374.789039,53,158,906,79
283146,1418245465375.837039,53,158,906,79
283147,1418245465376.875039,53,158,906,79
283148,1418245465377.925039,53,158,906,79
283149,1418245465379.074039,53,158,906,79
283150,1418245465380.033039,53,158,906,79
283151,1418245465381.028039,53,158,906,79
283152,1418245465382.112039,53,158,906,79
283153,1418245465383.193039,53,158,906,79
283154,1418245465384.209039,53,158,906,79
283155,1418245465385.335039,53,158,906,79
283156,1418245465386.255039,53,158,906,79
283157,1418245465387.361039,53,158,906,79
283158,1418245465388.349039,53,158,906,79
283159,1418245465389.461039,53,158,906,79
283160,1418245465390.430039,53,158,906,79
283161,1418245465391.515039,53,158,906,79
283162,1418245465392.522039,54,158,906,79
283163,1418245465393.557039,54,158,906,79
283164,1418245465394.611039,54,158,906,79
283165,1418245465395.673039,54,158,906,79
283166,1418245465396.697039,54,158,906,79
283167,1418245465397.741039,54,158,906,79
283168,1418245465398.776039,54,158,906,79
283169,1418245465399.877039,54,158,906,79
283170,1418245465400.897039,54,158,906,79
283171,1418245465401.976039,54,158,906,79
283172,1418245465402.975039,54,158,906,79
283173,1418245465404.036039,54,158,906,79
283174,1418245465405.165039,54,158,906,79
283175,1418245465406.152039,54,158,906,79
283176,1418245465407.202039,54,158,906,79
283177,1418245465408.204039,54,158,906,79
283178,1418245465409.355039,54,158,906,79
283179,1418245465410.290039,54,158,906,79
283180,1418245465411.359039,54,158,906,79
283181,1418245465412.384039,54,158,906,79
283182,1418245465413.432039,54,158,906,79
283183,1418245465414.476039,54,158,906,79
283184,1418245465415.606039,54,158,906,79
283185,1418245465416.619039,54,158,906,79
283186,1418245465417.618039,54,158,906,79
283187,1418245465418.751039,54,158,906,79
283188,1418245465419.764039,54,158,906,79
283189,1418245465420.753039,54,158,906,79
283190,1418245465421.805039,54,158,906,79
283191,1418245465422.850039,54,158,906,79
283192,1418245465424.418039,54,158,906,79
283193,1418245465424.925039,54,158,906,79
283194,1418245465425.977039,54,158,906,79
283195,1418245465427.004039,54,158,906,79
283196,1418245465428.085039,54,158,906,79
283197,1418245465429.256039,54,158,906,79
283198,1418245465430.184039,54,158,906,79
283199,1418245465431.292039,54,158,906,79
283200,1418245465432.264039,54,158,906,79
283201,1418245465433.272039,54,158,906,79
283202,1418245465434.308039,54,158,906,79
283203,1418245465435.496039,54,158,906,79
283204,1418245465436.413039,54,158,906,79
283205,1418245465437.461039,54,158,906,79
283206,1418245465438.523039,54,158,906,79
283207,1418245465439.709039,54,158,906,79
283208,1418245465440.649039,55,158,906,79
283209,1418245465441.669039,55,158,906,79
283210,1418245465442.703039,55,158,906,79
283211,1418245465443.752039,55,158,906,79
283212,1418245465446.528039,55,158,906,79
283213,1418245465447.729039,55,158,906,79
283214,1418245465449.643039,55,158,906,79
283215,1418245465450.848039,55,158,906,79
283216,1418245465451.979039,55,158,906,79
283217,1418245465453.752039,55,158,906,79
283218,1418245465454.979039,55,158,906,79
283219,1418245465456.227039,55,158,906,79
283220,1418245465457.350039,55,158,906,79
283221,1418245465459.118039,55,158,906,79
283222,1418245465460.335039,55,158,906,79
283223,1418245465461.457039,55,158,906,79
283224,1418245465462.591039,55,158,906,79
283225,1418245465463.775039,55,158,906,79
283226,1418245465464.706039,55,158,906,79
283227,1418245465465.772039,55,158,906,79
283228,1418245465466.831039,55,158,906,79
283229,1418245465467.883039,55,158,906,79
283230,1418245465468.896039,55,158,906,79
283231,1418245465469.994039,55,158,906,79
283232,1418245465470.999039,55,158,906,79
283233,1418245465472.040039,55,158,906,79
283234,1418245465473.092039,55,158,906,79
283235,1418245465474.159039,55,158,906,79
283236,1418245465475.365039,55,158,906,79
283237,1418245465476.247039,55,158,906,79
283238,1418245465477.283039,55,158,906,79
283239,1418245465478.302039,55,158,906,79
283240,1418245465479.525039,55,158,906,79
283241,1418245465480.393039,55,158,906,79
283242,1418245465481.476039,55,158,906,79
283243,1418245465482.488039,55,158,906,79
283244,1418245465483.657039,55,158,906,79
283245,1418245465484.598039,55,158,906,79
283246,1418245465485.679039,55,158,906,79
283247,1418245465486.661039,55,158,906,79
283248,1418245465487.713039,55,158,906,79
283249,1418245465488.719039,55,158,906,79
283250,1418245465489.828039,55,158,906,79
283251,1418245465490.835039,55,158,906,79
283252,1418245465491.897039,55,158,906,79
283253,1418245465492.967039,55,158,906,79
283254,1418245465493.978039,56,158,906,79
283255,1418245465495.130039,56,158,906,79
283256,1418245465496.110039,56,158,906,79
283257,1418245465497.118039,56,158,906,79
283258,1418245465498.164039,56,158,906,79
283259,1418245465499.374039,56,158,906,79
283260,1418245465500.306039,56,158,906,79
283261,1418245465501.289039,56,158,906,79
283262,1418245465502.335039,56,158,906,79
283263,1418245465503.436039,56,158,906,79
283264,1418245465504.425039,56,158,906,79
283265,1418245465505.589039,56,158,906,79
283266,1418245465506.590039,56,158,906,79
283267,1418245465507.654039,56,158,906,79
283268,1418245465508.788039,56,158,906,79
283269,1418245465509.829039,56,158,906,79
283270,1418245465510.800039,56,158,906,79
283271,1418245465511.866039,56,158,906,79
283272,1418245465512.913039,56,158,906,79
283273,1418245465513.963039,56,158,906,79
283274,1418245465514.981039,56,158,906,79
283275,1418245465516.053039,56,158,906,79
283276,1418245465517.081039,56,158,906,79
283277,1418245465518.101039,56,158,906,79
283278,1418245465519.352039,56,158,906,79
283279,1418245465520.228039,56,158,906,79
283280,1418245465521.249039,56,158,906,79
283281,1418245465522.283039,56,158,906,79
283282,1418245465524.273039,56,158,906,79
283283,1418245465524.804039,56,158,906,79
283284,1418245465525.895039,56,158,906,79
283285,1418245465526.892039,56,158,906,79
283286,1418245465527.942039,56,158,906,79
283287,1418245465529.116039,56,158,906,79
283288,1418245465530.051039,56,158,906,79
283289,1418245465531.091039,56,158,906,79
283290,1418245465532.141039,56,158,906,79
283291,1418245465533.191039,56,158,906,79
283292,1418245465534.220039,56,158,906,79
283293,1418245465535.422039,56,158,906,79
283294,1418245465536.296039,56,158,906,79
283295,1418245465537.352039,56,158,906,79
283296,1418245465539.021039,56,158,906,79
283297,1418245465540.844039,56,158,906,79
283298,1418245465542.151039,56,158,906,79
283299,1418245465543.950039,57,158,906,79
283300,1418245465545.286039,57,158,906,79
283301,1418245465546.392039,57,158,906,79
283302,1418245465548.200039,57,158,906,79
283303,1418245465549.353039,57,158,906,79
283304,1418245465550.561039,57,158,906,79
283305,1418245465552.329039,57,158,906,79
283306,1418245465553.373039,57,158,906,79
283307,1418245465554.779039,57,158,906,79
283308,1418245465556.660039,57,158,906,79
283309,1418245465557.840039,57,158,906,79
283310,1418245465558.952039,57,158,906,79
283311,1418245465560.711039,57,158,906,79
283312,1418245465561.802039,57,158,906,79
283313,1418245465562.385039,57,158,906,79
283314,1418245465563.435039,57,158,906,79
283315,1418245465564.507039,57,158,906,79
283316,1418245465565.674039,57,158,906,79
283317,1418245465566.600039,57,158,906,79
283318,1418245465567.658039,57,158,906,79
283319,1418245465568.803039,57,158,906,79
283320,1418245465570.322039,57,158,906,79
283321,1418245465571.461039,57,158,906,79
283322,1418245465573.235039,57,158,906,79
283323,1418245465574.420039,57,158,906,79
283324,1418245465575.670039,57,158,906,79
283325,1418245465577.365039,57,158,906,79
283326,1418245465578.628039,57,158,906,79
283327,1418245465579.774039,57,158,906,79
283328,1418245465580.942039,57,158,906,79
283329,1418245465582.737039,57,158,906,79
283330,1418245465583.941039,57,158,906,79
283331,1418245465585.733039,57,158,906,79
283332,1418245465586.922039,57,158,906,79
283333,1418245465588.145039,57,158,906,79
283334,1418245465589.286039,57,158,906,79
283335,1418245465590.460039,57,158,906,79
283336,1418245465592.255039,57,158,906,79
283337,1418245465593.380039,57,158,906,79
283338,1418245465594.588039,57,158,906,79
283339,1418245465596.450039,58,158,906,79
283340,1418245465597.641039,58,158,906,79
283341,1418245465598.864039,58,158,906,79
283342,1418245465600.670039,58,158,906,79
283343,1418245465601.897039,58,158,906,79
283344,1418245465603.005039,58,158,906,79
283345,1418245465604.491039,58,158,906,79
283346,1418245465605.166039,58,158,906,79
283347,1418245465606.090039,58,158,906,79
283348,1418245465607.112039,58,158,906,79
283349,1418245465608.223039,58,158,906,79
283350,1418245465609.398039,58,158,906,79
283351,1418245465610.299039,58,158,906,79
283352,1418245465611.422039,58,158,906,79
283353,1418245465612.399039,58,158,906,79
283354,1418245465613.487039,58,158,906,79
283355,1418245465614.520039,58,158,906,79
283356,1418245465615.653039,58,158,906,79
283357,1418245465616.592039,58,158,906,79
283358,1418245465617.637039,58,158,906,79
283359,1418245465618.678039,58,158,906,79
283360,1418245465619.746039,58,158,906,79
283361,1418245465620.759039,58,158,906,79
283362,1418245465621.807039,58,158,906,79
283363,1418245465622.870039,58,158,906,79
283364,1418245465624.452039,58,158,906,79
283365,1418245465624.966039,58,158,906,79
283366,1418245465626.015039,58,158,906,79
283367,1418245465627.040039,58,158,906,79
283368,1418245465628.121039,58,158,906,79
283369,1418245465629.265039,58,158,906,79
283370,1418245465630.251039,58,158,906,79
283371,1418245465631.312039,58,158,906,79
283372,1418245465632.280039,58,158,906,79
283373,1418245465633.318039,58,158,906,79
283374,1418245465634.379039,58,158,906,79
283375,1418245465635.554039,58,158,906,79
283376,1418245465636.442039,58,158,906,79
283377,1418245465637.517039,58,158,906,79
283378,1418245465638.546039,58,158,906,79
283379,1418245465639.753039,58,158,906,79
283380,1418245465640.665039,58,158,906,79
283381,1418245465641.665039,58,158,906,79
283382,1418245465642.710039,58,158,906,79
283383,1418245465643.751039,59,158,906,79
283384,1418245465644.798039,59,158,906,79
283385,1418245465645.877039,59,158,906,79
283386,1418245465646.901039,59,158,906,79
283387,1418245465647.953039,59,158,906,79
283388,1418245465649.094039,59,158,906,79
283389,1418245465650.018039,59,158,906,79
283390,1418245465651.083039,59,158,906,79
283391,1418245465652.133039,59,158,906,79
283392,1418245465653.146039,59,158,906,79
283393,1418245465654.201039,59,158,906,79
283394,1418245465655.400039,59,158,906,79
283395,1418245465656.313039,59,158,906,79
283396,1418245465657.333039,59,158,906,79
283397,1418245465658.384039,59,158,906,79
283398,1418245465659.559039,59,158,906,79
283399,1418245465660.533039,59,158,906,79
283400,1418245465661.576039,59,158,906,79
283401,1418245465662.601039,59,158,906,79
283402,1418245465663.665039,59,158,906,79
283403,1418245465664.696039,59,158,906,79
283404,1418245465665.754039,59,158,906,79
283405,1418245465666.796039,59,158,906,79
283406,1418245465667.834039,59,158,906,79
283407,1418245465668.886039,59,158,906,79
283408,1418245465669.942039,59,158,906,79
283409,1418245465670.962039,59,158,906,79
283410,1418245465672.021039,59,158,906,79
283411,1418245465673.074039,59,158,906,79
283412,1418245465674.118039,59,158,906,79
283413,1418245465675.344039,59,158,906,79
283414,1418245465676.266039,59,158,906,79
283415,1418245465677.260039,59,158,906,79
283416,1418245465678.271039,59,158,906,79
283417,1418245465679.480039,59,158,906,79
283418,1418245465680.389039,59,158,906,79
283419,1418245465681.420039,59,158,906,79
283420,1418245465682.458039,59,158,906,79
283421,1418245465683.558039,59,158,906,79
283422,1418245465684.556039,59,158,906,79
283423,1418245465685.610039,59,158,906,79
283424,1418245465686.643039,59,158,906,79
283425,1418245465687.674039,59,158,906,79
283426,1418245465688.871039,59,158,906,79
283427,1418245465689.806039,59,158,906,79
283428,1418245465690.834039,59,158,906,79
283429,1418245465691.885039,59,158,906,79
283430,1418245465692.975039,59,158,906,79
283431,1418245465693.977039,59,158,906,79
283432,1418245465695.081039,59,158,906,79
283433,1418245465696.052039,59,158,906,79
283434,1418245465697.095039,59,158,906,79
283435,1418245465698.144039,60,158,906,79
283436,1418245465699.402039,60,158,906,79
283437,1418245465700.237039,60,158,906,79
283438,1418245465701.261039,60,158,906,79
283439,1418245465702.299039,60,158,906,79
283440,1418245465703.387039,60,158,906,79
283441,1418245465704.368039,60,158,906,79
283442,1418245465705.521039,60,158,906,79
283443,1418245465706.480039,60,158,906,79
283444,1418245465707.564039,60,158,906,79
283445,1418245465708.596039,60,158,906,79
283446,1418245465709.688039,60,158,906,79
283447,1418245465710.656039,60,158,906,79
283448,1418245465711.701039,60,158,906,79
283449,1418245465712.754039,60,158,906,79
283450,1418245465713.791039,60,158,906,79
283451,1418245465714.863039,60,158,906,79
283452,1418245465715.936039,60,158,906,79
283453,1418245465716.938039,60,158,906,79
283454,1418245465718.000039,60,158,906,79
283455,1418245465719.198039,60,158,906,79
283456,1418245465720.139039,60,158,906,79
283457,1418245465721.133039,60,158,906,79
283458,1418245465722.228039,60,158,906,79
283459,1418245465723.414039,60,158,906,79
283460,1418245465724.550039,60,158,906,79
283461,1418245465725.567039,60,158,906,79
283462,1418245465727.438039,60,158,906,79
283463,1418245465729.212039,60,158,906,79
283464,1418245465730.381039,60,158,906,79
283465,1418245465731.550039,60,158,906,79
283466,1418245465732.709039,60,158,906,79
283467,1418245465734.415039,60,158,906,79
283468,1418245465735.705039,60,158,906,79
283469,1418245465736.828039,60,158,906,79
283470,1418245465737.984039,60,158,906,79
283471,1418245465739.806039,60,158,906,79
283472,1418245465740.981039,60,158,905,79
283473,1418245465742.229039,60,158,905,79
283474,1418245465744.019039,60,158,905,79
283475,1418245465745.337039,61,158,905,79
283476,1418245465746.027039,61,158,905,79
283477,1418245465746.925039,61,158,905,79
283478,1418245465747.983039,61,158,905,79
283479,1418245465749.181039,61,158,905,79
283480,1418245465750.080039,61,158,905,79
283481,1418245465751.121039,61,158,905,79
283482,1418245465752.256039,61,158,905,79
283483,1418245465753.259039,61,158,905,79
283484,1418245465754.286039,61,158,905,79
283485,1418245465755.379039,61,158,905,79
283486,1418245465756.370039,61,158,905,79
283487,1418245465757.414039,61,158,905,79
283488,1418245465758.467039,61,158,905,79
283489,1418245465759.564039,61,158,905,79
283490,1418245465760.555039,61,158,905,79
283491,1418245465761.593039,61,158,905,79
283492,1418245465762.657039,61,158,905,79
283493,1418245465763.663039,61,158,905,79
283494,1418245465764.711039,61,158,905,79
283495,1418245465765.823039,61,158,905,79
