Sample,X(ms) [10.12.2014 20:45:53 732 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
328385,1418244727264.422933,49,157,435,40
328386,1418244727266.721933,49,157,435,40
328387,1418244727267.898933,49,157,435,40
328388,1418244727269.052933,49,157,435,40
328389,1418244727270.918933,49,157,435,40
328390,1418244727272.052933,49,157,435,40
328391,1418244727273.208933,49,157,435,40
328392,1418244727274.332933,49,157,435,40
328393,1418244727275.223933,49,157,435,40
328394,1418244727276.117933,49,157,435,40
328395,1418244727277.165933,49,157,435,40
328396,1418244727278.194933,49,157,435,40
328397,1418244727279.400933,49,157,435,40
328398,1418244727280.305933,49,157,435,40
328399,1418244727281.320933,49,157,435,40
328400,1418244727282.377933,49,157,435,40
328401,1418244727283.401933,49,157,435,40
328402,1418244727284.456933,49,157,435,40
328403,1418244727285.559933,49,157,435,40
328404,1418244727286.603933,49,157,435,40
328405,1418244727287.646933,49,157,435,40
328406,1418244727288.676933,49,157,435,40
328407,1418244727289.801933,49,157,435,40
328408,1418244727290.766933,49,157,435,40
328409,1418244727291.831933,49,157,435,40
328410,1418244727292.860933,49,157,435,40
328411,1418244727293.962933,49,157,435,40
328412,1418244727294.948933,49,157,435,40
328413,1418244727295.992933,49,157,435,40
328414,1418244727297.017933,49,157,435,40
328415,1418244727298.105933,49,157,435,40
328416,1418244727299.224933,49,157,435,40
328417,1418244727300.148933,49,157,435,40
328418,1418244727301.212933,49,157,435,40
328419,1418244727302.244933,49,157,435,40
328420,1418244727303.291933,49,157,435,40
328421,1418244727304.327933,49,157,435,40
328422,1418244727305.424933,49,157,435,40
328423,1418244727306.415933,49,157,435,40
328424,1418244727307.439933,49,157,435,40
328425,1418244727308.511933,49,157,435,40
328426,1418244727309.574933,49,157,435,40
328427,1418244727310.585933,49,157,435,40
328428,1418244727311.628933,49,157,435,40
328429,1418244727312.673933,49,157,435,40
328430,1418244727313.805933,49,157,435,40
328431,1418244727314.755933,49,157,435,40
328432,1418244727315.876933,49,157,435,40
328433,1418244727316.854933,49,157,435,40
328434,1418244727317.962933,49,157,435,40
328435,1418244727319.055933,49,157,435,40
328436,1418244727320.019933,49,157,435,40
328437,1418244727321.025933,49,157,435,40
328438,1418244727322.121933,49,157,435,40
328439,1418244727323.377933,49,157,435,40
328440,1418244727324.547933,49,157,435,40
328441,1418244727325.598933,49,157,435,40
328442,1418244727326.635933,49,157,435,40
328443,1418244727327.752933,49,157,435,40
328444,1418244727328.840933,49,157,435,40
328445,1418244727329.854933,49,157,435,40
328446,1418244727330.875933,49,157,435,40
328447,1418244727331.834933,49,157,435,40
328448,1418244727332.883933,49,157,435,40
328449,1418244727333.988933,49,157,435,40
328450,1418244727334.960933,49,157,435,40
328451,1418244727336.035933,49,157,435,40
328452,1418244727337.030933,49,157,435,40
328453,1418244727338.145933,49,157,435,40
328454,1418244727339.279933,49,157,435,40
328455,1418244727340.254933,49,157,435,40
328456,1418244727341.348933,49,157,435,40
328457,1418244727342.340933,49,157,435,40
328458,1418244727343.364933,49,157,435,40
328459,1418244727345.737933,49,157,435,40
328460,1418244727347.475933,49,157,435,40
328461,1418244727348.684933,49,157,435,40
328462,1418244727349.892933,49,157,435,40
328463,1418244727350.944933,49,157,435,40
328464,1418244727351.939933,49,157,435,40
328465,1418244727354.711933,49,157,435,40
328466,1418244727356.030933,49,157,435,40
328467,1418244727356.744933,49,157,435,40
328468,1418244727357.714933,49,157,435,40
328469,1418244727358.758933,49,157,435,40
328470,1418244727361.151933,49,157,435,40
328471,1418244727362.325933,49,157,435,40
328472,1418244727363.480933,49,157,435,40
328473,1418244727365.316933,49,157,435,40
328474,1418244727366.474933,49,157,435,40
328475,1418244727367.283933,49,157,435,40
328476,1418244727368.104933,49,157,435,40
328477,1418244727369.233933,49,157,435,40
328478,1418244727370.193933,49,157,435,40
328479,1418244727371.187933,49,157,435,40
328480,1418244727372.242933,49,157,435,40
328481,1418244727373.281933,49,157,435,40
328482,1418244727374.348933,49,157,435,40
328483,1418244727376.935933,49,157,435,40
328484,1418244727378.726933,49,157,435,40
328485,1418244727379.949933,49,157,435,40
328486,1418244727381.165933,49,157,435,40
328487,1418244727382.886933,49,157,435,40
328488,1418244727384.059933,49,157,435,40
328489,1418244727385.319933,49,157,435,40
328490,1418244727386.425933,48,157,435,40
328491,1418244727387.576933,48,157,435,40
328492,1418244727389.403933,48,157,435,40
328493,1418244727390.631933,48,157,435,40
328494,1418244727391.803933,48,157,435,40
328495,1418244727393.732933,48,157,435,40
328496,1418244727394.932933,48,157,435,40
328497,1418244727396.826933,48,157,435,40
328498,1418244727397.999933,48,157,435,40
328499,1418244727399.769933,48,157,435,40
328500,1418244727401.033933,48,157,435,40
328501,1418244727402.196933,48,157,435,40
328502,1418244727403.362933,48,157,435,40
328503,1418244727404.444933,48,157,435,40
328504,1418244727406.284933,48,157,435,40
328505,1418244727407.408933,48,157,435,40
328506,1418244727408.632933,48,157,435,40
328507,1418244727410.516933,48,157,435,40
328508,1418244727411.728933,48,157,435,40
328509,1418244727413.487933,48,157,435,40
328510,1418244727414.729933,48,157,435,40
328511,1418244727415.947933,48,157,435,40
328512,1418244727417.036933,48,157,435,40
328513,1418244727418.170933,48,157,435,40
328514,1418244727419.147933,48,157,435,40
328515,1418244727419.990933,48,157,435,40
328516,1418244727421.019933,48,157,435,40
328517,1418244727422.135933,48,157,435,40
328518,1418244727423.444933,48,157,435,40
328519,1418244727424.539933,48,157,435,40
328520,1418244727425.597933,48,157,435,40
328521,1418244727426.614933,48,157,435,40
328522,1418244727427.663933,48,157,435,40
328523,1418244727428.690933,48,157,435,40
328524,1418244727429.844933,48,157,435,40
328525,1418244727430.784933,48,157,435,40
328526,1418244727431.844933,48,157,435,40
328527,1418244727432.906933,48,157,435,40
328528,1418244727433.951933,48,157,435,40
328529,1418244727434.981933,48,157,435,40
328530,1418244727436.031933,48,157,435,40
328531,1418244727437.038933,48,157,435,40
328532,1418244727438.112933,48,157,435,40
328533,1418244727439.274933,48,157,435,40
328534,1418244727440.240933,48,157,435,40
328535,1418244727441.349933,48,157,435,40
328536,1418244727442.332933,48,157,435,40
328537,1418244727443.332933,48,157,435,40
328538,1418244727444.397933,48,157,435,40
328539,1418244727445.526933,48,157,435,40
328540,1418244727446.461933,48,157,435,40
328541,1418244727447.527933,48,157,435,40
328542,1418244727448.702933,48,157,435,40
328543,1418244727449.701933,48,157,435,40
328544,1418244727450.668933,48,157,435,40
328545,1418244727451.696933,48,157,435,40
328546,1418244727452.738933,48,157,435,40
328547,1418244727453.856933,48,157,435,40
328548,1418244727454.898933,48,157,435,40
328549,1418244727455.927933,48,157,435,40
328550,1418244727457.006933,48,157,435,40
328551,1418244727458.129933,48,157,435,40
328552,1418244727459.253933,48,157,435,40
328553,1418244727460.115933,48,157,435,40
328554,1418244727461.132933,48,157,435,40
328555,1418244727462.141933,48,157,435,40
328556,1418244727463.187933,48,157,435,40
328557,1418244727464.246933,48,157,435,40
328558,1418244727465.394933,48,157,435,40
328559,1418244727466.310933,48,157,435,40
328560,1418244727467.373933,48,157,435,40
328561,1418244727468.398933,48,157,435,40
328562,1418244727469.542933,48,157,435,40
328563,1418244727470.547933,48,157,435,40
328564,1418244727471.578933,48,157,435,40
328565,1418244727472.606933,48,157,435,40
328566,1418244727473.707933,48,157,435,40
328567,1418244727474.694933,48,157,435,40
328568,1418244727475.790933,48,157,435,40
328569,1418244727476.783933,48,157,435,40
328570,1418244727477.887933,48,157,435,40
328571,1418244727479.039933,48,157,435,40
328572,1418244727479.930933,48,157,435,40
328573,1418244727480.990933,48,157,435,40
328574,1418244727482.049933,48,157,435,40
328575,1418244727483.038933,48,157,435,40
328576,1418244727484.108933,48,157,435,40
328577,1418244727485.278933,48,157,435,40
328578,1418244727486.208933,48,157,435,40
328579,1418244727487.222933,48,157,435,40
328580,1418244727488.285933,48,157,435,40
328581,1418244727489.401933,48,157,435,40
328582,1418244727490.376933,48,157,435,40
328583,1418244727491.404933,48,157,435,40
328584,1418244727492.459933,48,157,435,40
328585,1418244727493.485933,48,157,435,40
328586,1418244727494.535933,48,157,435,40
328587,1418244727495.605933,48,157,435,40
328588,1418244727496.603933,48,157,435,40
328589,1418244727497.719933,48,157,435,40
328590,1418244727498.719933,48,157,435,40
328591,1418244727500.398933,48,157,435,40
328592,1418244727501.575933,48,157,435,40
328593,1418244727502.763933,48,157,435,40
328594,1418244727504.593933,48,157,435,40
328595,1418244727505.916933,48,157,435,40
328596,1418244727507.575933,48,157,435,40
328597,1418244727508.853933,48,157,435,40
328598,1418244727509.908933,48,157,435,40
328599,1418244727510.431933,48,157,435,40
328600,1418244727511.486933,48,157,435,40
328601,1418244727512.513933,48,157,435,40
328602,1418244727513.560933,48,157,435,40
328603,1418244727514.633933,48,157,435,40
328604,1418244727517.267933,48,157,435,40
328605,1418244727519.001933,48,157,435,40
328606,1418244727520.305933,48,157,435,40
328607,1418244727521.477933,48,157,435,40
328608,1418244727522.650933,48,157,435,40
328609,1418244727525.257933,48,157,435,40
328610,1418244727525.900933,48,157,435,40
328611,1418244727526.895933,48,157,435,40
328612,1418244727527.885933,48,157,435,40
328613,1418244727529.082933,47,157,435,40
328614,1418244727530.040933,47,157,435,40
328615,1418244727531.014933,47,157,435,40
328616,1418244727532.042933,47,157,435,40
328617,1418244727533.078933,47,157,435,40
328618,1418244727534.167933,47,157,435,40
328619,1418244727535.313933,47,157,435,40
328620,1418244727536.238933,47,157,435,40
328621,1418244727537.291933,47,157,435,40
328622,1418244727538.349933,47,157,435,40
328623,1418244727539.466933,47,157,435,40
328624,1418244727540.419933,47,157,435,40
328625,1418244727541.491933,47,157,435,40
328626,1418244727542.512933,47,157,435,40
328627,1418244727543.593933,47,157,435,40
328628,1418244727544.604933,47,157,435,40
328629,1418244727545.757933,47,157,435,40
328630,1418244727546.690933,47,157,435,40
328631,1418244727547.750933,47,157,435,40
328632,1418244727548.789933,47,157,435,40
328633,1418244727549.913933,47,157,435,40
328634,1418244727550.930933,47,157,435,40
328635,1418244727551.953933,47,157,435,40
328636,1418244727552.971933,47,157,435,40
328637,1418244727554.081933,47,157,435,40
328638,1418244727555.196933,47,157,435,40
328639,1418244727556.144933,47,157,435,40
328640,1418244727557.183933,47,157,435,40
328641,1418244727558.244933,47,157,435,40
328642,1418244727559.420933,47,157,435,40
328643,1418244727560.351933,47,157,435,40
328644,1418244727561.388933,47,157,435,40
328645,1418244727562.467933,47,157,435,40
328646,1418244727563.521933,47,157,435,40
328647,1418244727564.529933,47,157,435,40
328648,1418244727565.693933,47,157,435,40
328649,1418244727566.674933,47,157,435,40
328650,1418244727567.723933,47,157,435,40
328651,1418244727568.804933,47,157,435,40
328652,1418244727569.901933,47,157,435,40
328653,1418244727570.807933,47,157,435,40
328654,1418244727571.869933,47,157,435,40
328655,1418244727572.943933,47,157,435,40
328656,1418244727574.033933,47,157,435,40
328657,1418244727575.119933,47,157,435,40
328658,1418244727576.060933,47,157,435,40
328659,1418244727577.088933,47,157,435,40
328660,1418244727578.167933,47,157,435,40
328661,1418244727579.324933,47,157,435,40
328662,1418244727580.261933,47,157,435,40
328663,1418244727581.282933,47,157,435,40
328664,1418244727582.339933,47,157,435,40
328665,1418244727583.375933,47,157,435,40
328666,1418244727584.394933,47,157,435,40
328667,1418244727585.530933,47,157,435,40
328668,1418244727586.595933,47,157,435,40
328669,1418244727587.652933,47,157,435,40
328670,1418244727588.756933,47,157,435,40
328671,1418244727589.822933,47,157,435,40
328672,1418244727590.794933,47,157,435,40
328673,1418244727591.792933,47,157,435,40
328674,1418244727592.843933,47,157,435,40
328675,1418244727593.963933,47,157,435,40
328676,1418244727594.984933,47,157,435,40
328677,1418244727595.980933,47,157,435,40
328678,1418244727597.028933,47,157,435,40
328679,1418244727598.130933,47,157,435,40
328680,1418244727599.276933,47,157,435,40
328681,1418244727600.211933,47,157,435,40
328682,1418244727601.248933,47,157,435,40
328683,1418244727602.290933,47,157,435,40
328684,1418244727603.319933,47,157,435,40
328685,1418244727604.349933,47,157,435,40
328686,1418244727605.513933,47,157,435,40
328687,1418244727606.456933,47,157,435,40
328688,1418244727607.509933,47,157,435,40
328689,1418244727608.549933,47,157,435,40
328690,1418244727609.684933,47,157,435,40
328691,1418244727610.687933,47,157,435,40
328692,1418244727611.701933,47,157,435,40
328693,1418244727612.722933,47,157,435,40
328694,1418244727613.853933,47,157,435,40
328695,1418244727614.830933,47,157,435,40
328696,1418244727615.920933,47,157,435,40
328697,1418244727616.972933,47,157,435,40
328698,1418244727618.015933,47,157,435,40
328699,1418244727619.160933,47,157,435,40
328700,1418244727620.093933,47,157,435,40
328701,1418244727621.110933,47,157,435,40
328702,1418244727622.160933,47,157,435,40
328703,1418244727623.428933,47,157,435,40
328704,1418244727624.556933,47,157,435,40
328705,1418244727625.568933,47,157,435,40
328706,1418244727626.642933,47,157,435,40
328707,1418244727627.665933,47,157,435,40
328708,1418244727628.792933,47,157,435,40
328709,1418244727629.861933,47,157,435,40
328710,1418244727630.783933,47,157,435,40
328711,1418244727631.854933,47,157,435,40
328712,1418244727632.903933,47,157,435,40
328713,1418244727633.969933,47,157,435,40
328714,1418244727634.981933,47,157,435,40
328715,1418244727636.018933,47,157,435,40
328716,1418244727637.046933,47,157,435,40
328717,1418244727638.130933,47,157,435,40
328718,1418244727639.266933,47,157,435,40
328719,1418244727640.848933,47,157,435,40
328720,1418244727642.709933,47,157,435,40
328721,1418244727643.903933,47,157,435,40
328722,1418244727645.892933,47,157,435,40
328723,1418244727647.010933,47,157,435,40
328724,1418244727648.128933,47,157,435,40
328725,1418244727649.296933,47,157,435,40
328726,1418244727650.155933,47,157,435,40
328727,1418244727651.120933,47,157,435,40
328728,1418244727652.157933,47,157,435,40
328729,1418244727653.191933,47,157,435,40
328730,1418244727654.252933,47,157,435,40
328731,1418244727655.384933,47,157,435,40
328732,1418244727657.443933,47,157,435,40
328733,1418244727659.229933,47,157,435,40
328734,1418244727660.483933,47,157,435,40
328735,1418244727661.686933,47,157,435,40
328736,1418244727663.423933,47,157,435,40
328737,1418244727664.724933,47,157,435,40
328738,1418244727665.945933,47,157,435,40
328739,1418244727667.719933,47,157,435,40
328740,1418244727668.968933,47,157,435,40
328741,1418244727670.128933,47,157,435,40
328742,1418244727671.863933,47,157,435,40
328743,1418244727673.053933,47,157,435,40
328744,1418244727674.237933,46,157,435,40
328745,1418244727675.445933,46,157,435,40
328746,1418244727676.569933,46,157,435,40
328747,1418244727678.301933,46,157,435,40
328748,1418244727679.523933,46,157,435,40
328749,1418244727680.677933,46,157,435,40
328750,1418244727682.299933,46,157,435,40
328751,1418244727682.876933,46,157,435,40
328752,1418244727683.872933,46,157,435,40
328753,1418244727684.918933,46,157,435,40
328754,1418244727686.039933,46,157,435,40
328755,1418244727687.033933,46,157,435,40
328756,1418244727688.099933,46,157,435,40
328757,1418244727689.281933,46,157,435,40
328758,1418244727690.202933,46,157,435,40
328759,1418244727691.216933,46,157,435,40
328760,1418244727692.260933,46,157,435,40
328761,1418244727693.304933,46,157,435,40
328762,1418244727694.328933,46,157,435,40
328763,1418244727695.476933,46,157,435,40
328764,1418244727696.414933,46,157,435,40
328765,1418244727697.457933,46,157,435,40
328766,1418244727698.510933,46,157,435,40
328767,1418244727699.600933,46,157,435,40
328768,1418244727700.583933,46,157,435,40
328769,1418244727701.682933,46,157,435,40
328770,1418244727702.708933,46,157,435,40
328771,1418244727703.710933,46,157,435,40
328772,1418244727704.745933,46,157,435,40
328773,1418244727705.870933,46,157,435,40
328774,1418244727706.860933,46,157,435,40
328775,1418244727707.913933,46,157,435,40
328776,1418244727708.946933,46,157,435,40
328777,1418244727710.024933,46,157,435,40
328778,1418244727711.021933,46,157,435,40
328779,1418244727712.125933,46,157,435,40
328780,1418244727713.109933,46,157,435,40
328781,1418244727714.146933,46,157,435,40
328782,1418244727715.273933,46,157,435,40
328783,1418244727716.250933,46,157,435,40
328784,1418244727717.282933,46,157,435,40
328785,1418244727718.336933,46,157,435,40
328786,1418244727720.574933,46,157,435,40
328787,1418244727721.722933,46,157,435,40
328788,1418244727724.854933,46,157,435,40
