Sample,X(ms) [29.01.2012 20:55:14 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2813,1327871358763.884260,249,197,494,40
2814,1327871359063.899640,249,197,494,40
2815,1327871359363.876100,249,197,494,40
2816,1327871359663.852100,249,197,494,40
2817,1327871359963.884300,248,197,493,40
2818,1327871360263.902460,248,197,493,40
2819,1327871360563.879640,247,197,493,40
2820,1327871360863.873740,248,197,493,40
2821,1327871361163.894740,248,197,493,40
2822,1327871361463.860180,248,197,493,40
2823,1327871361763.870880,249,197,493,40
2824,1327871362063.869060,249,197,493,40
2825,1327871362363.887820,249,197,493,40
2826,1327871362663.872500,248,197,492,40
2827,1327871362963.910020,246,197,492,40
2828,1327871363263.855920,246,197,492,40
2829,1327871363563.852900,246,197,492,40
2830,1327871363863.883020,246,197,492,40
2831,1327871364163.878820,247,197,492,40
2832,1327871364463.859320,248,197,492,40
2833,1327871364763.871880,247,197,492,40
2834,1327871365063.859940,247,197,492,40
2835,1327871365363.873600,248,197,492,40
2836,1327871365663.876100,248,197,492,40
2837,1327871365963.879400,248,197,492,40
2838,1327871366263.892460,248,197,492,40
2839,1327871366563.887720,249,197,491,40
2840,1327871366863.877720,250,197,491,40
2841,1327871367163.898980,251,197,491,40
2842,1327871367463.876900,250,197,491,40
2843,1327871367763.903760,250,197,491,40
2844,1327871368063.892960,250,197,490,40
2845,1327871368363.890740,250,197,490,40
2846,1327871368663.900480,250,197,490,40
2847,1327871368963.898360,250,197,490,40
2848,1327871369263.899360,250,197,490,40
2849,1327871369563.919560,249,197,490,40
2850,1327871369863.908980,250,197,490,40
2851,1327871370163.926160,250,197,490,40
2852,1327871370463.909080,251,197,490,40
2853,1327871370763.884060,251,197,489,40
2854,1327871371063.947600,250,197,489,40
2855,1327871371363.870500,249,197,489,40
2856,1327871371663.896500,249,197,489,40
2857,1327871371963.928640,249,197,489,40
2858,1327871372263.872000,249,197,489,40
2859,1327871372563.901460,249,197,489,40
2860,1327871372863.953900,250,197,489,40
2861,1327871373163.906540,250,197,489,40
2862,1327871373463.878400,251,197,489,40
2863,1327871373763.894360,251,197,489,40
2864,1327871374063.924020,252,197,489,40
2865,1327871374363.950760,252,197,489,40
2866,1327871374663.973280,252,197,489,40
2867,1327871374963.942120,251,197,489,40
2868,1327871375263.917360,250,197,489,40
2869,1327871375563.909560,249,197,489,40
2870,1327871375863.899440,248,197,489,40
2871,1327871376163.937100,248,197,488,40
2872,1327871376463.926400,249,197,488,40
2873,1327871376763.921880,249,197,488,40
2874,1327871377063.875640,250,197,488,40
2875,1327871377363.925240,249,197,488,40
2876,1327871377663.862820,247,197,488,40
2877,1327871377963.877960,249,197,488,40
2878,1327871378263.889480,250,197,488,40
2879,1327871378563.938720,253,197,488,40
2880,1327871378863.881320,256,197,488,40
2881,1327871379163.899180,255,197,488,40
2882,1327871379463.889260,256,197,488,40
2883,1327871379763.891480,257,197,488,40
2884,1327871380063.889480,255,197,488,40
2885,1327871380363.906180,233,197,488,40
2886,1327871380663.929740,248,197,487,40
2887,1327871380963.936260,267,197,487,40
2888,1327871381263.914980,262,197,487,40
2889,1327871381563.905740,258,197,487,40
2890,1327871381863.870960,254,197,487,40
2891,1327871382163.901660,255,197,487,40
2892,1327871382463.878100,260,197,487,40
2893,1327871382763.958840,259,197,487,40
2894,1327871383063.854300,254,197,487,40
2895,1327871383363.891400,242,197,486,40
2896,1327871383663.944560,243,197,486,40
2897,1327871383963.888200,250,197,486,40
2898,1327871384263.886540,250,197,486,40
2899,1327871384563.914240,245,197,486,40
2900,1327871384863.897420,240,197,486,40
2901,1327871385163.910900,227,197,486,40
2902,1327871385463.874500,212,197,486,40
2903,1327871385763.904160,233,197,486,40
2904,1327871386063.921820,248,196,486,40
2905,1327871386363.888200,254,196,486,40
2906,1327871386663.895680,267,196,485,40
2907,1327871386963.876660,270,196,485,40
2908,1327871387263.912520,295,196,485,40
2909,1327871387563.908160,337,196,485,40
2910,1327871387863.886880,320,196,485,40
2911,1327871388163.895660,282,196,485,40
2912,1327871388463.900140,241,196,485,40
2913,1327871388763.908500,221,196,486,40
2914,1327871389063.944580,223,196,486,40
2915,1327871389363.911740,234,196,486,40
2916,1327871389663.915820,243,196,486,40
2917,1327871389963.927100,248,196,486,40
2918,1327871390263.912820,251,196,486,40
2919,1327871390563.912360,259,196,486,40
2920,1327871390863.913200,268,196,486,40
2921,1327871391163.916160,267,196,486,40
2922,1327871391463.922460,258,196,486,40
2923,1327871391763.906340,252,196,485,40
2924,1327871392063.913060,251,196,485,40
2925,1327871392363.977500,250,196,485,40
2926,1327871392663.942620,248,196,485,40
2927,1327871392963.927620,248,196,485,40
2928,1327871393263.924540,243,196,485,40
2929,1327871393563.904340,241,196,485,40
2930,1327871393863.935880,244,196,484,40
2931,1327871394163.923800,247,196,484,40
2932,1327871394463.900800,248,196,484,40
2933,1327871394763.927640,246,196,484,40
2934,1327871395063.891980,247,196,484,40
2935,1327871395363.893420,247,196,484,40
2936,1327871395663.886940,249,196,484,40
2937,1327871395963.916400,249,196,484,40
2938,1327871396263.910700,249,196,484,40
2939,1327871396563.885680,249,196,484,40
2940,1327871396863.905760,250,196,484,40
2941,1327871397163.910040,250,196,484,40
2942,1327871397463.883900,250,196,484,40
2943,1327871397763.898640,250,196,484,40
2944,1327871398063.891720,251,196,484,40
2945,1327871398363.891880,252,196,484,40
2946,1327871398663.924780,252,196,484,40
2947,1327871398963.909560,253,196,484,40
2948,1327871399263.897980,254,196,484,40
2949,1327871399563.917820,253,196,484,40
2950,1327871399863.889960,253,196,484,40
2951,1327871400163.893960,252,196,484,40
2952,1327871400463.877780,252,196,484,40
2953,1327871400763.897120,251,196,484,40
2954,1327871401063.889900,252,196,484,40
2955,1327871401363.889020,252,196,484,40
2956,1327871401663.904060,252,196,483,40
2957,1327871401963.908180,249,196,483,40
2958,1327871402263.906060,248,196,483,40
2959,1327871402563.873160,251,196,483,40
2960,1327871402863.866060,251,196,483,40
2961,1327871403163.905080,250,196,483,40
2962,1327871403463.890140,250,196,483,40
2963,1327871403763.901060,251,196,483,40
2964,1327871404063.890100,251,196,483,40
2965,1327871404363.888500,251,196,483,40
2966,1327871404663.880420,250,196,483,40
2967,1327871404963.875460,251,196,483,40
2968,1327871405263.880080,251,196,483,40
2969,1327871405563.911360,251,196,483,40
2970,1327871405863.894420,251,196,483,40
2971,1327871406163.884960,251,196,483,40
2972,1327871406463.871120,251,196,483,40
2973,1327871406763.879880,251,196,483,40
2974,1327871407063.872820,250,196,483,40
2975,1327871407363.863760,251,196,483,40
2976,1327871407663.901900,251,196,482,40
2977,1327871407963.883400,251,196,482,40
2978,1327871408263.945640,252,196,482,40
2979,1327871408563.903220,253,196,482,40
2980,1327871408863.892120,256,196,482,40
2981,1327871409163.919660,261,196,482,40
2982,1327871409463.872680,253,196,482,40
2983,1327871409763.886900,243,196,482,40
2984,1327871410063.901720,246,196,482,40
2985,1327871410363.902380,251,196,482,40
2986,1327871410663.913980,254,196,482,40
2987,1327871410963.973120,252,196,482,40
2988,1327871411263.886660,249,196,482,40
2989,1327871411563.920940,248,196,482,40
2990,1327871411863.888480,249,196,482,40
2991,1327871412163.883340,250,196,482,40
2992,1327871412463.943360,247,196,482,40
2993,1327871412763.916900,245,196,482,40
2994,1327871413063.895040,244,196,482,40
2995,1327871413363.919520,243,196,482,40
2996,1327871413663.956680,243,196,482,40
2997,1327871413963.931060,245,196,482,40
2998,1327871414263.903280,250,196,482,40
2999,1327871414563.894040,259,196,482,40
3000,1327871414863.918180,262,196,482,40
3001,1327871415163.905600,258,196,482,40
3002,1327871415463.900460,255,196,482,40
3003,1327871415763.917760,254,196,482,40
3004,1327871416063.889960,254,196,482,40
3005,1327871416363.905440,250,196,482,40
3006,1327871416663.907500,249,196,482,40
3007,1327871416963.896440,247,196,482,40
3008,1327871417263.900380,245,196,482,40
3009,1327871417563.905520,245,196,482,40
3010,1327871417863.889660,245,196,482,40
3011,1327871418163.913840,245,196,482,40
3012,1327871418463.884920,245,196,482,40
3013,1327871418763.890900,246,196,482,40
3014,1327871419063.946240,247,196,482,40
3015,1327871419363.944300,246,196,482,40
3016,1327871419663.866860,240,196,482,40
3017,1327871419963.871800,235,196,482,40
3018,1327871420263.875340,240,196,482,40
3019,1327871420563.875860,246,196,482,40
3020,1327871420863.887240,256,196,482,40
3021,1327871421163.919040,265,196,482,40
3022,1327871421463.897500,262,196,482,40
3023,1327871421763.856560,258,196,482,40
3024,1327871422063.883120,260,196,482,40
3025,1327871422363.868480,263,196,482,40
3026,1327871422663.877400,262,196,482,40
3027,1327871422963.867200,257,196,481,40
3028,1327871423263.900240,253,196,481,40
3029,1327871423563.906260,248,196,481,40
3030,1327871423863.868820,246,196,481,40
3031,1327871424163.857500,246,196,481,40
3032,1327871424463.861060,246,196,481,40
3033,1327871424763.946980,244,196,481,40
3034,1327871425063.874360,243,196,481,40
3035,1327871425363.878980,242,196,481,40
3036,1327871425663.888360,243,196,481,40
3037,1327871425963.921400,245,196,481,40
3038,1327871426263.864320,247,196,481,40
3039,1327871426563.903080,250,196,481,40
3040,1327871426863.859500,252,196,481,40
3041,1327871427163.832540,255,196,481,40
3042,1327871427463.916840,256,196,481,40
3043,1327871427763.828520,257,196,481,40
3044,1327871428063.832400,255,196,481,40
3045,1327871428363.852000,254,196,481,40
3046,1327871428663.831220,253,196,481,40
3047,1327871428963.825900,252,196,481,40
3048,1327871429263.868520,252,196,481,40
3049,1327871429563.868160,250,196,481,40
3050,1327871429863.862940,248,196,481,40
3051,1327871430163.935980,248,196,481,40
3052,1327871430463.849320,249,196,482,40
3053,1327871430763.829100,249,196,482,40
3054,1327871431063.928120,248,196,482,40
3055,1327871431363.890700,247,196,482,40
3056,1327871431663.893160,249,196,482,40
3057,1327871431963.931680,250,196,482,40
3058,1327871432263.877160,250,196,482,40
3059,1327871432563.908940,250,196,482,40
3060,1327871432863.911760,251,196,482,40
3061,1327871433163.906900,251,196,482,40
3062,1327871433463.862280,251,196,482,40
3063,1327871433763.901360,251,196,482,40
3064,1327871434063.930520,251,196,482,40
3065,1327871434363.894080,251,196,481,40
3066,1327871434663.904020,250,196,481,40
3067,1327871434963.904400,251,196,481,40
3068,1327871435263.906280,250,196,481,40
3069,1327871435563.876780,250,196,481,40
3070,1327871435863.900820,250,196,481,40
3071,1327871436163.926720,250,196,481,40
3072,1327871436463.934820,249,196,481,40
3073,1327871436763.859960,249,196,481,40
3074,1327871437063.923440,249,196,481,40
3075,1327871437363.883540,250,196,481,40
3076,1327871437663.939020,250,196,481,40
3077,1327871437963.890780,250,196,481,40
3078,1327871438263.935420,250,196,481,40
3079,1327871438563.903940,251,196,481,40
3080,1327871438863.932440,248,196,481,40
3081,1327871439163.906800,245,196,481,40
3082,1327871439463.892880,248,196,481,40
3083,1327871439763.869200,253,196,481,40
3084,1327871440063.893960,254,196,481,40
3085,1327871440363.872040,252,196,481,40
3086,1327871440663.904360,250,196,481,40
3087,1327871440963.893320,250,196,481,40
3088,1327871441263.900860,251,196,481,40
3089,1327871441563.914020,252,196,481,40
3090,1327871441863.910320,251,196,481,40
3091,1327871442163.921460,250,196,481,40
3092,1327871442463.896220,250,196,481,40
3093,1327871442763.894480,250,196,481,40
3094,1327871443063.935640,251,196,481,40
3095,1327871443363.891440,251,196,481,40
3096,1327871443663.915080,250,196,481,40
3097,1327871443963.888440,251,196,481,40
3098,1327871444263.878160,252,196,480,40
3099,1327871444563.877760,252,196,480,40
3100,1327871444863.886680,252,196,480,40
3101,1327871445163.902140,251,196,480,40
3102,1327871445463.871040,250,196,480,40
3103,1327871445763.896120,250,196,480,40
3104,1327871446063.891040,250,196,480,40
3105,1327871446363.884440,250,196,480,40
3106,1327871446663.898680,250,196,480,40
3107,1327871446963.862040,249,196,480,40
3108,1327871447263.861820,247,196,480,40
3109,1327871447563.955500,243,196,480,40
3110,1327871447863.892260,249,196,480,40
3111,1327871448163.890240,253,196,480,40
3112,1327871448463.881340,252,196,480,40
3113,1327871448763.856680,250,196,480,40
3114,1327871449063.923520,255,196,480,40
3115,1327871449363.875800,257,196,480,40
3116,1327871449663.889200,252,196,480,40
3117,1327871449963.895860,248,196,480,40
3118,1327871450263.879760,254,196,480,40
3119,1327871450563.902800,257,196,480,40
3120,1327871450863.900620,251,196,480,40
3121,1327871451163.913680,250,196,480,40
3122,1327871451463.886900,250,196,480,40
3123,1327871451763.889580,250,196,480,40
3124,1327871452063.964500,251,196,480,40
3125,1327871452363.862660,250,196,480,40
3126,1327871452663.900140,248,196,480,40
3127,1327871452963.903300,247,196,480,40
3128,1327871453263.880060,250,196,480,40
3129,1327871453563.904540,252,196,480,40
3130,1327871453863.877600,251,196,480,40
3131,1327871454163.895260,249,196,480,40
3132,1327871454463.873540,249,196,480,40
3133,1327871454763.934340,250,196,480,40
3134,1327871455063.892400,249,195,480,40
3135,1327871455363.918640,249,195,480,40
3136,1327871455663.886500,248,195,480,40
3137,1327871455963.907520,248,195,480,40
3138,1327871456263.954340,248,195,480,40
3139,1327871456563.914520,248,195,480,40
3140,1327871456863.896200,246,195,480,40
3141,1327871457163.944180,246,195,480,40
3142,1327871457463.906280,246,195,480,40
3143,1327871457763.905600,244,195,480,40
3144,1327871458063.885080,241,195,480,40
3145,1327871458363.889540,243,195,480,40
3146,1327871458663.899920,245,195,480,40
3147,1327871458963.883560,244,195,480,40
3148,1327871459263.958540,244,195,480,40
3149,1327871459563.932400,244,195,480,40
3150,1327871459863.869980,245,195,480,40
3151,1327871460163.906740,245,195,480,40
3152,1327871460463.889480,245,195,480,40
3153,1327871460763.915960,244,195,480,40
3154,1327871461063.895520,238,195,480,40
3155,1327871461363.892820,224,195,480,40
3156,1327871461663.901140,211,195,480,40
3157,1327871461963.903160,217,195,480,40
3158,1327871462263.896180,225,195,480,40
3159,1327871462563.893880,224,195,480,40
3160,1327871462863.874920,225,195,480,40
3161,1327871463163.922860,230,195,480,40
3162,1327871463463.899820,234,195,480,40
3163,1327871463763.899180,239,195,480,40
3164,1327871464063.917460,247,195,480,40
3165,1327871464363.934400,255,195,480,40
3166,1327871464663.921580,260,195,480,40
3167,1327871464963.890600,262,195,480,40
3168,1327871465263.955000,286,195,480,40
3169,1327871465563.906040,326,195,480,40
3170,1327871465863.900740,324,195,480,40
3171,1327871466163.940980,285,195,480,40
3172,1327871466463.926180,243,195,480,40
3173,1327871466763.919660,225,195,480,40
3174,1327871467063.913880,245,195,480,40
3175,1327871467363.910240,254,195,480,40
3176,1327871467663.898620,255,195,480,40
3177,1327871467963.932720,248,195,480,40
3178,1327871468263.884860,255,195,480,40
3179,1327871468563.883420,265,195,480,40
3180,1327871468863.920600,271,195,480,40
3181,1327871469163.899460,262,195,480,40
3182,1327871469463.894400,243,195,480,40
3183,1327871469763.887020,238,195,480,40
3184,1327871470063.895800,245,195,480,40
3185,1327871470363.879460,250,195,480,40
3186,1327871470663.891080,246,195,480,40
3187,1327871470963.913400,238,195,480,40
3188,1327871471263.857900,241,195,480,40
3189,1327871471563.870600,249,195,480,40
3190,1327871471863.903860,255,195,480,40
3191,1327871472163.916980,257,195,480,40
3192,1327871472463.909780,258,195,480,40
3193,1327871472763.885720,260,195,480,40
3194,1327871473063.892780,261,195,480,40
3195,1327871473363.943280,259,195,480,40
3196,1327871473663.883040,254,195,480,40
3197,1327871473963.879380,251,195,480,40
3198,1327871474263.910420,250,195,480,40
3199,1327871474563.895160,254,195,480,40
3200,1327871474863.867500,257,195,480,40
3201,1327871475163.918420,249,195,480,40
3202,1327871475463.910020,234,195,480,40
3203,1327871475763.903480,247,195,480,40
3204,1327871476063.891940,256,195,480,40
3205,1327871476363.927420,251,195,480,40
3206,1327871476663.909000,246,195,480,40
3207,1327871476963.883560,245,195,480,40
3208,1327871477263.914260,250,195,480,40
3209,1327871477563.892100,254,195,480,40
3210,1327871477863.889240,254,195,480,40
3211,1327871478163.915160,253,195,480,40
3212,1327871478463.893340,251,195,480,40
3213,1327871478763.919380,252,195,480,40
3214,1327871479063.886160,256,195,480,40
3215,1327871479363.915820,255,195,480,40
