Sample,X(ms) [29.01.2012 22:04:46 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2813,1327875530763.862140,403,136,484,80
2814,1327875531063.843080,402,136,484,80
2815,1327875531363.829660,402,136,484,80
2816,1327875531663.839780,402,136,484,80
2817,1327875531963.864340,401,136,484,80
2818,1327875532263.827720,400,136,484,80
2819,1327875532563.844780,396,136,484,80
2820,1327875532863.854800,397,136,484,80
2821,1327875533163.848320,399,136,484,80
2822,1327875533463.810500,399,136,484,80
2823,1327875533763.839820,398,136,484,80
2824,1327875534063.852460,397,136,483,80
2825,1327875534363.814300,398,136,483,80
2826,1327875534663.830580,399,136,483,80
2827,1327875534963.850080,399,136,483,80
2828,1327875535263.838760,399,136,483,80
2829,1327875535563.859240,398,136,483,80
2830,1327875535863.828180,399,136,483,80
2831,1327875536163.852660,399,136,483,80
2832,1327875536463.876260,399,136,484,80
2833,1327875536763.852460,398,136,484,80
2834,1327875537063.829820,398,136,484,80
2835,1327875537363.843040,398,136,484,80
2836,1327875537663.811580,398,136,484,80
2837,1327875537963.813860,398,136,484,80
2838,1327875538263.829120,398,136,484,80
2839,1327875538563.822820,398,136,484,80
2840,1327875538863.835980,398,136,484,80
2841,1327875539163.884720,398,136,484,80
2842,1327875539463.820340,399,136,484,80
2843,1327875539763.837560,399,136,484,80
2844,1327875540063.835200,398,136,483,80
2845,1327875540363.838360,398,136,483,80
2846,1327875540663.838920,398,136,483,80
2847,1327875540963.893380,399,136,483,80
2848,1327875541263.830540,399,136,483,80
2849,1327875541563.846180,398,136,483,80
2850,1327875541863.852620,398,136,483,80
2851,1327875542163.852660,398,136,483,80
2852,1327875542463.823780,398,136,483,80
2853,1327875542763.844940,398,136,483,80
2854,1327875543063.821760,398,136,483,80
2855,1327875543363.829740,397,136,483,80
2856,1327875543663.844360,395,136,483,80
2857,1327875543963.856480,394,136,483,80
2858,1327875544263.837200,397,136,483,80
2859,1327875544563.868020,398,136,483,80
2860,1327875544863.919300,395,136,483,80
2861,1327875545163.868300,394,136,484,80
2862,1327875545463.865080,394,136,484,80
2863,1327875545763.858640,396,136,484,80
2864,1327875546063.853120,396,136,484,80
2865,1327875546363.874080,396,136,484,80
2866,1327875546663.934800,395,136,484,80
2867,1327875546963.860080,394,136,484,80
2868,1327875547263.878820,395,136,484,80
2869,1327875547563.885160,396,136,484,80
2870,1327875547863.847180,396,136,484,80
2871,1327875548163.868980,397,136,484,80
2872,1327875548463.868140,397,136,484,80
2873,1327875548763.858640,398,136,484,80
2874,1327875549063.883200,399,136,484,80
2875,1327875549363.854340,398,136,484,80
2876,1327875549663.862640,396,136,484,80
2877,1327875549963.853900,396,136,484,80
2878,1327875550263.844080,396,136,484,80
2879,1327875550563.821560,397,136,484,80
2880,1327875550863.849440,398,136,484,80
2881,1327875551163.874080,398,136,484,80
2882,1327875551463.820120,406,136,484,80
2883,1327875551763.866300,401,136,484,80
2884,1327875552063.880760,392,136,484,80
2885,1327875552363.813740,398,136,484,80
2886,1327875552663.825680,398,136,484,80
2887,1327875552963.820360,401,136,484,80
2888,1327875553263.833180,401,136,484,80
2889,1327875553563.888880,400,136,484,80
2890,1327875553863.853620,400,136,484,80
2891,1327875554163.841940,399,136,484,80
2892,1327875554463.877560,401,136,484,80
2893,1327875554763.807560,402,136,484,80
2894,1327875555063.822680,401,136,485,80
2895,1327875555363.894000,400,136,485,80
2896,1327875555663.807960,402,136,485,80
2897,1327875555963.810960,404,136,485,80
2898,1327875556263.843140,404,136,485,80
2899,1327875556563.813640,403,136,485,80
2900,1327875556863.845960,404,136,485,80
2901,1327875557163.881160,403,136,485,80
2902,1327875557463.832420,402,136,485,80
2903,1327875557763.827020,401,136,485,80
2904,1327875558063.863220,402,136,485,80
2905,1327875558363.851180,402,136,485,80
2906,1327875558663.825940,403,136,485,80
2907,1327875558963.906680,403,136,485,80
2908,1327875559263.820720,403,136,484,80
2909,1327875559563.812000,403,136,485,80
2910,1327875559863.846840,403,136,485,80
2911,1327875560163.835180,403,136,485,80
2912,1327875560463.909160,403,136,484,80
2913,1327875560763.859560,403,136,484,80
2914,1327875561063.921400,403,136,484,80
2915,1327875561363.841680,403,136,484,80
2916,1327875561663.839740,402,136,484,80
2917,1327875561963.832100,402,136,484,80
2918,1327875562263.881580,401,136,484,80
2919,1327875562563.889840,401,136,484,80
2920,1327875562863.834100,401,136,484,80
2921,1327875563163.839200,402,136,484,80
2922,1327875563463.870780,403,136,484,80
2923,1327875563763.849600,403,136,484,80
2924,1327875564063.908540,403,136,484,80
2925,1327875564363.866680,403,136,484,80
2926,1327875564664.342700,403,136,484,80
2927,1327875564963.861560,401,136,484,80
2928,1327875565263.847880,401,136,483,80
2929,1327875565563.873880,402,136,483,80
2930,1327875565863.846860,408,136,483,80
2931,1327875566163.878860,415,136,483,80
2932,1327875566463.876400,418,136,483,80
2933,1327875566763.843800,421,136,483,80
2934,1327875567063.856700,422,136,483,80
2935,1327875567363.833940,423,136,483,80
2936,1327875567663.913240,425,136,483,80
2937,1327875567963.902880,426,136,483,80
2938,1327875568263.826720,427,136,483,80
2939,1327875568563.819840,428,136,483,80
2940,1327875568863.892080,430,136,483,80
2941,1327875569163.864240,431,136,483,80
2942,1327875569463.842280,432,136,483,80
2943,1327875569763.842480,432,136,483,80
2944,1327875570063.849060,432,136,483,80
2945,1327875570363.819800,434,136,484,80
2946,1327875570663.857000,436,136,484,80
2947,1327875570963.840280,437,136,484,80
2948,1327875571263.844300,438,136,483,80
2949,1327875571563.851360,439,136,483,80
2950,1327875571863.874880,440,136,483,80
2951,1327875572163.884380,441,136,483,80
2952,1327875572463.858620,441,136,483,80
2953,1327875572763.853440,441,136,483,80
2954,1327875573063.849100,442,136,483,80
2955,1327875573363.866960,442,136,483,80
2956,1327875573663.854520,443,136,483,80
2957,1327875573963.840120,443,136,482,80
2958,1327875574263.855040,445,136,482,80
2959,1327875574563.845040,448,136,482,80
2960,1327875574863.876800,449,136,482,80
2961,1327875575163.868240,448,136,482,80
2962,1327875575463.851040,449,136,482,80
2963,1327875575763.872020,451,136,481,80
2964,1327875576063.900160,453,136,481,80
2965,1327875576363.858880,453,136,481,80
2966,1327875576663.838540,452,136,481,80
2967,1327875576963.854180,451,136,481,80
2968,1327875577263.870120,451,136,481,80
2969,1327875577563.841040,452,136,480,80
2970,1327875577863.878920,452,136,480,80
2971,1327875578163.876360,452,136,480,80
2972,1327875578463.873100,452,136,480,80
2973,1327875578763.862040,453,136,480,80
2974,1327875579063.852040,454,136,479,80
2975,1327875579363.829240,454,136,479,80
2976,1327875579663.908860,454,136,479,80
2977,1327875579963.830960,449,136,478,80
2978,1327875580263.857440,449,136,478,80
2979,1327875580563.865560,451,136,478,80
2980,1327875580863.835660,451,136,477,80
2981,1327875581163.875140,450,136,477,80
2982,1327875581463.864480,450,136,477,80
2983,1327875581763.861620,451,136,477,80
2984,1327875582063.834880,452,136,476,80
2985,1327875582363.884760,453,136,476,80
2986,1327875582663.852040,453,136,476,80
2987,1327875582963.863220,452,136,476,80
2988,1327875583263.854200,452,136,475,80
2989,1327875583563.878680,453,136,475,80
2990,1327875583863.868200,453,136,474,80
2991,1327875584163.874380,453,136,474,80
2992,1327875584463.828380,454,136,474,80
2993,1327875584763.898080,454,136,474,80
2994,1327875585063.862580,454,136,473,80
2995,1327875585363.836560,454,136,473,80
2996,1327875585663.841280,453,136,473,80
2997,1327875585964.190220,451,136,473,80
2998,1327875586263.866480,449,136,472,80
2999,1327875586563.825520,445,136,472,80
3000,1327875586863.883300,442,136,472,80
3001,1327875587163.842460,445,136,472,80
3002,1327875587463.830620,446,136,471,80
3003,1327875587763.876940,445,136,471,80
3004,1327875588063.844060,446,136,471,80
3005,1327875588363.832060,449,136,471,80
3006,1327875588663.861940,447,136,471,80
3007,1327875588963.842680,449,136,470,80
3008,1327875589263.855240,449,136,470,80
3009,1327875589563.846140,451,136,470,80
3010,1327875589863.871640,450,136,469,80
3011,1327875590163.865000,450,136,469,80
3012,1327875590463.898580,448,136,469,80
3013,1327875590763.886800,448,136,469,80
3014,1327875591063.875560,449,136,468,80
3015,1327875591363.896240,450,136,468,80
3016,1327875591663.877860,450,136,468,80
3017,1327875591963.853640,450,136,468,80
3018,1327875592264.179080,450,136,467,80
3019,1327875592563.832160,451,136,467,80
3020,1327875592863.859160,450,136,467,80
3021,1327875593163.896160,451,136,466,80
3022,1327875593463.842520,451,136,466,80
3023,1327875593763.903100,451,136,466,80
3024,1327875594063.884740,451,136,466,80
3025,1327875594363.838040,449,136,465,80
3026,1327875594663.835740,448,136,465,80
3027,1327875594963.888780,448,136,465,80
3028,1327875595263.881560,448,136,465,80
3029,1327875595563.848300,448,136,465,80
3030,1327875595863.895960,448,136,464,80
3031,1327875596163.851560,450,136,464,80
3032,1327875596463.850280,450,136,464,80
3033,1327875596763.879320,450,136,464,80
3034,1327875597063.831920,450,136,463,80
3035,1327875597363.875660,451,136,463,80
3036,1327875597663.877660,452,136,463,80
3037,1327875597963.857660,451,136,462,80
3038,1327875598263.912120,450,136,462,80
3039,1327875598563.887360,450,136,462,80
3040,1327875598863.835840,447,136,462,80
3041,1327875599163.840020,450,136,461,80
3042,1327875599463.867960,450,136,461,80
3043,1327875599763.832960,450,136,461,80
3044,1327875600063.853560,447,136,461,80
3045,1327875600363.851100,447,136,461,80
3046,1327875600663.834260,446,136,460,80
3047,1327875600963.827220,445,136,460,80
3048,1327875601263.874880,445,136,460,80
3049,1327875601563.918160,447,136,459,80
3050,1327875601863.860140,453,136,459,80
3051,1327875602163.888240,450,136,459,80
3052,1327875602463.910820,448,136,459,80
3053,1327875602763.834800,447,136,459,80
3054,1327875603063.882920,447,136,459,80
3055,1327875603363.853680,448,136,459,80
3056,1327875603663.832300,448,136,458,80
3057,1327875603963.839100,448,136,458,80
3058,1327875604263.849700,450,136,457,80
3059,1327875604563.867440,451,136,457,80
3060,1327875604863.852160,452,136,457,80
3061,1327875605163.845680,452,136,457,80
3062,1327875605463.860420,452,136,456,80
3063,1327875605763.888540,451,136,456,80
3064,1327875606063.843880,449,136,456,80
3065,1327875606363.858320,448,136,456,80
3066,1327875606663.884740,448,136,456,80
3067,1327875606963.886680,448,136,455,80
3068,1327875607263.833560,448,136,455,80
3069,1327875607563.893980,447,136,455,80
3070,1327875607863.872320,447,136,455,80
3071,1327875608163.871960,448,136,455,80
3072,1327875608463.863180,449,136,455,80
3073,1327875608763.881080,449,136,455,80
3074,1327875609063.841840,449,136,455,80
3075,1327875609363.868100,449,136,455,80
3076,1327875609663.829580,449,136,455,80
3077,1327875609963.895040,448,136,455,80
3078,1327875610263.894000,446,136,455,80
3079,1327875610563.840080,444,136,455,80
3080,1327875610863.842300,443,136,454,80
3081,1327875611163.889400,443,136,454,80
3082,1327875611463.836300,443,136,454,80
3083,1327875611763.839680,443,136,454,80
3084,1327875612063.868220,443,136,454,80
3085,1327875612363.856460,442,136,454,80
3086,1327875612663.856200,443,136,453,80
3087,1327875612963.932080,443,136,453,80
3088,1327875613263.871980,443,136,453,80
3089,1327875613563.846440,445,136,453,80
3090,1327875613863.897740,449,136,453,80
3091,1327875614163.870180,451,136,453,80
3092,1327875614463.852660,450,136,453,80
3093,1327875614763.874120,450,136,453,80
3094,1327875615063.834200,451,136,453,80
3095,1327875615363.837880,453,136,453,80
3096,1327875615663.859720,455,136,453,80
3097,1327875615963.830340,452,136,453,80
3098,1327875616263.850980,452,136,453,80
3099,1327875616563.858880,452,136,453,80
3100,1327875616863.832880,451,136,453,80
3101,1327875617163.838100,447,136,453,80
3102,1327875617463.868980,446,136,453,80
3103,1327875617763.848620,450,136,453,80
3104,1327875618063.835580,453,136,453,80
3105,1327875618363.895800,454,136,453,80
3106,1327875618663.889720,454,136,452,80
3107,1327875618963.822460,455,136,452,80
3108,1327875619263.850680,455,136,452,80
3109,1327875619563.838060,452,136,452,80
3110,1327875619863.879640,449,136,452,80
3111,1327875620163.868520,449,136,451,80
3112,1327875620463.846660,450,136,451,80
3113,1327875620763.837120,449,136,451,80
3114,1327875621063.849860,446,136,451,80
3115,1327875621363.834580,445,136,451,80
3116,1327875621663.848500,449,136,451,80
3117,1327875621963.843640,452,136,451,80
3118,1327875622263.841560,451,136,451,80
3119,1327875622563.810620,449,136,450,80
3120,1327875622863.850120,450,136,450,80
3121,1327875623163.895980,451,136,450,80
3122,1327875623463.811080,452,136,450,80
3123,1327875623763.849280,452,136,450,80
3124,1327875624063.835640,451,136,450,80
3125,1327875624363.810220,450,136,450,80
3126,1327875624663.848360,451,136,450,80
3127,1327875624964.185420,452,136,450,80
3128,1327875625263.824040,450,136,450,80
3129,1327875625563.847460,436,136,450,80
3130,1327875625863.826240,431,136,450,80
3131,1327875626163.820160,448,136,450,80
3132,1327875626463.801140,451,136,450,80
3133,1327875626763.864780,448,136,450,80
3134,1327875627063.793600,445,136,450,80
3135,1327875627363.855760,444,136,450,80
3136,1327875627663.826780,463,136,450,80
3137,1327875627963.841960,503,136,450,80
3138,1327875628263.857000,539,136,449,80
3139,1327875628563.805660,513,136,449,80
3140,1327875628863.813740,466,136,449,80
3141,1327875629163.847160,436,136,449,80
3142,1327875629463.815000,429,136,449,80
3143,1327875629763.838900,453,136,449,80
3144,1327875630063.826980,476,136,449,80
3145,1327875630363.822780,480,136,448,80
3146,1327875630663.839020,470,136,448,80
3147,1327875630963.838800,462,136,448,80
3148,1327875631263.862240,466,136,448,80
3149,1327875631563.863440,467,136,448,80
3150,1327875631863.881680,458,136,448,80
3151,1327875632163.846340,441,136,448,80
3152,1327875632463.872640,433,136,448,80
3153,1327875632763.857380,440,136,447,80
3154,1327875633063.885720,450,136,447,80
3155,1327875633363.860560,461,136,447,80
3156,1327875633663.834600,471,136,447,80
3157,1327875633963.821300,475,136,446,80
3158,1327875634263.905640,473,136,446,80
3159,1327875634563.891340,468,136,446,80
3160,1327875634863.842100,463,136,446,80
3161,1327875635163.858880,457,136,446,80
3162,1327875635463.846960,452,136,446,80
3163,1327875635763.843240,451,136,446,80
3164,1327875636063.849080,450,136,446,80
3165,1327875636363.935500,449,136,446,80
3166,1327875636663.841620,449,136,446,80
3167,1327875636963.831640,450,136,445,80
3168,1327875637263.852800,452,136,445,80
3169,1327875637563.841520,453,136,445,80
3170,1327875637863.883180,450,136,445,80
3171,1327875638163.862680,446,136,445,80
3172,1327875638463.836100,444,136,445,80
3173,1327875638763.858720,446,136,445,80
3174,1327875639063.851720,445,136,445,80
3175,1327875639363.829280,448,136,445,80
3176,1327875639663.907620,467,136,445,80
3177,1327875639963.845640,472,136,445,80
3178,1327875640263.836020,468,136,445,80
3179,1327875640563.819380,455,136,445,80
3180,1327875640863.928500,450,136,445,80
3181,1327875641163.850060,450,136,445,80
3182,1327875641463.814840,452,136,445,80
3183,1327875641763.875100,447,136,445,80
3184,1327875642063.860740,447,136,445,80
3185,1327875642363.815800,448,136,445,80
3186,1327875642663.857600,455,136,445,80
3187,1327875642963.840900,460,136,444,80
3188,1327875643263.881540,461,136,444,80
3189,1327875643563.855840,465,136,444,80
3190,1327875643863.821540,468,136,444,80
3191,1327875644163.828720,469,136,444,80
3192,1327875644463.848140,460,136,444,80
3193,1327875644763.829740,452,136,444,80
3194,1327875645063.893200,444,136,443,80
3195,1327875645363.837760,433,136,443,80
3196,1327875645663.813240,426,136,443,80
3197,1327875645963.854760,424,136,443,80
3198,1327875646263.861560,427,136,443,80
3199,1327875646563.814760,433,136,444,80
3200,1327875646863.843700,449,136,444,80
3201,1327875647163.862640,460,136,444,80
3202,1327875647463.832880,461,136,444,80
3203,1327875647763.850960,463,136,444,80
3204,1327875648063.844340,466,136,444,80
3205,1327875648363.834920,461,136,444,80
3206,1327875648663.808680,457,136,444,80
3207,1327875648963.876840,454,136,444,80
3208,1327875649263.842080,450,136,444,80
3209,1327875649563.828180,446,136,444,80
3210,1327875649863.838720,446,136,444,80
3211,1327875650163.821900,446,136,444,80
3212,1327875650463.828920,447,136,444,80
3213,1327875650763.853260,447,136,444,80
3214,1327875651063.870180,448,136,444,80
3215,1327875651363.839040,450,136,444,80
3216,1327875651663.840500,451,136,445,80
3217,1327875651963.853720,452,136,445,80
3218,1327875652263.841080,451,136,445,80
3219,1327875652563.894580,446,136,445,80
3220,1327875652863.835140,438,136,445,80
3221,1327875653163.859980,433,136,445,80
3222,1327875653463.890320,434,136,444,80
3223,1327875653763.844920,432,136,444,80
3224,1327875654063.867640,433,136,444,80
3225,1327875654363.890920,445,136,444,80
3226,1327875654663.856000,457,136,444,80
3227,1327875654963.860640,458,136,444,80
3228,1327875655263.889340,458,136,444,80
3229,1327875655563.825880,462,136,444,80
3230,1327875655863.862040,466,136,444,80
3231,1327875656163.916240,468,136,444,80
3232,1327875656463.835300,462,136,444,80
3233,1327875656763.871620,453,136,444,80
3234,1327875657063.878640,443,136,444,80
3235,1327875657363.862800,437,136,444,80
3236,1327875657663.852860,438,136,444,80
3237,1327875657963.869680,440,136,444,80
3238,1327875658263.841060,441,136,444,80
3239,1327875658563.822420,443,136,444,80
3240,1327875658863.867400,448,136,444,80
3241,1327875659163.873820,452,136,445,80
3242,1327875659463.854180,454,136,445,80
3243,1327875659763.869160,457,136,445,80
3244,1327875660063.877600,459,136,445,80
3245,1327875660363.879020,459,136,445,80
3246,1327875660663.869340,461,136,445,80
3247,1327875660963.857940,462,136,445,80
3248,1327875661263.874180,460,136,445,80
3249,1327875661563.863420,455,136,445,80
3250,1327875661863.860160,452,136,445,80
3251,1327875662163.917700,452,136,445,80
3252,1327875662463.871280,453,136,445,80
3253,1327875662763.916140,453,136,444,80
3254,1327875663063.848320,452,136,444,80
3255,1327875663363.868860,452,136,444,80
3256,1327875663663.865240,452,136,444,80
3257,1327875663963.835400,452,136,444,80
3258,1327875664263.860420,451,136,444,80
3259,1327875664563.829620,450,136,444,80
3260,1327875664863.865380,449,136,444,80
3261,1327875665163.899040,448,136,444,80
3262,1327875665463.837200,449,136,444,80
3263,1327875665763.855640,450,136,444,80
3264,1327875666063.854880,450,136,444,80
3265,1327875666363.833060,449,136,444,80
3266,1327875666663.849000,449,136,444,80
3267,1327875666964.197480,449,136,444,80
3268,1327875667263.850700,449,136,444,80
3269,1327875667563.874280,448,136,444,80
3270,1327875667863.875820,447,136,444,80
3271,1327875668163.865840,448,136,444,80
3272,1327875668463.832220,448,136,444,80
3273,1327875668763.847680,448,136,444,80
3274,1327875669063.822500,448,136,444,80
3275,1327875669363.857760,448,136,444,80
3276,1327875669663.862260,449,136,443,80
3277,1327875669963.831780,449,136,443,80
3278,1327875670263.858580,449,136,443,80
3279,1327875670563.849980,450,136,443,80
3280,1327875670863.835980,450,136,443,80
3281,1327875671163.847040,450,136,443,80
3282,1327875671463.848580,450,136,443,80
3283,1327875671763.880640,452,136,443,80
3284,1327875672063.831040,454,136,443,80
3285,1327875672363.843780,453,136,443,80
3286,1327875672663.867920,452,136,444,80
3287,1327875672963.859780,452,136,444,80
3288,1327875673263.873680,454,136,444,80
3289,1327875673563.847960,454,136,444,80
3290,1327875673863.873940,454,136,444,80
3291,1327875674163.899940,454,136,444,80
3292,1327875674463.828980,454,136,444,80
3293,1327875674763.846020,453,136,444,80
3294,1327875675063.883140,450,136,444,80
3295,1327875675363.863440,443,136,444,80
3296,1327875675663.843620,445,136,444,80
3297,1327875675963.875380,454,136,444,80
3298,1327875676263.916860,436,136,444,80
3299,1327875676563.887280,429,136,444,80
3300,1327875676863.888940,436,136,444,80
3301,1327875677163.855680,453,136,444,80
3302,1327875677463.853880,463,136,444,80
3303,1327875677763.892580,460,136,444,80
3304,1327875678063.853700,452,136,444,80
3305,1327875678363.869680,450,136,444,80
3306,1327875678663.891280,456,136,444,80
3307,1327875678963.848320,461,136,444,80
3308,1327875679263.869020,460,136,444,80
3309,1327875679563.865280,455,136,444,80
3310,1327875679863.830880,451,136,444,80
3311,1327875680163.885860,450,136,444,80
3312,1327875680463.873060,450,136,444,80
3313,1327875680763.875340,447,136,445,80
3314,1327875681063.850340,444,136,445,80
3315,1327875681363.908900,445,136,445,80
3316,1327875681663.871680,448,136,445,80
3317,1327875681963.855240,447,136,445,80
3318,1327875682263.913700,439,136,444,80
3319,1327875682563.862700,437,136,444,80
3320,1327875682863.850280,440,136,444,80
3321,1327875683163.872160,444,136,444,80
3322,1327875683463.845640,446,136,444,80
3323,1327875683763.939060,453,136,444,80
3324,1327875684063.871140,462,136,444,80
3325,1327875684363.839480,467,136,444,80
3326,1327875684663.871300,470,136,444,80
3327,1327875684963.850200,465,136,444,80
3328,1327875685263.861580,453,136,444,80
3329,1327875685563.850700,448,136,444,80
3330,1327875685863.893820,447,136,444,80
3331,1327875686163.862200,445,136,444,80
3332,1327875686463.836620,444,136,444,80
3333,1327875686763.922100,445,136,444,80
3334,1327875687063.848840,449,136,444,80
3335,1327875687363.846300,454,136,444,80
3336,1327875687663.859620,456,136,444,80
3337,1327875687963.859440,458,136,444,80
3338,1327875688263.848660,461,136,444,80
3339,1327875688563.890740,463,136,444,80
3340,1327875688863.850940,458,136,444,80
3341,1327875689163.830320,446,136,443,80
3342,1327875689463.866860,439,136,443,80
3343,1327875689763.838180,430,136,443,80
3344,1327875690063.865500,440,136,443,80
3345,1327875690363.875980,449,136,443,80
3346,1327875690663.865280,454,136,443,80
3347,1327875690963.829740,458,136,443,80
3348,1327875691263.858440,457,136,443,80
3349,1327875691563.870080,457,136,443,80
3350,1327875691863.808100,455,136,443,80
3351,1327875692163.921020,455,136,443,80
3352,1327875692463.830560,454,136,443,80
3353,1327875692763.851560,453,136,443,80
3354,1327875693063.860480,450,136,443,80
3355,1327875693363.835960,448,136,443,80
3356,1327875693663.836360,448,136,443,80
3357,1327875693963.835040,448,136,443,80
3358,1327875694263.801060,447,136,443,80
3359,1327875694563.834700,446,136,443,80
3360,1327875694863.836840,440,136,443,80
3361,1327875695163.844880,427,136,443,80
3362,1327875695463.840520,426,136,443,80
3363,1327875695763.840180,426,136,443,80
3364,1327875696063.828640,426,136,444,80
3365,1327875696363.849900,437,136,444,80
3366,1327875696663.849540,450,136,444,80
3367,1327875696963.824100,452,136,444,80
3368,1327875697263.820540,454,136,445,80
3369,1327875697563.880260,458,136,445,80
3370,1327875697863.828200,458,136,445,80
3371,1327875698163.842320,457,136,445,80
3372,1327875698463.852100,456,136,446,80
3373,1327875698763.837460,453,136,446,80
3374,1327875699063.838140,449,136,446,80
3375,1327875699363.845920,448,136,445,80
3376,1327875699663.836600,448,136,445,80
3377,1327875699963.827580,449,136,445,80
3378,1327875700263.880300,447,136,445,80
3379,1327875700563.868700,446,136,445,80
3380,1327875700863.850920,446,136,445,80
3381,1327875701163.881980,447,136,445,80
3382,1327875701463.872280,444,136,445,80
3383,1327875701763.829860,434,136,444,80
3384,1327875702063.874340,423,136,444,80
3385,1327875702363.871540,420,136,444,80
3386,1327875702663.865640,422,136,445,80
3387,1327875702963.856220,425,136,445,80
3388,1327875703263.900880,427,136,445,80
3389,1327875703563.857020,427,136,445,80
3390,1327875703863.872280,428,136,445,80
3391,1327875704163.860440,430,136,445,80
3392,1327875704463.861920,440,136,445,80
3393,1327875704763.846940,442,136,445,80
3394,1327875705063.875600,435,136,445,80
3395,1327875705363.845580,437,136,445,80
3396,1327875705663.893500,435,136,446,80
3397,1327875705963.851980,437,136,446,80
3398,1327875706263.883320,438,136,446,80
3399,1327875706563.837820,434,136,446,80
3400,1327875706863.829620,433,136,446,80
3401,1327875707163.882260,435,136,446,80
3402,1327875707463.889780,439,136,446,80
3403,1327875707763.857580,447,136,446,80
3404,1327875708063.825000,451,136,446,80
3405,1327875708363.860560,447,136,446,80
3406,1327875708663.857740,447,136,446,80
3407,1327875708963.830480,452,136,446,80
3408,1327875709263.861500,457,136,446,80
3409,1327875709563.830860,456,136,446,80
3410,1327875709863.843180,457,136,446,80
3411,1327875710163.871460,455,136,446,80
3412,1327875710463.831980,458,136,446,80
3413,1327875710763.867240,459,136,446,80
3414,1327875711063.845260,458,136,446,80
3415,1327875711363.815820,458,136,446,80
3416,1327875711663.857040,457,136,446,80
3417,1327875711963.836780,457,136,446,80
3418,1327875712263.840780,457,136,446,80
3419,1327875712563.854540,456,136,446,80
3420,1327875712863.854360,456,136,446,80
3421,1327875713163.839960,456,136,446,80
3422,1327875713463.830400,455,136,446,80
3423,1327875713763.835860,454,136,446,80
3424,1327875714063.825620,453,136,446,80
3425,1327875714363.869320,451,136,446,80
3426,1327875714663.839560,450,136,446,80
3427,1327875714963.831080,449,136,446,80
3428,1327875715263.840060,448,136,446,80
3429,1327875715563.844420,448,136,446,80
3430,1327875715863.816620,448,136,446,80
3431,1327875716163.847380,448,136,446,80
3432,1327875716463.820000,448,136,446,80
3433,1327875716763.850560,449,136,446,80
3434,1327875717063.823260,449,136,446,80
3435,1327875717363.876560,444,136,446,80
3436,1327875717663.857160,442,136,446,80
3437,1327875717963.818360,443,136,446,80
3438,1327875718263.865780,444,136,446,80
3439,1327875718563.810520,442,136,446,80
3440,1327875718863.833860,441,136,446,80
3441,1327875719163.858560,442,136,446,80
3442,1327875719463.816100,443,136,446,80
3443,1327875719763.818320,445,136,446,80
3444,1327875720063.823760,443,136,446,80
3445,1327875720363.853780,442,136,446,80
3446,1327875720663.855660,442,136,446,80
3447,1327875720963.874000,441,136,446,80
3448,1327875721263.836780,442,136,446,80
3449,1327875721563.826700,441,136,446,80
3450,1327875721863.850420,441,136,446,80
3451,1327875722163.859240,441,136,446,80
3452,1327875722463.862720,442,136,446,80
3453,1327875722763.877340,445,136,446,80
3454,1327875723063.883040,447,136,446,80
3455,1327875723363.849060,449,136,446,80
3456,1327875723663.882120,449,136,446,80
3457,1327875723963.871760,449,136,446,80
3458,1327875724263.884040,449,136,446,80
3459,1327875724563.840000,450,136,446,80
3460,1327875724863.825000,450,136,446,80
3461,1327875725163.875600,450,136,446,80
3462,1327875725463.856040,450,136,446,80
3463,1327875725763.829940,451,136,446,80
3464,1327875726063.827560,451,136,446,80
3465,1327875726363.860640,451,136,446,80
3466,1327875726663.851280,451,136,446,80
3467,1327875726963.863060,450,136,446,80
3468,1327875727263.845920,450,136,446,80
3469,1327875727563.897520,449,136,447,80
3470,1327875727863.856880,449,136,447,80
3471,1327875728163.882660,449,136,447,80
3472,1327875728463.862900,448,136,446,80
3473,1327875728763.849720,448,136,446,80
3474,1327875729063.861160,448,136,446,80
3475,1327875729363.888640,448,136,446,80
3476,1327875729663.848900,448,136,446,80
3477,1327875729963.881120,448,136,446,80
3478,1327875730263.839780,448,136,446,80
3479,1327875730563.825260,449,136,446,80
3480,1327875730863.843980,449,136,446,80
3481,1327875731163.895420,449,136,446,80
3482,1327875731463.846760,449,136,446,80
3483,1327875731763.869280,449,136,447,80
3484,1327875732063.827360,449,136,447,80
3485,1327875732363.813040,449,136,447,80
3486,1327875732663.879740,450,136,447,80
3487,1327875732963.875340,450,136,447,80
3488,1327875733263.852860,450,136,447,80
3489,1327875733563.846860,451,136,447,80
3490,1327875733863.869420,451,136,447,80
3491,1327875734163.891700,451,136,447,80
3492,1327875734463.932060,451,136,447,80
3493,1327875734763.894140,452,136,447,80
3494,1327875735063.878140,452,136,447,80
3495,1327875735363.876000,451,136,447,80
3496,1327875735663.881500,451,136,447,80
3497,1327875735963.853640,451,136,447,80
3498,1327875736263.843400,451,136,447,80
3499,1327875736563.861740,451,136,447,80
3500,1327875736863.863200,450,136,447,80
3501,1327875737163.870120,450,136,447,80
3502,1327875737463.833560,449,136,447,80
3503,1327875737763.833840,449,136,447,80
3504,1327875738063.900040,449,136,447,80
3505,1327875738363.849620,444,136,447,80
3506,1327875738663.889540,444,136,447,80
3507,1327875738963.864000,445,136,447,80
